step,timestamp
announce_received_servicef033cccb,1225
announce_received_service06e98e78,1243
announce_received_service9caee0c9,1258
announce_received_service39d268dc,1273
announce_received_servicedf9a38b7,1285
announce_received_servicef7099793,1299
announce_received_service4bb8912f,1310
announce_received_servicea3201439,1323
announce_received_serviceb959f5fe,1336
announce_received_servicec0d5ce1a,1363
announce_received_service6404879b,6120
announce_received_service51f29459,6140
announce_received_serviceb641f3c0,6160
announce_received_serviceee5168be,6186
announce_received_servicec21cee31,6204
announce_received_service95ef54ae,6218
announce_received_serviceea31a3e3,6231
announce_received_service7608584b,6256
announce_received_servicef29869dd,6282
announce_received_servicebfd7b484,6298
announce_received_servicec57217b3,6311
announce_received_service362932ca,6333
announce_received_service66a292ea,6350
announce_received_service98680e80,6365
required_announces_received,6365
bid_offer_sent_servicef033cccb,6726
bid_offer_sent_service06e98e78,6824
bid_offer_sent_service9caee0c9,6937
bid_offer_sent_service39d268dc,7072
bid_offer_sent_servicedf9a38b7,7193
bid_offer_sent_servicef7099793,7343
bid_offer_sent_service4bb8912f,7522
bid_offer_sent_servicea3201439,7639
bid_offer_sent_serviceb959f5fe,7758
bid_offer_sent_servicec0d5ce1a,7869
bid_offer_sent_service6404879b,7967
bid_offer_sent_service51f29459,8106
bid_offer_sent_serviceb641f3c0,8229
bid_offer_sent_serviceee5168be,8334
bid_offer_sent_servicec21cee31,8441
bid_offer_sent_service95ef54ae,8550
bid_offer_sent_serviceea31a3e3,8707
bid_offer_sent_service7608584b,8848
bid_offer_sent_servicef29869dd,8989
bid_offer_sent_servicebfd7b484,9111
bid_offer_sent_servicec57217b3,9258
bid_offer_sent_service362932ca,9413
bid_offer_sent_service66a292ea,9528
bid_offer_sent_service98680e80,9660
all_bid_offers_sent,9660
winner_received_service362932ca,16269
winner_received_service66a292ea,16285
winner_received_service98680e80,16299
winner_received_serviceee5168be,16567
winner_received_serviceb641f3c0,16581
winner_received_service51f29459,16595
winner_received_servicef033cccb,16608
winner_received_servicef29869dd,16625
winner_received_service06e98e78,16639
winner_received_service95ef54ae,16660
winner_received_service7608584b,16684
winner_received_servicebfd7b484,16700
winner_received_servicef7099793,16714
winner_received_service9caee0c9,16730
winner_received_servicec21cee31,16744
winner_received_service39d268dc,16761
winner_received_servicec57217b3,16773
winner_received_serviceb959f5fe,16786
winner_received_serviceea31a3e3,16799
winner_received_servicedf9a38b7,16810
winner_received_service6404879b,16821
winner_received_servicec0d5ce1a,16831
winner_received_servicea3201439,16842
winner_received_service4bb8912f,16853
all_winners_received,16853
other_provider_choosen_servicef033cccb,16873
other_provider_choosen_service06e98e78,16890
other_provider_choosen_service9caee0c9,16905
other_provider_choosen_service39d268dc,16919
other_provider_choosen_servicedf9a38b7,16937
other_provider_choosen_servicef7099793,16950
other_provider_choosen_service4bb8912f,16966
other_provider_choosen_servicea3201439,16979
other_provider_choosen_serviceb959f5fe,16999
other_provider_choosen_servicec0d5ce1a,17014
other_provider_choosen_service6404879b,17036
other_provider_choosen_service51f29459,17051
other_provider_choosen_serviceb641f3c0,17064
other_provider_choosen_serviceee5168be,17077
other_provider_choosen_servicec21cee31,17090
other_provider_choosen_service95ef54ae,17105
other_provider_choosen_serviceea31a3e3,17119
other_provider_choosen_service7608584b,17131
other_provider_choosen_servicef29869dd,17143
other_provider_choosen_servicebfd7b484,17156
other_provider_choosen_servicec57217b3,17168
other_provider_choosen_service362932ca,17181
other_provider_choosen_service66a292ea,17196
other_provider_choosen_service98680e80,17217
no_wins,17217
