step,timestamp
announce_received_serviceb9be711a,2016
announce_received_service4f1dfb85,2027
announce_received_servicec162a2f0,2040
announce_received_service547cc835,2052
announce_received_servicea5f85ea9,2062
announce_received_service450643a8,2072
announce_received_servicecd3db60a,2082
announce_received_service99f9f8d1,2093
announce_received_service93784d05,2105
announce_received_service240954b2,2116
announce_received_servicec6d68537,2128
announce_received_service4bf5d106,2139
announce_received_service8bf38113,2151
announce_received_servicef832e1f7,2162
announce_received_service49e04902,2173
announce_received_service5ece67f2,2183
announce_received_servicecfa8ad19,2193
announce_received_service9315cb6d,2204
announce_received_serviced72b352b,2222
announce_received_service2dfb009f,2235
announce_received_service39acd4bf,2246
announce_received_service9a8745d6,2258
announce_received_service9ad455b8,2271
announce_received_servicee7cf8339,2284
required_announces_received,2284
bid_offer_sent_serviceb9be711a,2608
bid_offer_sent_service4f1dfb85,2702
bid_offer_sent_servicec162a2f0,2810
bid_offer_sent_service547cc835,2929
bid_offer_sent_servicea5f85ea9,3056
bid_offer_sent_service450643a8,3197
bid_offer_sent_servicecd3db60a,3326
bid_offer_sent_service99f9f8d1,3424
bid_offer_sent_service93784d05,3565
bid_offer_sent_service240954b2,3680
bid_offer_sent_servicec6d68537,3762
bid_offer_sent_service4bf5d106,3871
bid_offer_sent_service8bf38113,3978
bid_offer_sent_servicef832e1f7,4124
bid_offer_sent_service49e04902,4209
bid_offer_sent_service5ece67f2,4311
bid_offer_sent_servicecfa8ad19,4431
bid_offer_sent_service9315cb6d,4520
bid_offer_sent_serviced72b352b,4630
bid_offer_sent_service2dfb009f,4719
bid_offer_sent_service39acd4bf,4800
bid_offer_sent_service9a8745d6,4904
bid_offer_sent_service9ad455b8,4998
bid_offer_sent_servicee7cf8339,5115
all_bid_offers_sent,5116
winner_received_servicef832e1f7,11936
winner_received_service49e04902,11948
winner_received_service5ece67f2,11959
winner_received_servicecfa8ad19,11970
winner_received_service9315cb6d,11983
winner_received_serviced72b352b,11998
winner_received_service2dfb009f,12011
winner_received_service39acd4bf,12029
winner_received_service9a8745d6,12041
winner_received_service9ad455b8,12052
winner_received_servicee7cf8339,12063
winner_received_service93784d05,12327
winner_received_service4f1dfb85,12345
winner_received_service547cc835,12359
winner_received_servicec162a2f0,12370
winner_received_service240954b2,12383
winner_received_service4bf5d106,12409
winner_received_servicecd3db60a,12425
winner_received_serviceb9be711a,12445
winner_received_servicec6d68537,12460
winner_received_servicea5f85ea9,12472
winner_received_service99f9f8d1,12487
winner_received_service450643a8,12497
winner_received_service8bf38113,12508
all_winners_received,12508
other_provider_choosen_serviceb9be711a,12520
other_provider_choosen_service4f1dfb85,12534
other_provider_choosen_servicec162a2f0,12548
other_provider_choosen_service547cc835,12562
other_provider_choosen_servicea5f85ea9,12574
other_provider_choosen_service450643a8,12587
other_provider_choosen_servicecd3db60a,12600
other_provider_choosen_service99f9f8d1,12613
other_provider_choosen_service93784d05,12625
other_provider_choosen_service240954b2,12640
other_provider_choosen_servicec6d68537,12654
other_provider_choosen_service4bf5d106,12666
other_provider_choosen_service8bf38113,12678
other_provider_choosen_servicef832e1f7,12691
other_provider_choosen_service49e04902,12703
other_provider_choosen_service5ece67f2,12716
other_provider_choosen_servicecfa8ad19,12729
other_provider_choosen_service9315cb6d,12741
other_provider_choosen_serviced72b352b,12754
other_provider_choosen_service2dfb009f,12766
other_provider_choosen_service39acd4bf,12780
other_provider_choosen_service9a8745d6,12796
other_provider_choosen_service9ad455b8,12812
other_provider_choosen_servicee7cf8339,12830
no_wins,12830
