step,timestamp
announce_received_service74cce847,5548
announce_received_serviceb4fbf941,5571
announce_received_service718c8f79,5590
announce_received_service6cba8ab5,5610
announce_received_service34f6ac48,5630
announce_received_service9e351644,5648
announce_received_service61b4cb0f,5668
announce_received_serviceef23c482,5687
announce_received_servicec4456fe7,5705
announce_received_service9c72b565,5727
announce_received_service86766916,5772
announce_received_serviceadadd47a,5800
announce_received_service64d355c1,5830
announce_received_servicea7aa28d9,5861
announce_received_service3833549c,5890
announce_received_service958be52e,5916
announce_received_servicefa6d6be7,5940
announce_received_service163d0400,5961
announce_received_service55d7a487,5981
announce_received_serviceab2090bf,6000
announce_received_service24585fa7,6019
announce_received_service6ea9bdcf,6038
announce_received_servicee23978db,6055
announce_received_service4c9ba1b9,6072
required_announces_received,6073
bid_offer_sent_service74cce847,6406
bid_offer_sent_serviceb4fbf941,6589
bid_offer_sent_service718c8f79,6836
bid_offer_sent_service6cba8ab5,7035
bid_offer_sent_service34f6ac48,7218
bid_offer_sent_service9e351644,7413
bid_offer_sent_service61b4cb0f,7604
bid_offer_sent_serviceef23c482,7771
bid_offer_sent_servicec4456fe7,7963
bid_offer_sent_service9c72b565,8157
bid_offer_sent_service86766916,8305
bid_offer_sent_serviceadadd47a,8470
bid_offer_sent_service64d355c1,8697
bid_offer_sent_servicea7aa28d9,8919
bid_offer_sent_service3833549c,9095
bid_offer_sent_service958be52e,9277
bid_offer_sent_servicefa6d6be7,9493
bid_offer_sent_service163d0400,9793
bid_offer_sent_service55d7a487,10033
bid_offer_sent_serviceab2090bf,10225
bid_offer_sent_service24585fa7,10401
bid_offer_sent_service6ea9bdcf,10647
bid_offer_sent_servicee23978db,10882
bid_offer_sent_service4c9ba1b9,11098
all_bid_offers_sent,11098
winner_received_service9c72b565,16041
winner_received_service3833549c,16057
winner_received_serviceef23c482,16079
winner_received_service86766916,16099
winner_received_service9e351644,16113
winner_received_servicec4456fe7,16130
winner_received_service61b4cb0f,16151
winner_received_service34f6ac48,16167
winner_received_serviceadadd47a,16187
winner_received_servicea7aa28d9,16201
winner_received_service958be52e,16221
winner_received_service64d355c1,16238
winner_received_service74cce847,16255
winner_received_serviceab2090bf,20271
winner_received_service163d0400,20305
winner_received_service55d7a487,20331
winner_received_service24585fa7,20361
winner_received_service4c9ba1b9,20386
winner_received_servicefa6d6be7,20409
winner_received_service6ea9bdcf,20431
winner_received_servicee23978db,20453
winner_received_service6cba8ab5,20467
winner_received_serviceb4fbf941,20480
winner_received_service718c8f79,20493
all_winners_received,20493
other_provider_choosen_service74cce847,20513
other_provider_choosen_serviceb4fbf941,20534
other_provider_choosen_service718c8f79,20551
other_provider_choosen_service6cba8ab5,20566
other_provider_choosen_service34f6ac48,20580
other_provider_choosen_service9e351644,20597
other_provider_choosen_service61b4cb0f,20615
other_provider_choosen_serviceef23c482,20629
other_provider_choosen_servicec4456fe7,20644
other_provider_choosen_service9c72b565,20658
other_provider_choosen_service86766916,20675
other_provider_choosen_serviceadadd47a,20691
other_provider_choosen_service64d355c1,20707
other_provider_choosen_servicea7aa28d9,20723
other_provider_choosen_service3833549c,20741
other_provider_choosen_service958be52e,20760
other_provider_choosen_servicefa6d6be7,20783
other_provider_choosen_service163d0400,20803
other_provider_choosen_service55d7a487,20820
other_provider_choosen_serviceab2090bf,20836
other_provider_choosen_service24585fa7,20855
other_provider_choosen_service6ea9bdcf,20875
other_provider_choosen_servicee23978db,20890
other_provider_choosen_service4c9ba1b9,20903
no_wins,20903
