step,timestamp
announce_received_servicef34ba983,1837
announce_received_service0c376973,1856
announce_received_service786882a3,1875
announce_received_servicec74bf4bd,1888
announce_received_service36adcfd1,1902
announce_received_serviceb564a8b2,1917
announce_received_service4426aa6b,1931
announce_received_service61865bfa,1945
announce_received_service2b5ebc18,1959
announce_received_service999cb396,1972
announce_received_service76d8ce9e,1988
announce_received_service07f10bbf,2005
announce_received_service5a91b19c,2023
announce_received_service4da4319d,2037
announce_received_servicef65de6c5,2051
announce_received_servicee1802c99,2073
announce_received_service46c1ea5a,2091
announce_received_serviceca3a2d84,2105
announce_received_service026ccd73,2117
announce_received_service9eec6dc1,2138
announce_received_service1fe55159,2151
announce_received_service9cef6dc9,2163
announce_received_serviceaf8d7529,2174
announce_received_service9abacf1a,2184
required_announces_received,2184
bid_offer_sent_servicef34ba983,2510
bid_offer_sent_service0c376973,2603
bid_offer_sent_service786882a3,2714
bid_offer_sent_servicec74bf4bd,2831
bid_offer_sent_service36adcfd1,2954
bid_offer_sent_serviceb564a8b2,3070
bid_offer_sent_service4426aa6b,3187
bid_offer_sent_service61865bfa,3305
bid_offer_sent_service2b5ebc18,3418
bid_offer_sent_service999cb396,3546
bid_offer_sent_service76d8ce9e,3667
bid_offer_sent_service07f10bbf,3786
bid_offer_sent_service5a91b19c,3917
bid_offer_sent_service4da4319d,4018
bid_offer_sent_servicef65de6c5,4115
bid_offer_sent_servicee1802c99,4230
bid_offer_sent_service46c1ea5a,4354
bid_offer_sent_serviceca3a2d84,4480
bid_offer_sent_service026ccd73,4586
bid_offer_sent_service9eec6dc1,4701
bid_offer_sent_service1fe55159,4805
bid_offer_sent_service9cef6dc9,4991
bid_offer_sent_serviceaf8d7529,5101
bid_offer_sent_service9abacf1a,5223
all_bid_offers_sent,5223
winner_received_service46c1ea5a,11790
winner_received_service786882a3,11802
winner_received_service0c376973,11815
winner_received_servicec74bf4bd,11831
winner_received_service36adcfd1,11842
winner_received_serviceb564a8b2,11853
winner_received_service76d8ce9e,11864
winner_received_service2b5ebc18,11876
winner_received_service9eec6dc1,11885
winner_received_servicef65de6c5,11894
winner_received_service999cb396,11905
winner_received_servicee1802c99,11926
winner_received_service9abacf1a,11948
winner_received_service5a91b19c,11961
winner_received_serviceca3a2d84,11976
winner_received_serviceaf8d7529,11993
winner_received_service4426aa6b,12007
winner_received_service61865bfa,12021
winner_received_service026ccd73,12038
winner_received_service07f10bbf,12053
winner_received_service9cef6dc9,12069
winner_received_service4da4319d,12081
winner_received_servicef34ba983,12098
winner_received_service1fe55159,12114
all_winners_received,12114
other_provider_choosen_servicef34ba983,12135
other_provider_choosen_service0c376973,12155
other_provider_choosen_service786882a3,12176
other_provider_choosen_servicec74bf4bd,12193
other_provider_choosen_service36adcfd1,12205
other_provider_choosen_serviceb564a8b2,12218
other_provider_choosen_service4426aa6b,12234
other_provider_choosen_service61865bfa,12259
other_provider_choosen_service2b5ebc18,12280
other_provider_choosen_service999cb396,12308
other_provider_choosen_service76d8ce9e,12323
other_provider_choosen_service07f10bbf,12337
other_provider_choosen_service5a91b19c,12352
other_provider_choosen_service4da4319d,12366
other_provider_choosen_servicef65de6c5,12380
other_provider_choosen_servicee1802c99,12394
other_provider_choosen_service46c1ea5a,12406
other_provider_choosen_serviceca3a2d84,12421
other_provider_choosen_service026ccd73,12440
other_provider_choosen_service9eec6dc1,12459
other_provider_choosen_service1fe55159,12475
other_provider_choosen_service9cef6dc9,12489
other_provider_choosen_serviceaf8d7529,12504
other_provider_choosen_service9abacf1a,12518
no_wins,12518
