step,timestamp
announce_received_serviced4a7d530,5543
announce_received_service65a812b0,5556
announce_received_service8b37e5d7,5570
announce_received_service2908dc1e,5582
announce_received_service0ceebe1d,5593
announce_received_service6967c119,5605
announce_received_service81b3e0e9,5616
announce_received_serviceaeb038c8,5629
announce_received_service88011a25,5639
announce_received_service27662b30,5652
announce_received_serviced1616b8d,5664
announce_received_servicee1862eb0,5682
announce_received_service494c9eb4,5696
announce_received_serviceb6876ca0,5709
announce_received_service1dde3a80,5722
announce_received_service84a3367c,5734
announce_received_servicee84fc69d,5748
announce_received_service7cad1e84,5766
announce_received_servicea7897e86,5777
announce_received_service7ad483a1,5788
announce_received_service0f7b0b26,5799
announce_received_service2c658e05,5812
announce_received_servicedc2a202d,5824
announce_received_service3e2be742,5837
required_announces_received,5837
bid_offer_sent_serviced4a7d530,6204
bid_offer_sent_service65a812b0,6299
bid_offer_sent_service8b37e5d7,6415
bid_offer_sent_service2908dc1e,6546
bid_offer_sent_service0ceebe1d,6663
bid_offer_sent_service6967c119,6771
bid_offer_sent_service81b3e0e9,6874
bid_offer_sent_serviceaeb038c8,6998
bid_offer_sent_service88011a25,7123
bid_offer_sent_service27662b30,7281
bid_offer_sent_serviced1616b8d,7375
bid_offer_sent_servicee1862eb0,7483
bid_offer_sent_service494c9eb4,7592
bid_offer_sent_serviceb6876ca0,7700
bid_offer_sent_service1dde3a80,7802
bid_offer_sent_service84a3367c,7923
bid_offer_sent_servicee84fc69d,8021
bid_offer_sent_service7cad1e84,8118
bid_offer_sent_servicea7897e86,8216
bid_offer_sent_service7ad483a1,8329
bid_offer_sent_service0f7b0b26,8434
bid_offer_sent_service2c658e05,8537
bid_offer_sent_servicedc2a202d,8652
bid_offer_sent_service3e2be742,8766
all_bid_offers_sent,8766
winner_received_service0f7b0b26,15513
winner_received_service2c658e05,15538
winner_received_servicedc2a202d,15555
winner_received_service3e2be742,15566
winner_received_servicee84fc69d,15831
winner_received_service65a812b0,15844
winner_received_service8b37e5d7,15856
winner_received_service2908dc1e,15874
winner_received_service6967c119,15891
winner_received_serviced1616b8d,15908
winner_received_serviceaeb038c8,15925
winner_received_service81b3e0e9,15953
winner_received_service0ceebe1d,15969
winner_received_service88011a25,15990
winner_received_service84a3367c,16022
winner_received_service1dde3a80,16057
winner_received_service27662b30,16074
winner_received_service494c9eb4,16094
winner_received_servicee1862eb0,16111
winner_received_service7ad483a1,16128
winner_received_service7cad1e84,16139
winner_received_serviced4a7d530,16157
winner_received_servicea7897e86,16168
winner_received_serviceb6876ca0,16178
all_winners_received,16178
other_provider_choosen_serviced4a7d530,16192
other_provider_choosen_service65a812b0,16207
other_provider_choosen_service8b37e5d7,16221
other_provider_choosen_service2908dc1e,16236
other_provider_choosen_service0ceebe1d,16254
other_provider_choosen_service6967c119,16266
other_provider_choosen_service81b3e0e9,16278
other_provider_choosen_serviceaeb038c8,16290
other_provider_choosen_service88011a25,16302
other_provider_choosen_service27662b30,16315
other_provider_choosen_serviced1616b8d,16330
other_provider_choosen_servicee1862eb0,16344
other_provider_choosen_service494c9eb4,16358
other_provider_choosen_serviceb6876ca0,16371
other_provider_choosen_service1dde3a80,16383
other_provider_choosen_service84a3367c,16396
other_provider_choosen_servicee84fc69d,16409
other_provider_choosen_service7cad1e84,16424
other_provider_choosen_servicea7897e86,16437
other_provider_choosen_service7ad483a1,16449
other_provider_choosen_service0f7b0b26,16462
other_provider_choosen_service2c658e05,16475
other_provider_choosen_servicedc2a202d,16493
other_provider_choosen_service3e2be742,16509
no_wins,16509
