step,timestamp
announce_received_service0eccdb3d,3828
announce_received_service9c31ce58,3842
announce_received_service35a5e93a,3860
announce_received_service0fd11494,3880
announce_received_service5db6a3cd,3896
announce_received_servicecfcf8477,3910
announce_received_servicedc79978f,3926
announce_received_service47e34e6d,3938
announce_received_service4909f98d,3953
announce_received_service10c8f409,3965
announce_received_servicee7100df6,3986
announce_received_service911289c3,3999
announce_received_serviceec6ecb12,4013
announce_received_serviceebcc59f7,4026
announce_received_servicea0422dd0,4038
announce_received_servicebad9a2dd,4052
announce_received_serviced3e03d7c,4064
announce_received_service3f9aff44,4077
announce_received_service0f2c10f9,4090
announce_received_service3dc2e031,4105
announce_received_service5189c2c9,4118
announce_received_service8fd18858,4132
announce_received_service555ab6df,4159
announce_received_servicef0b1b333,4173
required_announces_received,4174
bid_offer_sent_service0eccdb3d,4477
bid_offer_sent_service9c31ce58,4598
bid_offer_sent_service35a5e93a,4694
bid_offer_sent_service0fd11494,4824
bid_offer_sent_service5db6a3cd,4940
bid_offer_sent_servicecfcf8477,5084
bid_offer_sent_servicedc79978f,5246
bid_offer_sent_service47e34e6d,5356
bid_offer_sent_service4909f98d,5473
bid_offer_sent_service10c8f409,5606
bid_offer_sent_servicee7100df6,5747
bid_offer_sent_service911289c3,5893
bid_offer_sent_serviceec6ecb12,6028
bid_offer_sent_serviceebcc59f7,6137
bid_offer_sent_servicea0422dd0,6251
bid_offer_sent_servicebad9a2dd,6380
bid_offer_sent_serviced3e03d7c,6515
bid_offer_sent_service3f9aff44,6625
bid_offer_sent_service0f2c10f9,6743
bid_offer_sent_service3dc2e031,6875
bid_offer_sent_service5189c2c9,7003
bid_offer_sent_service8fd18858,7131
bid_offer_sent_service555ab6df,7272
bid_offer_sent_servicef0b1b333,7416
all_bid_offers_sent,7417
winner_received_servicef0b1b333,13855
winner_received_serviced3e03d7c,14133
winner_received_service35a5e93a,14152
winner_received_service9c31ce58,14167
winner_received_service0eccdb3d,14182
winner_received_service4909f98d,14196
winner_received_service47e34e6d,14208
winner_received_service0fd11494,14219
winner_received_servicee7100df6,14230
winner_received_service8fd18858,14244
winner_received_servicecfcf8477,14258
winner_received_service5189c2c9,14271
winner_received_service5db6a3cd,14287
winner_received_serviceec6ecb12,14301
winner_received_service0f2c10f9,14315
winner_received_service911289c3,14331
winner_received_servicedc79978f,14354
winner_received_servicebad9a2dd,14372
winner_received_service10c8f409,14393
winner_received_service555ab6df,14404
winner_received_servicea0422dd0,14419
winner_received_service3dc2e031,14437
winner_received_serviceebcc59f7,14448
winner_received_service3f9aff44,14458
all_winners_received,14458
other_provider_choosen_service0eccdb3d,14474
other_provider_choosen_service9c31ce58,14485
other_provider_choosen_service35a5e93a,14497
other_provider_choosen_service0fd11494,14509
other_provider_choosen_service5db6a3cd,14523
other_provider_choosen_servicecfcf8477,14543
other_provider_choosen_servicedc79978f,14557
other_provider_choosen_service47e34e6d,14569
other_provider_choosen_service4909f98d,14582
other_provider_choosen_service10c8f409,14595
other_provider_choosen_servicee7100df6,14608
other_provider_choosen_service911289c3,14625
other_provider_choosen_serviceec6ecb12,14644
other_provider_choosen_serviceebcc59f7,14657
other_provider_choosen_servicea0422dd0,14671
other_provider_choosen_servicebad9a2dd,14682
other_provider_choosen_serviced3e03d7c,14703
other_provider_choosen_service3f9aff44,14715
other_provider_choosen_service0f2c10f9,14731
other_provider_choosen_service3dc2e031,14754
other_provider_choosen_service5189c2c9,14769
other_provider_choosen_service8fd18858,14785
other_provider_choosen_service555ab6df,14801
other_provider_choosen_servicef0b1b333,14814
no_wins,14814
