step,timestamp
announce_received_service638e0bfc,526
announce_received_service88c44623,542
announce_received_serviceae58dc32,557
announce_received_service37730872,573
announce_received_service8631edbd,588
announce_received_service536a4561,5776
announce_received_servicecaa29e45,5788
announce_received_service57ba14a7,5801
announce_received_serviceaeaddcd7,5811
announce_received_service721824da,5823
announce_received_servicef5d34af2,5837
announce_received_service6befd147,5853
announce_received_serviceecc28c66,5865
announce_received_servicef192b4b1,5883
announce_received_service5c80bbbf,5896
announce_received_serviceb6ab8ea0,5908
announce_received_servicefdc0cdf7,5920
announce_received_service91b5aab3,5932
announce_received_service797cd862,5943
announce_received_service79b0a350,5958
announce_received_service1f5de1ee,5972
announce_received_service63786da0,5985
announce_received_servicef9c7a403,6002
announce_received_servicee08e7594,6014
required_announces_received,6014
bid_offer_sent_service638e0bfc,6382
bid_offer_sent_service88c44623,6530
bid_offer_sent_serviceae58dc32,6678
bid_offer_sent_service37730872,6842
bid_offer_sent_service8631edbd,6962
bid_offer_sent_service536a4561,7066
bid_offer_sent_servicecaa29e45,7182
bid_offer_sent_service57ba14a7,7297
bid_offer_sent_serviceaeaddcd7,7413
bid_offer_sent_service721824da,7522
bid_offer_sent_servicef5d34af2,7635
bid_offer_sent_service6befd147,7745
bid_offer_sent_serviceecc28c66,7860
bid_offer_sent_servicef192b4b1,7966
bid_offer_sent_service5c80bbbf,8064
bid_offer_sent_serviceb6ab8ea0,8177
bid_offer_sent_servicefdc0cdf7,8288
bid_offer_sent_service91b5aab3,8419
bid_offer_sent_service797cd862,8548
bid_offer_sent_service79b0a350,8663
bid_offer_sent_service1f5de1ee,8757
bid_offer_sent_service63786da0,8864
bid_offer_sent_servicef9c7a403,8983
bid_offer_sent_servicee08e7594,9139
all_bid_offers_sent,9139
winner_received_service91b5aab3,16078
winner_received_service536a4561,16094
winner_received_servicecaa29e45,16110
winner_received_service57ba14a7,16124
winner_received_serviceaeaddcd7,16135
winner_received_serviceecc28c66,16146
winner_received_service63786da0,16158
winner_received_serviceb6ab8ea0,16170
winner_received_servicef5d34af2,16181
winner_received_service5c80bbbf,16194
winner_received_service797cd862,16206
winner_received_service721824da,16219
winner_received_service6befd147,16231
winner_received_service8631edbd,16244
winner_received_servicefdc0cdf7,16257
winner_received_servicef192b4b1,16268
winner_received_service638e0bfc,16281
winner_received_service79b0a350,16295
winner_received_serviceae58dc32,16308
winner_received_service37730872,16325
winner_received_service88c44623,16337
winner_received_service1f5de1ee,16352
winner_received_servicee08e7594,16364
winner_received_servicef9c7a403,16379
all_winners_received,16379
other_provider_choosen_service638e0bfc,16393
other_provider_choosen_service88c44623,16413
other_provider_choosen_serviceae58dc32,16436
other_provider_choosen_service37730872,16450
other_provider_choosen_service8631edbd,16463
other_provider_choosen_service536a4561,16477
other_provider_choosen_servicecaa29e45,16490
other_provider_choosen_service57ba14a7,16505
other_provider_choosen_serviceaeaddcd7,16519
other_provider_choosen_service721824da,16537
other_provider_choosen_servicef5d34af2,16550
other_provider_choosen_service6befd147,16564
other_provider_choosen_serviceecc28c66,16576
other_provider_choosen_servicef192b4b1,16587
other_provider_choosen_service5c80bbbf,16598
other_provider_choosen_serviceb6ab8ea0,16609
other_provider_choosen_servicefdc0cdf7,16621
other_provider_choosen_service91b5aab3,16641
other_provider_choosen_service797cd862,16655
other_provider_choosen_service79b0a350,16670
other_provider_choosen_service1f5de1ee,16683
other_provider_choosen_service63786da0,16695
other_provider_choosen_servicef9c7a403,16707
other_provider_choosen_servicee08e7594,16720
no_wins,16720
