step,timestamp
announce_received_service0eccdb3d,3685
announce_received_service9c31ce58,3700
announce_received_service35a5e93a,3716
announce_received_service0fd11494,3732
announce_received_service5db6a3cd,3744
announce_received_servicecfcf8477,3755
announce_received_servicedc79978f,3767
announce_received_service47e34e6d,3778
announce_received_service4909f98d,3789
announce_received_service10c8f409,3799
announce_received_servicee7100df6,3818
announce_received_service911289c3,3831
announce_received_serviceec6ecb12,3851
announce_received_serviceebcc59f7,3869
announce_received_servicea0422dd0,3881
announce_received_servicebad9a2dd,3894
announce_received_serviced3e03d7c,3906
announce_received_service3f9aff44,3919
announce_received_service0f2c10f9,3931
announce_received_service3dc2e031,3944
announce_received_service5189c2c9,3957
announce_received_service8fd18858,3969
announce_received_service555ab6df,3983
announce_received_servicef0b1b333,4007
required_announces_received,4008
bid_offer_sent_service0eccdb3d,4292
bid_offer_sent_service9c31ce58,4367
bid_offer_sent_service35a5e93a,4447
bid_offer_sent_service0fd11494,4575
bid_offer_sent_service5db6a3cd,4710
bid_offer_sent_servicecfcf8477,4834
bid_offer_sent_servicedc79978f,4942
bid_offer_sent_service47e34e6d,5044
bid_offer_sent_service4909f98d,5151
bid_offer_sent_service10c8f409,5278
bid_offer_sent_servicee7100df6,5405
bid_offer_sent_service911289c3,5532
bid_offer_sent_serviceec6ecb12,5685
bid_offer_sent_serviceebcc59f7,5785
bid_offer_sent_servicea0422dd0,5904
bid_offer_sent_servicebad9a2dd,6026
bid_offer_sent_serviced3e03d7c,6151
bid_offer_sent_service3f9aff44,6261
bid_offer_sent_service0f2c10f9,6380
bid_offer_sent_service3dc2e031,6507
bid_offer_sent_service5189c2c9,6625
bid_offer_sent_service8fd18858,6757
bid_offer_sent_service555ab6df,6899
bid_offer_sent_servicef0b1b333,7111
all_bid_offers_sent,7111
winner_received_serviced3e03d7c,13998
winner_received_service35a5e93a,14016
winner_received_service9c31ce58,14031
winner_received_service0eccdb3d,14042
winner_received_service4909f98d,14054
winner_received_service47e34e6d,14074
winner_received_service0fd11494,14093
winner_received_servicee7100df6,14108
winner_received_service8fd18858,14144
winner_received_servicecfcf8477,14176
winner_received_service5189c2c9,14203
winner_received_service5db6a3cd,14219
winner_received_serviceec6ecb12,14232
winner_received_service0f2c10f9,14244
winner_received_service911289c3,14257
winner_received_servicedc79978f,14272
winner_received_servicebad9a2dd,14289
winner_received_service10c8f409,14305
winner_received_service555ab6df,14325
winner_received_servicea0422dd0,14340
winner_received_service3dc2e031,14356
winner_received_serviceebcc59f7,14370
winner_received_servicef0b1b333,14388
winner_received_service3f9aff44,14407
all_winners_received,14407
other_provider_choosen_service0eccdb3d,14429
other_provider_choosen_service9c31ce58,14448
other_provider_choosen_service35a5e93a,14466
other_provider_choosen_service0fd11494,14483
other_provider_choosen_service5db6a3cd,14502
other_provider_choosen_servicecfcf8477,14518
other_provider_choosen_servicedc79978f,14535
other_provider_choosen_service47e34e6d,14550
other_provider_choosen_service4909f98d,14562
other_provider_choosen_service10c8f409,14577
other_provider_choosen_servicee7100df6,14593
other_provider_choosen_service911289c3,14607
other_provider_choosen_serviceec6ecb12,14620
other_provider_choosen_serviceebcc59f7,14634
other_provider_choosen_servicea0422dd0,14648
other_provider_choosen_servicebad9a2dd,14659
other_provider_choosen_serviced3e03d7c,14676
other_provider_choosen_service3f9aff44,14694
other_provider_choosen_service0f2c10f9,14714
other_provider_choosen_service3dc2e031,14731
other_provider_choosen_service5189c2c9,14747
other_provider_choosen_service8fd18858,14763
other_provider_choosen_service555ab6df,14778
other_provider_choosen_servicef0b1b333,14791
no_wins,14791
