step,timestamp
announce_received_serviced8fea2c1,739
announce_received_servicee37d1890,762
announce_received_service350ea444,785
announce_received_service27fdb244,800
announce_received_servicebe6e85b9,818
announce_received_serviceb601c5a3,845
announce_received_servicec3d5106d,857
announce_received_service6bc16481,5886
announce_received_serviceea6734c3,5901
announce_received_service201aba10,5915
announce_received_service3ccfbe36,5929
announce_received_service62b90db3,5943
announce_received_servicefaa01349,5957
announce_received_service647b9cd3,5971
announce_received_servicee5ddbffa,5992
announce_received_servicee8b1d7a9,6007
announce_received_serviceec9cb5cc,6021
announce_received_service3b86c5ed,6040
announce_received_servicea61d9078,6055
announce_received_service81eb571b,6070
announce_received_service13a2272f,6092
announce_received_service1e410401,6109
announce_received_serviceadd42ff8,6129
announce_received_service31edbdc1,6143
required_announces_received,6144
bid_offer_sent_serviced8fea2c1,6526
bid_offer_sent_servicee37d1890,6689
bid_offer_sent_service350ea444,6837
bid_offer_sent_service27fdb244,7019
bid_offer_sent_servicebe6e85b9,7143
bid_offer_sent_serviceb601c5a3,7283
bid_offer_sent_servicec3d5106d,7463
bid_offer_sent_service6bc16481,7616
bid_offer_sent_serviceea6734c3,7751
bid_offer_sent_service201aba10,7902
bid_offer_sent_service3ccfbe36,8045
bid_offer_sent_service62b90db3,8185
bid_offer_sent_servicefaa01349,8346
bid_offer_sent_service647b9cd3,8498
bid_offer_sent_servicee5ddbffa,8680
bid_offer_sent_servicee8b1d7a9,8833
bid_offer_sent_serviceec9cb5cc,8975
bid_offer_sent_service3b86c5ed,9116
bid_offer_sent_servicea61d9078,9268
bid_offer_sent_service81eb571b,9415
bid_offer_sent_service13a2272f,9581
bid_offer_sent_service1e410401,9675
bid_offer_sent_serviceadd42ff8,9796
bid_offer_sent_service31edbdc1,9893
all_bid_offers_sent,9894
winner_received_service647b9cd3,16088
winner_received_servicee5ddbffa,16118
winner_received_servicee8b1d7a9,16142
winner_received_serviceec9cb5cc,16159
winner_received_service3b86c5ed,16178
winner_received_servicea61d9078,16193
winner_received_service81eb571b,16209
winner_received_service13a2272f,16227
winner_received_service1e410401,16242
winner_received_serviceadd42ff8,16257
winner_received_service31edbdc1,16271
winner_received_serviceea6734c3,16545
winner_received_service201aba10,16561
winner_received_service6bc16481,16589
winner_received_servicefaa01349,16602
winner_received_servicebe6e85b9,16616
winner_received_service3ccfbe36,16635
winner_received_service62b90db3,16657
winner_received_servicee37d1890,16678
winner_received_service350ea444,16697
winner_received_serviceb601c5a3,16713
winner_received_service27fdb244,16725
winner_received_serviced8fea2c1,16738
winner_received_servicec3d5106d,16751
all_winners_received,16751
deployment_start_serviced8fea2c1,16775
deployment_finished_serviced8fea2c1,17593
confirm_deployment_sent_serviced8fea2c1,17697
deployment_start_servicee37d1890,17717
deployment_finished_servicee37d1890,18478
confirm_deployment_sent_servicee37d1890,18591
deployment_start_service350ea444,18610
deployment_finished_service350ea444,19361
confirm_deployment_sent_service350ea444,19442
deployment_start_service27fdb244,19471
deployment_finished_service27fdb244,20328
confirm_deployment_sent_service27fdb244,20516
deployment_start_servicebe6e85b9,20542
deployment_finished_servicebe6e85b9,21265
confirm_deployment_sent_servicebe6e85b9,21330
deployment_start_serviceb601c5a3,21353
deployment_finished_serviceb601c5a3,22042
confirm_deployment_sent_serviceb601c5a3,22122
deployment_start_servicec3d5106d,22144
deployment_finished_servicec3d5106d,22811
confirm_deployment_sent_servicec3d5106d,22887
deployment_start_service6bc16481,22923
deployment_finished_service6bc16481,23686
confirm_deployment_sent_service6bc16481,23772
deployment_start_serviceea6734c3,23793
deployment_finished_serviceea6734c3,24514
confirm_deployment_sent_serviceea6734c3,24581
deployment_start_service201aba10,24616
deployment_finished_service201aba10,25544
confirm_deployment_sent_service201aba10,25680
deployment_start_service3ccfbe36,25705
deployment_finished_service3ccfbe36,26411
confirm_deployment_sent_service3ccfbe36,26513
deployment_start_service62b90db3,26538
deployment_finished_service62b90db3,27300
confirm_deployment_sent_service62b90db3,27380
deployment_start_servicefaa01349,27401
deployment_finished_servicefaa01349,28137
confirm_deployment_sent_servicefaa01349,28228
deployment_start_service647b9cd3,28243
deployment_finished_service647b9cd3,29042
confirm_deployment_sent_service647b9cd3,29124
deployment_start_servicee5ddbffa,29147
deployment_finished_servicee5ddbffa,29912
confirm_deployment_sent_servicee5ddbffa,29995
deployment_start_servicee8b1d7a9,30023
deployment_finished_servicee8b1d7a9,31102
confirm_deployment_sent_servicee8b1d7a9,31190
deployment_start_serviceec9cb5cc,31211
deployment_finished_serviceec9cb5cc,31967
confirm_deployment_sent_serviceec9cb5cc,32041
deployment_start_service3b86c5ed,32060
deployment_finished_service3b86c5ed,32863
confirm_deployment_sent_service3b86c5ed,32932
deployment_start_servicea61d9078,32948
deployment_finished_servicea61d9078,33796
confirm_deployment_sent_servicea61d9078,33869
deployment_start_service81eb571b,33891
deployment_finished_service81eb571b,34708
confirm_deployment_sent_service81eb571b,34806
deployment_start_service13a2272f,34828
deployment_finished_service13a2272f,35819
confirm_deployment_sent_service13a2272f,35914
deployment_start_service1e410401,35942
deployment_finished_service1e410401,36797
confirm_deployment_sent_service1e410401,36902
deployment_start_serviceadd42ff8,36926
deployment_finished_serviceadd42ff8,37793
confirm_deployment_sent_serviceadd42ff8,37910
deployment_start_service31edbdc1,37936
deployment_finished_service31edbdc1,38701
confirm_deployment_sent_service31edbdc1,38777
all_confirm_deployment_sent,38777
