step,timestamp
announce_received_servicee9a63868,523
announce_received_service4370298f,541
announce_received_servicedd782903,558
announce_received_serviceab32dcbb,5674
announce_received_serviced84b5fde,5689
announce_received_service0924fd27,5707
announce_received_service3936211a,5723
announce_received_serviceeda6229c,5737
announce_received_service668ea196,5754
announce_received_service1f32a244,5766
announce_received_servicee9130a0c,5777
announce_received_serviced82898c3,5790
announce_received_service1d699cc7,5801
announce_received_service8678b14e,5814
announce_received_service397a86cd,5829
announce_received_service65877dc8,5840
announce_received_service0f16694a,5860
announce_received_service3947cf60,5874
announce_received_serviceb952df28,5886
announce_received_service1d03941e,5898
announce_received_service218719a0,5916
announce_received_servicec864f7e4,5927
announce_received_serviceafba4a4e,5938
announce_received_service38e8c326,5949
required_announces_received,5949
bid_offer_sent_servicee9a63868,6286
bid_offer_sent_service4370298f,6390
bid_offer_sent_servicedd782903,6508
bid_offer_sent_serviceab32dcbb,6638
bid_offer_sent_serviced84b5fde,6755
bid_offer_sent_service0924fd27,6871
bid_offer_sent_service3936211a,6956
bid_offer_sent_serviceeda6229c,7069
bid_offer_sent_service668ea196,7198
bid_offer_sent_service1f32a244,7312
bid_offer_sent_servicee9130a0c,7429
bid_offer_sent_serviced82898c3,7574
bid_offer_sent_service1d699cc7,7699
bid_offer_sent_service8678b14e,7842
bid_offer_sent_service397a86cd,7976
bid_offer_sent_service65877dc8,8114
bid_offer_sent_service0f16694a,8236
bid_offer_sent_service3947cf60,8331
bid_offer_sent_serviceb952df28,8448
bid_offer_sent_service1d03941e,8588
bid_offer_sent_service218719a0,8702
bid_offer_sent_servicec864f7e4,8810
bid_offer_sent_serviceafba4a4e,8922
bid_offer_sent_service38e8c326,9059
all_bid_offers_sent,9060
winner_received_service1d03941e,15642
winner_received_service0924fd27,15657
winner_received_serviced84b5fde,15672
winner_received_serviceeda6229c,15686
winner_received_service3936211a,15702
winner_received_serviceab32dcbb,15716
winner_received_service8678b14e,15728
winner_received_service0f16694a,15739
winner_received_service668ea196,15750
winner_received_serviced82898c3,15763
winner_received_service1f32a244,15778
winner_received_servicee9130a0c,15803
winner_received_service397a86cd,15817
winner_received_service1d699cc7,15827
winner_received_serviceb952df28,15837
winner_received_service3947cf60,15847
winner_received_service38e8c326,15863
winner_received_service218719a0,15883
winner_received_service65877dc8,15905
winner_received_serviceafba4a4e,15916
winner_received_servicedd782903,15927
winner_received_service4370298f,15939
winner_received_servicec864f7e4,15955
winner_received_servicee9a63868,15969
all_winners_received,15969
other_provider_choosen_servicee9a63868,15987
other_provider_choosen_service4370298f,16001
other_provider_choosen_servicedd782903,16016
other_provider_choosen_serviceab32dcbb,16029
other_provider_choosen_serviced84b5fde,16047
other_provider_choosen_service0924fd27,16058
other_provider_choosen_service3936211a,16069
other_provider_choosen_serviceeda6229c,16081
other_provider_choosen_service668ea196,16093
other_provider_choosen_service1f32a244,16106
other_provider_choosen_servicee9130a0c,16119
other_provider_choosen_serviced82898c3,16143
other_provider_choosen_service1d699cc7,16162
other_provider_choosen_service8678b14e,16180
other_provider_choosen_service397a86cd,16195
other_provider_choosen_service65877dc8,16207
other_provider_choosen_service0f16694a,16220
other_provider_choosen_service3947cf60,16232
other_provider_choosen_serviceb952df28,16243
other_provider_choosen_service1d03941e,16262
other_provider_choosen_service218719a0,16274
other_provider_choosen_servicec864f7e4,16285
other_provider_choosen_serviceafba4a4e,16297
other_provider_choosen_service38e8c326,16308
no_wins,16308
