step,timestamp
announce_received_servicee9a63868,751
announce_received_service4370298f,773
announce_received_servicedd782903,784
announce_received_serviceab32dcbb,5682
announce_received_serviced84b5fde,5695
announce_received_service0924fd27,5708
announce_received_service3936211a,5725
announce_received_serviceeda6229c,5750
announce_received_service668ea196,5773
announce_received_service1f32a244,5791
announce_received_servicee9130a0c,5805
announce_received_serviced82898c3,5817
announce_received_service1d699cc7,5829
announce_received_service8678b14e,5840
announce_received_service397a86cd,5852
announce_received_service65877dc8,5863
announce_received_service0f16694a,5875
announce_received_service3947cf60,5893
announce_received_serviceb952df28,5911
announce_received_service1d03941e,5924
announce_received_service218719a0,5935
announce_received_servicec864f7e4,5946
announce_received_serviceafba4a4e,5957
announce_received_service38e8c326,5967
required_announces_received,5968
bid_offer_sent_servicee9a63868,6344
bid_offer_sent_service4370298f,6479
bid_offer_sent_servicedd782903,6663
bid_offer_sent_serviceab32dcbb,6797
bid_offer_sent_serviced84b5fde,6947
bid_offer_sent_service0924fd27,7104
bid_offer_sent_service3936211a,7238
bid_offer_sent_serviceeda6229c,7359
bid_offer_sent_service668ea196,7505
bid_offer_sent_service1f32a244,7641
bid_offer_sent_servicee9130a0c,7781
bid_offer_sent_serviced82898c3,7927
bid_offer_sent_service1d699cc7,8077
bid_offer_sent_service8678b14e,8192
bid_offer_sent_service397a86cd,8356
bid_offer_sent_service65877dc8,8454
bid_offer_sent_service0f16694a,8561
bid_offer_sent_service3947cf60,8664
bid_offer_sent_serviceb952df28,8793
bid_offer_sent_service1d03941e,8926
bid_offer_sent_service218719a0,9048
bid_offer_sent_servicec864f7e4,9163
bid_offer_sent_serviceafba4a4e,9288
bid_offer_sent_service38e8c326,9433
all_bid_offers_sent,9433
winner_received_servicee9130a0c,15852
winner_received_serviced82898c3,15869
winner_received_service1d699cc7,15885
winner_received_service8678b14e,15898
winner_received_service397a86cd,15910
winner_received_service65877dc8,15927
winner_received_service0f16694a,15946
winner_received_service3947cf60,15960
winner_received_serviceb952df28,15974
winner_received_service1d03941e,15989
winner_received_service218719a0,16002
winner_received_servicec864f7e4,16013
winner_received_serviceafba4a4e,16027
winner_received_service38e8c326,16046
winner_received_service0924fd27,16313
winner_received_serviced84b5fde,16325
winner_received_serviceeda6229c,16336
winner_received_service3936211a,16346
winner_received_serviceab32dcbb,16355
winner_received_service668ea196,16365
winner_received_service1f32a244,16377
winner_received_servicedd782903,16394
winner_received_service4370298f,16404
winner_received_servicee9a63868,16418
all_winners_received,16418
other_provider_choosen_servicee9a63868,16429
other_provider_choosen_service4370298f,16441
other_provider_choosen_servicedd782903,16452
other_provider_choosen_serviceab32dcbb,16464
other_provider_choosen_serviced84b5fde,16476
other_provider_choosen_service0924fd27,16488
other_provider_choosen_service3936211a,16498
other_provider_choosen_serviceeda6229c,16510
other_provider_choosen_service668ea196,16521
other_provider_choosen_service1f32a244,16532
other_provider_choosen_servicee9130a0c,16544
other_provider_choosen_serviced82898c3,16562
other_provider_choosen_service1d699cc7,16574
other_provider_choosen_service8678b14e,16589
other_provider_choosen_service397a86cd,16610
other_provider_choosen_service65877dc8,16628
other_provider_choosen_service0f16694a,16646
other_provider_choosen_service3947cf60,16662
other_provider_choosen_serviceb952df28,16682
other_provider_choosen_service1d03941e,16701
other_provider_choosen_service218719a0,16715
other_provider_choosen_servicec864f7e4,16731
other_provider_choosen_serviceafba4a4e,16748
other_provider_choosen_service38e8c326,16763
no_wins,16763
