step,timestamp
announce_received_servicef34ba983,1755
announce_received_service0c376973,1766
announce_received_service786882a3,1776
announce_received_servicec74bf4bd,1788
announce_received_service36adcfd1,1799
announce_received_serviceb564a8b2,1812
announce_received_service4426aa6b,1824
announce_received_service61865bfa,1838
announce_received_service2b5ebc18,1850
announce_received_service999cb396,1861
announce_received_service76d8ce9e,1872
announce_received_service07f10bbf,1884
announce_received_service5a91b19c,1895
announce_received_service4da4319d,1908
announce_received_servicef65de6c5,1920
announce_received_servicee1802c99,1936
announce_received_service46c1ea5a,1956
announce_received_serviceca3a2d84,1971
announce_received_service026ccd73,1983
announce_received_service9eec6dc1,1993
announce_received_service1fe55159,2005
announce_received_service9cef6dc9,2018
announce_received_serviceaf8d7529,2030
announce_received_service9abacf1a,2042
required_announces_received,2042
bid_offer_sent_servicef34ba983,2376
bid_offer_sent_service0c376973,2488
bid_offer_sent_service786882a3,2619
bid_offer_sent_servicec74bf4bd,2731
bid_offer_sent_service36adcfd1,2858
bid_offer_sent_serviceb564a8b2,2987
bid_offer_sent_service4426aa6b,3102
bid_offer_sent_service61865bfa,3264
bid_offer_sent_service2b5ebc18,3377
bid_offer_sent_service999cb396,3518
bid_offer_sent_service76d8ce9e,3684
bid_offer_sent_service07f10bbf,3806
bid_offer_sent_service5a91b19c,3914
bid_offer_sent_service4da4319d,4015
bid_offer_sent_servicef65de6c5,4129
bid_offer_sent_servicee1802c99,4232
bid_offer_sent_service46c1ea5a,4353
bid_offer_sent_serviceca3a2d84,4470
bid_offer_sent_service026ccd73,4576
bid_offer_sent_service9eec6dc1,4676
bid_offer_sent_service1fe55159,4808
bid_offer_sent_service9cef6dc9,4909
bid_offer_sent_serviceaf8d7529,5053
bid_offer_sent_service9abacf1a,5212
all_bid_offers_sent,5213
winner_received_service4426aa6b,11605
winner_received_service61865bfa,11619
winner_received_service2b5ebc18,11636
winner_received_service999cb396,11655
winner_received_service76d8ce9e,11674
winner_received_service07f10bbf,11692
winner_received_service5a91b19c,11712
winner_received_service4da4319d,11731
winner_received_servicef65de6c5,11751
winner_received_servicee1802c99,11768
winner_received_service46c1ea5a,11780
winner_received_serviceca3a2d84,11792
winner_received_service026ccd73,11802
winner_received_service9eec6dc1,11823
winner_received_service1fe55159,11839
winner_received_service9cef6dc9,11855
winner_received_serviceaf8d7529,11871
winner_received_service9abacf1a,11885
winner_received_service786882a3,12169
winner_received_service0c376973,12192
winner_received_servicec74bf4bd,12203
winner_received_service36adcfd1,12215
winner_received_serviceb564a8b2,12225
winner_received_servicef34ba983,12236
all_winners_received,12236
other_provider_choosen_servicef34ba983,12250
other_provider_choosen_service0c376973,12264
other_provider_choosen_service786882a3,12276
other_provider_choosen_servicec74bf4bd,12291
other_provider_choosen_service36adcfd1,12305
other_provider_choosen_serviceb564a8b2,12320
other_provider_choosen_service4426aa6b,12340
other_provider_choosen_service61865bfa,12356
other_provider_choosen_service2b5ebc18,12372
other_provider_choosen_service999cb396,12386
other_provider_choosen_service76d8ce9e,12399
other_provider_choosen_service07f10bbf,12412
other_provider_choosen_service5a91b19c,12433
other_provider_choosen_service4da4319d,12457
other_provider_choosen_servicef65de6c5,12471
other_provider_choosen_servicee1802c99,12487
other_provider_choosen_service46c1ea5a,12504
other_provider_choosen_serviceca3a2d84,12520
other_provider_choosen_service026ccd73,12537
other_provider_choosen_service9eec6dc1,12550
other_provider_choosen_service1fe55159,12564
other_provider_choosen_service9cef6dc9,12579
other_provider_choosen_serviceaf8d7529,12593
other_provider_choosen_service9abacf1a,12608
no_wins,12608
