step,timestamp
announce_received_service74cce847,5702
announce_received_serviceb4fbf941,5732
announce_received_service718c8f79,5765
announce_received_service6cba8ab5,5796
announce_received_service34f6ac48,5829
announce_received_service9e351644,5855
announce_received_service61b4cb0f,5884
announce_received_serviceef23c482,5917
announce_received_servicec4456fe7,5947
announce_received_service9c72b565,5976
announce_received_service86766916,6003
announce_received_serviceadadd47a,6033
announce_received_service64d355c1,6058
announce_received_servicea7aa28d9,6084
announce_received_service3833549c,6108
announce_received_service958be52e,6132
announce_received_servicefa6d6be7,6155
announce_received_service163d0400,6174
announce_received_service55d7a487,6194
announce_received_serviceab2090bf,6210
announce_received_service24585fa7,6229
announce_received_service6ea9bdcf,6258
announce_received_servicee23978db,6288
announce_received_service4c9ba1b9,6316
required_announces_received,6316
bid_offer_sent_service74cce847,6722
bid_offer_sent_serviceb4fbf941,6968
bid_offer_sent_service718c8f79,7192
bid_offer_sent_service6cba8ab5,7409
bid_offer_sent_service34f6ac48,7558
bid_offer_sent_service9e351644,7767
bid_offer_sent_service61b4cb0f,7963
bid_offer_sent_serviceef23c482,8128
bid_offer_sent_servicec4456fe7,8289
bid_offer_sent_service9c72b565,8504
bid_offer_sent_service86766916,8699
bid_offer_sent_serviceadadd47a,8846
bid_offer_sent_service64d355c1,8999
bid_offer_sent_servicea7aa28d9,9184
bid_offer_sent_service3833549c,9362
bid_offer_sent_service958be52e,9518
bid_offer_sent_servicefa6d6be7,9682
bid_offer_sent_service163d0400,9852
bid_offer_sent_service55d7a487,10036
bid_offer_sent_serviceab2090bf,10208
bid_offer_sent_service24585fa7,10446
bid_offer_sent_service6ea9bdcf,10675
bid_offer_sent_servicee23978db,10868
bid_offer_sent_service4c9ba1b9,11040
all_bid_offers_sent,11041
winner_received_service9c72b565,16318
winner_received_service3833549c,16347
winner_received_serviceef23c482,16413
winner_received_service86766916,16435
winner_received_service9e351644,16466
winner_received_servicec4456fe7,16487
winner_received_service61b4cb0f,16506
winner_received_service34f6ac48,16522
winner_received_serviceadadd47a,16546
winner_received_servicea7aa28d9,16562
winner_received_service958be52e,16576
winner_received_service64d355c1,16593
winner_received_service74cce847,16609
winner_received_service24585fa7,19906
winner_received_service6ea9bdcf,19930
winner_received_servicee23978db,19951
winner_received_service4c9ba1b9,19969
winner_received_serviceab2090bf,20211
winner_received_service163d0400,20231
winner_received_service55d7a487,20246
winner_received_servicefa6d6be7,20260
winner_received_service6cba8ab5,20277
winner_received_serviceb4fbf941,20293
winner_received_service718c8f79,20309
all_winners_received,20309
other_provider_choosen_service74cce847,20337
other_provider_choosen_serviceb4fbf941,20355
other_provider_choosen_service718c8f79,20370
other_provider_choosen_service6cba8ab5,20384
other_provider_choosen_service34f6ac48,20399
other_provider_choosen_service9e351644,20414
other_provider_choosen_service61b4cb0f,20432
other_provider_choosen_serviceef23c482,20447
other_provider_choosen_servicec4456fe7,20463
other_provider_choosen_service9c72b565,20476
other_provider_choosen_service86766916,20491
other_provider_choosen_serviceadadd47a,20528
other_provider_choosen_service64d355c1,20548
other_provider_choosen_servicea7aa28d9,20566
other_provider_choosen_service3833549c,20584
other_provider_choosen_service958be52e,20601
other_provider_choosen_servicefa6d6be7,20616
other_provider_choosen_service163d0400,20640
other_provider_choosen_service55d7a487,20656
other_provider_choosen_serviceab2090bf,20670
other_provider_choosen_service24585fa7,20686
other_provider_choosen_service6ea9bdcf,20703
other_provider_choosen_servicee23978db,20722
other_provider_choosen_service4c9ba1b9,20748
no_wins,20748
