step,timestamp
announce_received_service0690f725,2428
announce_received_service488bbf42,2448
announce_received_service37d44328,2466
announce_received_service26d35d1b,2481
announce_received_service90fd279a,2496
announce_received_service017e7970,2510
announce_received_service23080f4e,2525
announce_received_service7bc5a83b,2540
announce_received_servicea5d69254,2562
announce_received_service512f020f,2580
announce_received_service3fa9a626,2598
announce_received_service74b64f61,2615
announce_received_servicef3ae59bd,2636
announce_received_servicebee6d493,2653
announce_received_service4b88ce16,2671
announce_received_servicee386bea7,2684
announce_received_service134651b0,2697
announce_received_servicefe53d271,2724
announce_received_serviced0f71795,2737
announce_received_servicefa6dcb90,2749
announce_received_service3f7749eb,2761
announce_received_serviceb8c93545,2775
announce_received_service7079ce7b,2785
announce_received_service4588586a,2796
required_announces_received,2797
bid_offer_sent_service0690f725,3157
bid_offer_sent_service488bbf42,3260
bid_offer_sent_service37d44328,3384
bid_offer_sent_service26d35d1b,3488
bid_offer_sent_service90fd279a,3588
bid_offer_sent_service017e7970,3684
bid_offer_sent_service23080f4e,3802
bid_offer_sent_service7bc5a83b,3914
bid_offer_sent_servicea5d69254,4007
bid_offer_sent_service512f020f,4125
bid_offer_sent_service3fa9a626,4220
bid_offer_sent_service74b64f61,4331
bid_offer_sent_servicef3ae59bd,4444
bid_offer_sent_servicebee6d493,4564
bid_offer_sent_service4b88ce16,4681
bid_offer_sent_servicee386bea7,4817
bid_offer_sent_service134651b0,4928
bid_offer_sent_servicefe53d271,5035
bid_offer_sent_serviced0f71795,5170
bid_offer_sent_servicefa6dcb90,5275
bid_offer_sent_service3f7749eb,5379
bid_offer_sent_serviceb8c93545,5476
bid_offer_sent_service7079ce7b,5567
bid_offer_sent_service4588586a,5656
all_bid_offers_sent,5656
winner_received_service90fd279a,12364
winner_received_service37d44328,12383
winner_received_service26d35d1b,12406
winner_received_service488bbf42,12424
winner_received_service7bc5a83b,12444
winner_received_servicea5d69254,12460
winner_received_service017e7970,12478
winner_received_service23080f4e,12493
winner_received_service512f020f,12503
winner_received_service74b64f61,12513
winner_received_servicef3ae59bd,12523
winner_received_service3fa9a626,12537
winner_received_service4b88ce16,12553
winner_received_servicebee6d493,12569
winner_received_service0690f725,12585
winner_received_servicee386bea7,12599
winner_received_service4588586a,12611
winner_received_serviceb8c93545,12639
winner_received_servicefa6dcb90,12661
winner_received_service3f7749eb,12683
winner_received_serviced0f71795,12702
winner_received_servicefe53d271,12722
winner_received_service7079ce7b,12739
winner_received_service134651b0,12764
all_winners_received,12764
deployment_start_service0690f725,12791
deployment_finished_service0690f725,13643
confirm_deployment_sent_service0690f725,13738
deployment_start_service488bbf42,13760
deployment_finished_service488bbf42,14536
confirm_deployment_sent_service488bbf42,14649
deployment_start_service37d44328,14679
deployment_finished_service37d44328,15394
confirm_deployment_sent_service37d44328,15528
deployment_start_service26d35d1b,15551
deployment_finished_service26d35d1b,16232
confirm_deployment_sent_service26d35d1b,16328
deployment_start_service90fd279a,16354
deployment_finished_service90fd279a,17348
confirm_deployment_sent_service90fd279a,17431
deployment_start_service017e7970,17451
deployment_finished_service017e7970,18192
confirm_deployment_sent_service017e7970,18269
deployment_start_service23080f4e,18293
deployment_finished_service23080f4e,19042
confirm_deployment_sent_service23080f4e,19146
deployment_start_service7bc5a83b,19177
deployment_finished_service7bc5a83b,19997
confirm_deployment_sent_service7bc5a83b,20071
deployment_start_servicea5d69254,20091
deployment_finished_servicea5d69254,20827
confirm_deployment_sent_servicea5d69254,20897
deployment_start_service512f020f,20917
deployment_finished_service512f020f,21714
confirm_deployment_sent_service512f020f,21962
deployment_start_service3fa9a626,21980
deployment_finished_service3fa9a626,22790
confirm_deployment_sent_service3fa9a626,22866
deployment_start_service74b64f61,22884
deployment_finished_service74b64f61,23604
confirm_deployment_sent_service74b64f61,23741
deployment_start_servicef3ae59bd,23770
deployment_finished_servicef3ae59bd,24543
confirm_deployment_sent_servicef3ae59bd,24621
deployment_start_servicebee6d493,24640
deployment_finished_servicebee6d493,25453
confirm_deployment_sent_servicebee6d493,25540
deployment_start_service4b88ce16,25561
deployment_finished_service4b88ce16,26350
confirm_deployment_sent_service4b88ce16,26431
deployment_start_servicee386bea7,26452
deployment_finished_servicee386bea7,27428
confirm_deployment_sent_servicee386bea7,27501
deployment_start_service134651b0,27517
deployment_finished_service134651b0,28229
confirm_deployment_sent_service134651b0,28310
deployment_start_servicefe53d271,28327
deployment_finished_servicefe53d271,29119
confirm_deployment_sent_servicefe53d271,29193
deployment_start_serviced0f71795,29215
deployment_finished_serviced0f71795,30013
confirm_deployment_sent_serviced0f71795,30081
deployment_start_servicefa6dcb90,30101
deployment_finished_servicefa6dcb90,30837
confirm_deployment_sent_servicefa6dcb90,30907
deployment_start_service3f7749eb,30926
deployment_finished_service3f7749eb,31657
confirm_deployment_sent_service3f7749eb,32012
deployment_start_serviceb8c93545,32039
deployment_finished_serviceb8c93545,32766
confirm_deployment_sent_serviceb8c93545,32841
deployment_start_service7079ce7b,32856
deployment_finished_service7079ce7b,33679
confirm_deployment_sent_service7079ce7b,33748
deployment_start_service4588586a,33768
deployment_finished_service4588586a,34715
confirm_deployment_sent_service4588586a,34812
all_confirm_deployment_sent,34812
