step,timestamp
announce_received_serviceefe6bf8c,1140
announce_received_service93f7ea3c,1152
announce_received_servicee0ff9c2f,1168
announce_received_servicea005ebc0,1188
announce_received_service526c7f76,1208
announce_received_service077ffef7,1235
announce_received_serviceb471b5b3,1254
announce_received_servicedca4a24b,1272
announce_received_service83cafdb5,1303
announce_received_service16692afb,1324
announce_received_service554c9219,1338
announce_received_service4d6d306c,1348
announce_received_service917c6bf7,1359
announce_received_service96844fce,1368
announce_received_service49384c3b,1378
announce_received_service2c7cb37b,1389
announce_received_service0fb78a00,1399
announce_received_service14c8fdd3,1410
announce_received_serviceda70447a,1420
announce_received_service9ac8db3a,1430
announce_received_service91cbba16,1440
announce_received_service5b0af39a,1451
announce_received_service7ed0fa91,5885
announce_received_serviceace6aa31,5901
required_announces_received,5901
bid_offer_sent_serviceefe6bf8c,6216
bid_offer_sent_service93f7ea3c,6342
bid_offer_sent_servicee0ff9c2f,6433
bid_offer_sent_servicea005ebc0,6535
bid_offer_sent_service526c7f76,6663
bid_offer_sent_service077ffef7,6777
bid_offer_sent_serviceb471b5b3,6892
bid_offer_sent_servicedca4a24b,7021
bid_offer_sent_service83cafdb5,7150
bid_offer_sent_service16692afb,7266
bid_offer_sent_service554c9219,7376
bid_offer_sent_service4d6d306c,7509
bid_offer_sent_service917c6bf7,7665
bid_offer_sent_service96844fce,7801
bid_offer_sent_service49384c3b,7916
bid_offer_sent_service2c7cb37b,8026
bid_offer_sent_service0fb78a00,8145
bid_offer_sent_service14c8fdd3,8259
bid_offer_sent_serviceda70447a,8360
bid_offer_sent_service9ac8db3a,8511
bid_offer_sent_service91cbba16,8625
bid_offer_sent_service5b0af39a,8755
bid_offer_sent_service7ed0fa91,8884
bid_offer_sent_serviceace6aa31,9007
all_bid_offers_sent,9008
winner_received_servicea005ebc0,16384
winner_received_service93f7ea3c,16403
winner_received_serviceace6aa31,16425
winner_received_service7ed0fa91,16449
winner_received_serviceb471b5b3,16470
winner_received_service83cafdb5,16487
winner_received_service554c9219,16513
winner_received_service0fb78a00,16535
winner_received_service917c6bf7,16547
winner_received_service16692afb,16567
winner_received_service91cbba16,16587
winner_received_serviceefe6bf8c,16602
winner_received_servicee0ff9c2f,16616
winner_received_servicedca4a24b,16628
winner_received_service077ffef7,16640
winner_received_service2c7cb37b,16657
winner_received_service96844fce,16673
winner_received_serviceda70447a,16687
winner_received_service526c7f76,16700
winner_received_service4d6d306c,16716
winner_received_service14c8fdd3,16729
winner_received_service9ac8db3a,16749
winner_received_service49384c3b,16768
winner_received_service5b0af39a,16785
all_winners_received,16785
other_provider_choosen_serviceefe6bf8c,16805
other_provider_choosen_service93f7ea3c,16822
other_provider_choosen_servicee0ff9c2f,16838
other_provider_choosen_servicea005ebc0,16854
other_provider_choosen_service526c7f76,16872
other_provider_choosen_service077ffef7,16894
other_provider_choosen_serviceb471b5b3,16908
other_provider_choosen_servicedca4a24b,16921
other_provider_choosen_service83cafdb5,16940
other_provider_choosen_service16692afb,16960
other_provider_choosen_service554c9219,16979
other_provider_choosen_service4d6d306c,16993
other_provider_choosen_service917c6bf7,17009
other_provider_choosen_service96844fce,17022
other_provider_choosen_service49384c3b,17037
other_provider_choosen_service2c7cb37b,17054
other_provider_choosen_service0fb78a00,17069
other_provider_choosen_service14c8fdd3,17093
other_provider_choosen_serviceda70447a,17112
other_provider_choosen_service9ac8db3a,17127
other_provider_choosen_service91cbba16,17138
other_provider_choosen_service5b0af39a,17148
other_provider_choosen_service7ed0fa91,17159
other_provider_choosen_serviceace6aa31,17170
no_wins,17170
