step,timestamp
announce_received_serviceefe6bf8c,1181
announce_received_service93f7ea3c,1195
announce_received_servicee0ff9c2f,1209
announce_received_servicea005ebc0,1223
announce_received_service526c7f76,1236
announce_received_service077ffef7,1252
announce_received_serviceb471b5b3,1279
announce_received_servicedca4a24b,1301
announce_received_service83cafdb5,1318
announce_received_service16692afb,1330
announce_received_service554c9219,1343
announce_received_service4d6d306c,1355
announce_received_service917c6bf7,1368
announce_received_service96844fce,1388
announce_received_service49384c3b,1404
announce_received_service2c7cb37b,1419
announce_received_service0fb78a00,1432
announce_received_service14c8fdd3,1443
announce_received_serviceda70447a,1454
announce_received_service9ac8db3a,1464
announce_received_service91cbba16,1474
announce_received_service5b0af39a,1484
announce_received_service7ed0fa91,5935
announce_received_serviceace6aa31,5952
required_announces_received,5952
bid_offer_sent_serviceefe6bf8c,6304
bid_offer_sent_service93f7ea3c,6422
bid_offer_sent_servicee0ff9c2f,6569
bid_offer_sent_servicea005ebc0,6665
bid_offer_sent_service526c7f76,6766
bid_offer_sent_service077ffef7,6891
bid_offer_sent_serviceb471b5b3,7013
bid_offer_sent_servicedca4a24b,7095
bid_offer_sent_service83cafdb5,7201
bid_offer_sent_service16692afb,7303
bid_offer_sent_service554c9219,7406
bid_offer_sent_service4d6d306c,7517
bid_offer_sent_service917c6bf7,7620
bid_offer_sent_service96844fce,7752
bid_offer_sent_service49384c3b,7856
bid_offer_sent_service2c7cb37b,7953
bid_offer_sent_service0fb78a00,8071
bid_offer_sent_service14c8fdd3,8192
bid_offer_sent_serviceda70447a,8310
bid_offer_sent_service9ac8db3a,8443
bid_offer_sent_service91cbba16,8562
bid_offer_sent_service5b0af39a,8666
bid_offer_sent_service7ed0fa91,8797
bid_offer_sent_serviceace6aa31,8917
all_bid_offers_sent,8917
winner_received_service2c7cb37b,15999
winner_received_service0fb78a00,16012
winner_received_service14c8fdd3,16027
winner_received_serviceda70447a,16043
winner_received_service9ac8db3a,16061
winner_received_service91cbba16,16077
winner_received_service5b0af39a,16091
winner_received_service7ed0fa91,16103
winner_received_serviceace6aa31,16114
winner_received_servicea005ebc0,16381
winner_received_service93f7ea3c,16399
winner_received_serviceb471b5b3,16417
winner_received_service83cafdb5,16443
winner_received_service554c9219,16465
winner_received_service917c6bf7,16484
winner_received_service16692afb,16501
winner_received_serviceefe6bf8c,16517
winner_received_servicee0ff9c2f,16535
winner_received_servicedca4a24b,16548
winner_received_service077ffef7,16561
winner_received_service96844fce,16574
winner_received_service526c7f76,16592
winner_received_service4d6d306c,16603
winner_received_service49384c3b,16614
all_winners_received,16614
other_provider_choosen_serviceefe6bf8c,16627
other_provider_choosen_service93f7ea3c,16640
other_provider_choosen_servicee0ff9c2f,16653
other_provider_choosen_servicea005ebc0,16676
other_provider_choosen_service526c7f76,16689
other_provider_choosen_service077ffef7,16705
other_provider_choosen_serviceb471b5b3,16721
other_provider_choosen_servicedca4a24b,16743
other_provider_choosen_service83cafdb5,16760
other_provider_choosen_service16692afb,16781
other_provider_choosen_service554c9219,16798
other_provider_choosen_service4d6d306c,16812
other_provider_choosen_service917c6bf7,16831
other_provider_choosen_service96844fce,16849
other_provider_choosen_service49384c3b,16860
other_provider_choosen_service2c7cb37b,16872
other_provider_choosen_service0fb78a00,16883
other_provider_choosen_service14c8fdd3,16895
other_provider_choosen_serviceda70447a,16906
other_provider_choosen_service9ac8db3a,16916
other_provider_choosen_service91cbba16,16929
other_provider_choosen_service5b0af39a,16944
other_provider_choosen_service7ed0fa91,16964
other_provider_choosen_serviceace6aa31,16987
no_wins,16987
