step,timestamp
announce_received_serviced0eae2aa,5114
announce_received_service600f797c,5129
announce_received_service77dc0633,5141
announce_received_service18ac501d,5155
announce_received_servicebc9d72fd,5165
announce_received_service0872377a,5176
announce_received_service3005b34d,5186
announce_received_service3ba83a82,5198
announce_received_service54ffc95b,5208
announce_received_servicece896679,5219
announce_received_servicecc0fc2f1,5230
announce_received_serviceb3820385,5240
announce_received_service30842cc8,5250
announce_received_service1a2f05ac,5261
announce_received_servicebddeb382,5271
announce_received_service3a04b91b,5282
announce_received_serviced7232ef9,5292
announce_received_service1382e845,5302
announce_received_service883666d7,5312
announce_received_serviceaea228b1,5323
announce_received_service618963ff,5334
announce_received_serviceb24f5945,5344
announce_received_service791b357e,5355
announce_received_service1ffa6216,5373
required_announces_received,5374
bid_offer_sent_serviced0eae2aa,5727
bid_offer_sent_service600f797c,5840
bid_offer_sent_service77dc0633,5962
bid_offer_sent_service18ac501d,6082
bid_offer_sent_servicebc9d72fd,6201
bid_offer_sent_service0872377a,6323
bid_offer_sent_service3005b34d,6440
bid_offer_sent_service3ba83a82,6544
bid_offer_sent_service54ffc95b,6639
bid_offer_sent_servicece896679,6740
bid_offer_sent_servicecc0fc2f1,6869
bid_offer_sent_serviceb3820385,6984
bid_offer_sent_service30842cc8,7119
bid_offer_sent_service1a2f05ac,7227
bid_offer_sent_servicebddeb382,7317
bid_offer_sent_service3a04b91b,7428
bid_offer_sent_serviced7232ef9,7522
bid_offer_sent_service1382e845,7630
bid_offer_sent_service883666d7,7707
bid_offer_sent_serviceaea228b1,7793
bid_offer_sent_service618963ff,7884
bid_offer_sent_serviceb24f5945,7983
bid_offer_sent_service791b357e,8068
bid_offer_sent_service1ffa6216,8149
all_bid_offers_sent,8150
winner_received_service77dc0633,15474
winner_received_servicebc9d72fd,15488
winner_received_service600f797c,15501
winner_received_service18ac501d,15513
winner_received_service0872377a,15524
winner_received_servicecc0fc2f1,15534
winner_received_service3ba83a82,15544
winner_received_serviceb3820385,15556
winner_received_service791b357e,15567
winner_received_serviced0eae2aa,15584
winner_received_service883666d7,15594
winner_received_servicece896679,15605
winner_received_service3005b34d,15616
winner_received_service1a2f05ac,15627
winner_received_servicebddeb382,15637
winner_received_service54ffc95b,15650
winner_received_serviced7232ef9,15661
winner_received_service3a04b91b,15671
winner_received_serviceb24f5945,15681
winner_received_serviceaea228b1,15691
winner_received_service1ffa6216,15702
winner_received_service30842cc8,15712
winner_received_service1382e845,15723
winner_received_service618963ff,15734
all_winners_received,15734
other_provider_choosen_serviced0eae2aa,15747
other_provider_choosen_service600f797c,15760
other_provider_choosen_service77dc0633,15773
other_provider_choosen_service18ac501d,15785
other_provider_choosen_servicebc9d72fd,15797
other_provider_choosen_service0872377a,15810
other_provider_choosen_service3005b34d,15825
other_provider_choosen_service3ba83a82,15838
other_provider_choosen_service54ffc95b,15857
other_provider_choosen_servicece896679,15872
other_provider_choosen_servicecc0fc2f1,15887
other_provider_choosen_serviceb3820385,15901
other_provider_choosen_service30842cc8,15920
other_provider_choosen_service1a2f05ac,15937
other_provider_choosen_servicebddeb382,15950
other_provider_choosen_service3a04b91b,15967
other_provider_choosen_serviced7232ef9,15982
other_provider_choosen_service1382e845,16003
other_provider_choosen_service883666d7,16025
other_provider_choosen_serviceaea228b1,16038
other_provider_choosen_service618963ff,16052
other_provider_choosen_serviceb24f5945,16065
other_provider_choosen_service791b357e,16078
other_provider_choosen_service1ffa6216,16092
no_wins,16092
