step,timestamp
announce_received_service74cce847,5587
announce_received_serviceb4fbf941,5621
announce_received_service718c8f79,5649
announce_received_service6cba8ab5,5686
announce_received_service34f6ac48,5724
announce_received_service9e351644,5757
announce_received_service61b4cb0f,5779
announce_received_serviceef23c482,5806
announce_received_servicec4456fe7,5826
announce_received_service9c72b565,5846
announce_received_service86766916,5865
announce_received_serviceadadd47a,5884
announce_received_service64d355c1,5907
announce_received_servicea7aa28d9,5929
announce_received_service3833549c,5953
announce_received_service958be52e,5972
announce_received_servicefa6d6be7,6000
announce_received_service163d0400,6020
announce_received_service55d7a487,6039
announce_received_serviceab2090bf,6068
announce_received_service24585fa7,6095
announce_received_service6ea9bdcf,6116
announce_received_servicee23978db,6140
announce_received_service4c9ba1b9,6194
required_announces_received,6194
bid_offer_sent_service74cce847,6580
bid_offer_sent_serviceb4fbf941,6798
bid_offer_sent_service718c8f79,7017
bid_offer_sent_service6cba8ab5,7216
bid_offer_sent_service34f6ac48,7392
bid_offer_sent_service9e351644,7595
bid_offer_sent_service61b4cb0f,7823
bid_offer_sent_serviceef23c482,8019
bid_offer_sent_servicec4456fe7,8250
bid_offer_sent_service9c72b565,8450
bid_offer_sent_service86766916,8626
bid_offer_sent_serviceadadd47a,8813
bid_offer_sent_service64d355c1,9003
bid_offer_sent_servicea7aa28d9,9187
bid_offer_sent_service3833549c,9332
bid_offer_sent_service958be52e,9482
bid_offer_sent_servicefa6d6be7,9611
bid_offer_sent_service163d0400,9898
bid_offer_sent_service55d7a487,10092
bid_offer_sent_serviceab2090bf,10269
bid_offer_sent_service24585fa7,10449
bid_offer_sent_service6ea9bdcf,10603
bid_offer_sent_servicee23978db,10799
bid_offer_sent_service4c9ba1b9,11107
all_bid_offers_sent,11107
winner_received_service9c72b565,16262
winner_received_service3833549c,16285
winner_received_serviceef23c482,16324
winner_received_service86766916,16355
winner_received_service9e351644,16386
winner_received_servicec4456fe7,16421
winner_received_service61b4cb0f,16450
winner_received_service34f6ac48,16474
winner_received_serviceadadd47a,16494
winner_received_servicea7aa28d9,16510
winner_received_service958be52e,16528
winner_received_service64d355c1,16558
winner_received_service74cce847,16581
winner_received_serviceab2090bf,20239
winner_received_service163d0400,20263
winner_received_service55d7a487,20282
winner_received_service24585fa7,20303
winner_received_service4c9ba1b9,20318
winner_received_servicefa6d6be7,20341
winner_received_service6ea9bdcf,20365
winner_received_servicee23978db,20385
winner_received_service6cba8ab5,20400
winner_received_serviceb4fbf941,20415
winner_received_service718c8f79,20436
all_winners_received,20436
other_provider_choosen_service74cce847,20458
other_provider_choosen_serviceb4fbf941,20482
other_provider_choosen_service718c8f79,20497
other_provider_choosen_service6cba8ab5,20521
other_provider_choosen_service34f6ac48,20545
other_provider_choosen_service9e351644,20571
other_provider_choosen_service61b4cb0f,20594
other_provider_choosen_serviceef23c482,20620
other_provider_choosen_servicec4456fe7,20645
other_provider_choosen_service9c72b565,20665
other_provider_choosen_service86766916,20684
other_provider_choosen_serviceadadd47a,20712
other_provider_choosen_service64d355c1,20734
other_provider_choosen_servicea7aa28d9,20757
other_provider_choosen_service3833549c,20787
other_provider_choosen_service958be52e,20806
other_provider_choosen_servicefa6d6be7,20823
other_provider_choosen_service163d0400,20841
other_provider_choosen_service55d7a487,20865
other_provider_choosen_serviceab2090bf,20895
other_provider_choosen_service24585fa7,20915
other_provider_choosen_service6ea9bdcf,20929
other_provider_choosen_servicee23978db,20945
other_provider_choosen_service4c9ba1b9,20962
no_wins,20962
