step,timestamp
announce_received_service0690f725,2233
announce_received_service488bbf42,2250
announce_received_service37d44328,2265
announce_received_service26d35d1b,2278
announce_received_service90fd279a,2293
announce_received_service017e7970,2305
announce_received_service23080f4e,2319
announce_received_service7bc5a83b,2334
announce_received_servicea5d69254,2347
announce_received_service512f020f,2361
announce_received_service3fa9a626,2375
announce_received_service74b64f61,2388
announce_received_servicef3ae59bd,2400
announce_received_servicebee6d493,2411
announce_received_service4b88ce16,2424
announce_received_servicee386bea7,2437
announce_received_service134651b0,2449
announce_received_servicefe53d271,2465
announce_received_serviced0f71795,2479
announce_received_servicefa6dcb90,2491
announce_received_service3f7749eb,2503
announce_received_serviceb8c93545,2515
announce_received_service7079ce7b,2528
announce_received_service4588586a,2548
required_announces_received,2548
bid_offer_sent_service0690f725,2831
bid_offer_sent_service488bbf42,2945
bid_offer_sent_service37d44328,3047
bid_offer_sent_service26d35d1b,3192
bid_offer_sent_service90fd279a,3339
bid_offer_sent_service017e7970,3448
bid_offer_sent_service23080f4e,3570
bid_offer_sent_service7bc5a83b,3665
bid_offer_sent_servicea5d69254,3757
bid_offer_sent_service512f020f,3870
bid_offer_sent_service3fa9a626,3984
bid_offer_sent_service74b64f61,4078
bid_offer_sent_servicef3ae59bd,4189
bid_offer_sent_servicebee6d493,4298
bid_offer_sent_service4b88ce16,4408
bid_offer_sent_servicee386bea7,4511
bid_offer_sent_service134651b0,4616
bid_offer_sent_servicefe53d271,4716
bid_offer_sent_serviced0f71795,4811
bid_offer_sent_servicefa6dcb90,4909
bid_offer_sent_service3f7749eb,5028
bid_offer_sent_serviceb8c93545,5124
bid_offer_sent_service7079ce7b,5263
bid_offer_sent_service4588586a,5411
all_bid_offers_sent,5411
winner_received_service134651b0,12324
winner_received_servicefe53d271,12336
winner_received_serviced0f71795,12350
winner_received_servicefa6dcb90,12367
winner_received_service3f7749eb,12379
winner_received_serviceb8c93545,12396
winner_received_service7079ce7b,12415
winner_received_service4588586a,12430
winner_received_service90fd279a,12705
winner_received_service37d44328,12719
winner_received_service26d35d1b,12731
winner_received_service488bbf42,12744
winner_received_service7bc5a83b,12756
winner_received_servicea5d69254,12768
winner_received_service017e7970,12780
winner_received_service23080f4e,12792
winner_received_service512f020f,12806
winner_received_service74b64f61,12836
winner_received_servicef3ae59bd,12851
winner_received_service3fa9a626,12865
winner_received_service4b88ce16,12889
winner_received_servicebee6d493,12900
winner_received_service0690f725,12914
winner_received_servicee386bea7,12927
all_winners_received,12927
other_provider_choosen_service0690f725,12941
other_provider_choosen_service488bbf42,12954
other_provider_choosen_service37d44328,12970
other_provider_choosen_service26d35d1b,12991
other_provider_choosen_service90fd279a,13009
other_provider_choosen_service017e7970,13024
other_provider_choosen_service23080f4e,13039
other_provider_choosen_service7bc5a83b,13053
other_provider_choosen_servicea5d69254,13066
other_provider_choosen_service512f020f,13088
other_provider_choosen_service3fa9a626,13108
other_provider_choosen_service74b64f61,13128
other_provider_choosen_servicef3ae59bd,13145
other_provider_choosen_servicebee6d493,13162
other_provider_choosen_service4b88ce16,13176
other_provider_choosen_servicee386bea7,13188
other_provider_choosen_service134651b0,13200
other_provider_choosen_servicefe53d271,13211
other_provider_choosen_serviced0f71795,13223
other_provider_choosen_servicefa6dcb90,13245
other_provider_choosen_service3f7749eb,13264
other_provider_choosen_serviceb8c93545,13284
other_provider_choosen_service7079ce7b,13301
other_provider_choosen_service4588586a,13318
no_wins,13318
