step,timestamp
announce_received_servicebadf6e56,4116
announce_received_service379e288a,4143
announce_received_servicedb865105,4168
announce_received_service1ae16d11,4201
announce_received_service4bfd610e,4225
announce_received_service62c36770,4245
announce_received_servicedd691f3f,4266
announce_received_servicee5a94a72,4288
announce_received_service86829bc0,4308
announce_received_service646641ca,4325
announce_received_servicef4ae4db7,4340
announce_received_service191736ca,4355
announce_received_servicef109a2c4,4373
announce_received_servicea69a2e0f,4393
announce_received_service2e4724c2,4419
announce_received_serviced8d3ba9a,4440
announce_received_servicee291099a,4464
announce_received_service5e2deee9,4477
announce_received_servicedb7a09cf,4495
announce_received_service0823a972,4518
announce_received_service8dca6ac7,4537
announce_received_service5b486d91,4557
announce_received_service6ce0428b,4570
announce_received_service20c52155,4589
required_announces_received,4589
bid_offer_sent_servicebadf6e56,5000
bid_offer_sent_service379e288a,5161
bid_offer_sent_servicedb865105,5311
bid_offer_sent_service1ae16d11,5483
bid_offer_sent_service4bfd610e,5628
bid_offer_sent_service62c36770,5756
bid_offer_sent_servicedd691f3f,5951
bid_offer_sent_servicee5a94a72,6106
bid_offer_sent_service86829bc0,6246
bid_offer_sent_service646641ca,6406
bid_offer_sent_servicef4ae4db7,6605
bid_offer_sent_service191736ca,6764
bid_offer_sent_servicef109a2c4,6926
bid_offer_sent_servicea69a2e0f,7100
bid_offer_sent_service2e4724c2,7234
bid_offer_sent_serviced8d3ba9a,7382
bid_offer_sent_servicee291099a,7535
bid_offer_sent_service5e2deee9,7696
bid_offer_sent_servicedb7a09cf,7816
bid_offer_sent_service0823a972,7955
bid_offer_sent_service8dca6ac7,8078
bid_offer_sent_service5b486d91,8227
bid_offer_sent_service6ce0428b,8407
bid_offer_sent_service20c52155,8578
all_bid_offers_sent,8579
winner_received_servicedb7a09cf,14161
winner_received_service0823a972,14188
winner_received_service8dca6ac7,14214
winner_received_service5b486d91,14231
winner_received_servicee5a94a72,14539
winner_received_service379e288a,14560
winner_received_servicedb865105,14581
winner_received_service1ae16d11,14600
winner_received_service191736ca,14619
winner_received_service4bfd610e,14637
winner_received_servicef109a2c4,14660
winner_received_service86829bc0,14680
winner_received_servicef4ae4db7,14693
winner_received_servicedd691f3f,14713
winner_received_service62c36770,14728
winner_received_service5e2deee9,14741
winner_received_service2e4724c2,14752
winner_received_servicea69a2e0f,14764
winner_received_serviced8d3ba9a,14776
winner_received_servicee291099a,14787
winner_received_service646641ca,14805
winner_received_servicebadf6e56,14822
winner_received_service6ce0428b,18572
winner_received_service20c52155,18600
all_winners_received,18600
other_provider_choosen_servicebadf6e56,18625
other_provider_choosen_service379e288a,18643
other_provider_choosen_servicedb865105,18658
other_provider_choosen_service1ae16d11,18674
other_provider_choosen_service4bfd610e,18687
other_provider_choosen_service62c36770,18707
other_provider_choosen_servicedd691f3f,18721
other_provider_choosen_servicee5a94a72,18734
other_provider_choosen_service86829bc0,18746
other_provider_choosen_service646641ca,18760
other_provider_choosen_servicef4ae4db7,18774
other_provider_choosen_service191736ca,18787
other_provider_choosen_servicef109a2c4,18799
other_provider_choosen_servicea69a2e0f,18816
other_provider_choosen_service2e4724c2,18832
other_provider_choosen_serviced8d3ba9a,18846
other_provider_choosen_servicee291099a,18859
other_provider_choosen_service5e2deee9,18871
other_provider_choosen_servicedb7a09cf,18884
other_provider_choosen_service0823a972,18901
other_provider_choosen_service8dca6ac7,18917
other_provider_choosen_service5b486d91,18939
other_provider_choosen_service6ce0428b,18966
other_provider_choosen_service20c52155,18991
no_wins,18991
