step,timestamp
announce_received_service8812ae26,4517
announce_received_service821d4cdf,4537
announce_received_service45320f4b,4556
announce_received_service60fb3a19,4581
announce_received_servicef4045d31,4601
announce_received_service7629e379,4618
announce_received_service5b4f546a,4637
announce_received_servicef9061fd6,4670
announce_received_service97a33801,4685
announce_received_service3e982683,4697
announce_received_servicef543b5b8,4709
announce_received_servicec509ec31,4722
announce_received_service669c16fc,4740
announce_received_service4b6bf0a3,4751
announce_received_servicebec7b989,4763
announce_received_service3d0487b4,4774
announce_received_service1474a057,4816
announce_received_service065b343a,4827
announce_received_service8d930846,4839
announce_received_service0429afe3,4850
announce_received_service677f92f6,4861
announce_received_service660d3dcd,4917
announce_received_service68f80f5f,4943
announce_received_service128457d4,4962
required_announces_received,4962
bid_offer_sent_service8812ae26,5307
bid_offer_sent_service821d4cdf,5417
bid_offer_sent_service45320f4b,5552
bid_offer_sent_service60fb3a19,5678
bid_offer_sent_servicef4045d31,5821
bid_offer_sent_service7629e379,5969
bid_offer_sent_service5b4f546a,6118
bid_offer_sent_servicef9061fd6,6260
bid_offer_sent_service97a33801,6441
bid_offer_sent_service3e982683,6577
bid_offer_sent_servicef543b5b8,6719
bid_offer_sent_servicec509ec31,6843
bid_offer_sent_service669c16fc,6959
bid_offer_sent_service4b6bf0a3,7065
bid_offer_sent_servicebec7b989,7188
bid_offer_sent_service3d0487b4,7288
bid_offer_sent_service1474a057,7445
bid_offer_sent_service065b343a,7557
bid_offer_sent_service8d930846,7706
bid_offer_sent_service0429afe3,7818
bid_offer_sent_service677f92f6,7918
bid_offer_sent_service660d3dcd,8047
bid_offer_sent_service68f80f5f,8203
bid_offer_sent_service128457d4,8294
all_bid_offers_sent,8294
winner_received_service4b6bf0a3,14530
winner_received_servicebec7b989,14546
winner_received_service3d0487b4,14573
winner_received_service1474a057,14586
winner_received_service065b343a,14603
winner_received_service8d930846,14614
winner_received_service0429afe3,14624
winner_received_service677f92f6,14633
winner_received_service660d3dcd,14644
winner_received_service68f80f5f,14658
winner_received_service128457d4,14670
winner_received_service60fb3a19,14933
winner_received_service45320f4b,14944
winner_received_service821d4cdf,14964
winner_received_service669c16fc,14984
winner_received_servicef9061fd6,15002
winner_received_service3e982683,15017
winner_received_service7629e379,15031
winner_received_servicef543b5b8,15045
winner_received_service97a33801,15058
winner_received_servicef4045d31,15072
winner_received_servicec509ec31,15084
winner_received_service5b4f546a,15096
winner_received_service8812ae26,15108
all_winners_received,15108
deployment_start_service8812ae26,15127
deployment_finished_service8812ae26,15960
confirm_deployment_sent_service8812ae26,16054
deployment_start_service821d4cdf,16072
deployment_finished_service821d4cdf,16786
confirm_deployment_sent_service821d4cdf,16875
deployment_start_service45320f4b,16904
deployment_finished_service45320f4b,17665
confirm_deployment_sent_service45320f4b,17738
deployment_start_service60fb3a19,17772
deployment_finished_service60fb3a19,18473
confirm_deployment_sent_service60fb3a19,18552
deployment_start_servicef4045d31,18569
deployment_finished_servicef4045d31,19445
confirm_deployment_sent_servicef4045d31,19523
deployment_start_service7629e379,19545
deployment_finished_service7629e379,20253
confirm_deployment_sent_service7629e379,20327
deployment_start_service5b4f546a,20343
deployment_finished_service5b4f546a,21125
confirm_deployment_sent_service5b4f546a,21200
deployment_start_servicef9061fd6,21220
deployment_finished_servicef9061fd6,21991
confirm_deployment_sent_servicef9061fd6,22074
deployment_start_service97a33801,22093
deployment_finished_service97a33801,22819
confirm_deployment_sent_service97a33801,22898
deployment_start_service3e982683,22919
deployment_finished_service3e982683,23674
confirm_deployment_sent_service3e982683,23758
deployment_start_servicef543b5b8,23816
deployment_finished_servicef543b5b8,24724
confirm_deployment_sent_servicef543b5b8,24818
deployment_start_servicec509ec31,24838
deployment_finished_servicec509ec31,25568
confirm_deployment_sent_servicec509ec31,25653
deployment_start_service669c16fc,25677
deployment_finished_service669c16fc,26480
confirm_deployment_sent_service669c16fc,26555
deployment_start_service4b6bf0a3,26574
deployment_finished_service4b6bf0a3,27364
confirm_deployment_sent_service4b6bf0a3,27442
deployment_start_servicebec7b989,27464
deployment_finished_servicebec7b989,28210
confirm_deployment_sent_servicebec7b989,28284
deployment_start_service3d0487b4,28303
deployment_finished_service3d0487b4,29243
confirm_deployment_sent_service3d0487b4,29316
deployment_start_service1474a057,29332
deployment_finished_service1474a057,30128
confirm_deployment_sent_service1474a057,30224
deployment_start_service065b343a,30241
deployment_finished_service065b343a,30980
confirm_deployment_sent_service065b343a,31081
deployment_start_service8d930846,31099
deployment_finished_service8d930846,31854
confirm_deployment_sent_service8d930846,31922
deployment_start_service0429afe3,31943
deployment_finished_service0429afe3,32672
confirm_deployment_sent_service0429afe3,32767
deployment_start_service677f92f6,32794
deployment_finished_service677f92f6,33532
confirm_deployment_sent_service677f92f6,33634
deployment_start_service660d3dcd,33662
deployment_finished_service660d3dcd,34625
confirm_deployment_sent_service660d3dcd,34699
deployment_start_service68f80f5f,34730
deployment_finished_service68f80f5f,35502
confirm_deployment_sent_service68f80f5f,35574
deployment_start_service128457d4,35597
deployment_finished_service128457d4,36396
confirm_deployment_sent_service128457d4,36477
all_confirm_deployment_sent,36477
