step,timestamp
announce_received_servicef033cccb,1368
announce_received_service06e98e78,1385
announce_received_service9caee0c9,1399
announce_received_service39d268dc,1413
announce_received_servicedf9a38b7,1426
announce_received_servicef7099793,1440
announce_received_service4bb8912f,1454
announce_received_servicea3201439,1474
announce_received_serviceb959f5fe,1490
announce_received_servicec0d5ce1a,1510
announce_received_service6404879b,6278
announce_received_service51f29459,6294
announce_received_serviceb641f3c0,6316
announce_received_serviceee5168be,6329
announce_received_servicec21cee31,6346
announce_received_service95ef54ae,6363
announce_received_serviceea31a3e3,6383
announce_received_service7608584b,6400
announce_received_servicef29869dd,6415
announce_received_servicebfd7b484,6431
announce_received_servicec57217b3,6453
announce_received_service362932ca,6466
announce_received_service66a292ea,6480
announce_received_service98680e80,6495
required_announces_received,6495
bid_offer_sent_servicef033cccb,6853
bid_offer_sent_service06e98e78,7010
bid_offer_sent_service9caee0c9,7138
bid_offer_sent_service39d268dc,7265
bid_offer_sent_servicedf9a38b7,7381
bid_offer_sent_servicef7099793,7529
bid_offer_sent_service4bb8912f,7670
bid_offer_sent_servicea3201439,7808
bid_offer_sent_serviceb959f5fe,7935
bid_offer_sent_servicec0d5ce1a,8067
bid_offer_sent_service6404879b,8200
bid_offer_sent_service51f29459,8322
bid_offer_sent_serviceb641f3c0,8468
bid_offer_sent_serviceee5168be,8573
bid_offer_sent_servicec21cee31,8682
bid_offer_sent_service95ef54ae,8787
bid_offer_sent_serviceea31a3e3,8920
bid_offer_sent_service7608584b,9039
bid_offer_sent_servicef29869dd,9183
bid_offer_sent_servicebfd7b484,9311
bid_offer_sent_servicec57217b3,9464
bid_offer_sent_service362932ca,9604
bid_offer_sent_service66a292ea,9712
bid_offer_sent_service98680e80,9808
all_bid_offers_sent,9809
winner_received_servicec21cee31,16233
winner_received_service95ef54ae,16251
winner_received_serviceea31a3e3,16286
winner_received_service7608584b,16322
winner_received_servicef29869dd,16334
winner_received_servicebfd7b484,16347
winner_received_servicec57217b3,16363
winner_received_service362932ca,16382
winner_received_service66a292ea,16394
winner_received_service98680e80,16405
winner_received_serviceee5168be,16669
winner_received_serviceb641f3c0,16686
winner_received_service51f29459,16703
winner_received_servicef033cccb,16723
winner_received_service06e98e78,16745
winner_received_servicef7099793,16764
winner_received_service9caee0c9,16782
winner_received_service39d268dc,16801
winner_received_serviceb959f5fe,16818
winner_received_servicedf9a38b7,16837
winner_received_service6404879b,16864
winner_received_servicec0d5ce1a,16881
winner_received_servicea3201439,16897
winner_received_service4bb8912f,16914
all_winners_received,16914
deployment_start_servicef033cccb,16930
deployment_finished_servicef033cccb,17687
confirm_deployment_sent_servicef033cccb,17791
deployment_start_service06e98e78,17811
deployment_finished_service06e98e78,18483
confirm_deployment_sent_service06e98e78,18580
deployment_start_service9caee0c9,18606
deployment_finished_service9caee0c9,19365
confirm_deployment_sent_service9caee0c9,19478
deployment_start_service39d268dc,19505
deployment_finished_service39d268dc,20258
confirm_deployment_sent_service39d268dc,20346
deployment_start_servicedf9a38b7,20367
deployment_finished_servicedf9a38b7,21192
confirm_deployment_sent_servicedf9a38b7,21260
deployment_start_servicef7099793,21286
deployment_finished_servicef7099793,21970
confirm_deployment_sent_servicef7099793,22045
deployment_start_service4bb8912f,22064
deployment_finished_service4bb8912f,22783
confirm_deployment_sent_service4bb8912f,22887
deployment_start_servicea3201439,22912
deployment_finished_servicea3201439,23622
confirm_deployment_sent_servicea3201439,23725
deployment_start_serviceb959f5fe,23751
deployment_finished_serviceb959f5fe,24476
confirm_deployment_sent_serviceb959f5fe,24559
deployment_start_servicec0d5ce1a,24576
deployment_finished_servicec0d5ce1a,25278
confirm_deployment_sent_servicec0d5ce1a,25377
deployment_start_service6404879b,25413
deployment_finished_service6404879b,26356
confirm_deployment_sent_service6404879b,26429
deployment_start_service51f29459,26458
deployment_finished_service51f29459,27229
confirm_deployment_sent_service51f29459,27324
deployment_start_serviceb641f3c0,27345
deployment_finished_serviceb641f3c0,28080
confirm_deployment_sent_serviceb641f3c0,28185
deployment_start_serviceee5168be,28219
deployment_finished_serviceee5168be,28979
confirm_deployment_sent_serviceee5168be,29072
deployment_start_servicec21cee31,29091
deployment_finished_servicec21cee31,29831
confirm_deployment_sent_servicec21cee31,29924
deployment_start_service95ef54ae,29948
deployment_finished_service95ef54ae,30896
confirm_deployment_sent_service95ef54ae,30971
deployment_start_serviceea31a3e3,30990
deployment_finished_serviceea31a3e3,31764
confirm_deployment_sent_serviceea31a3e3,31930
deployment_start_service7608584b,31952
deployment_finished_service7608584b,32631
confirm_deployment_sent_service7608584b,32707
deployment_start_servicef29869dd,32724
deployment_finished_servicef29869dd,33475
confirm_deployment_sent_servicef29869dd,33561
deployment_start_servicebfd7b484,33592
deployment_finished_servicebfd7b484,34480
confirm_deployment_sent_servicebfd7b484,34558
deployment_start_servicec57217b3,34576
deployment_finished_servicec57217b3,35371
confirm_deployment_sent_servicec57217b3,35508
deployment_start_service362932ca,35534
deployment_finished_service362932ca,36489
confirm_deployment_sent_service362932ca,36579
deployment_start_service66a292ea,36600
deployment_finished_service66a292ea,37374
confirm_deployment_sent_service66a292ea,37480
deployment_start_service98680e80,37515
deployment_finished_service98680e80,38235
confirm_deployment_sent_service98680e80,38328
all_confirm_deployment_sent,38328
