step,timestamp
announce_received_servicee9a63868,543
announce_received_service4370298f,564
announce_received_servicedd782903,576
announce_received_serviceab32dcbb,5836
announce_received_serviced84b5fde,5851
announce_received_service0924fd27,5870
announce_received_service3936211a,5895
announce_received_serviceeda6229c,5913
announce_received_service668ea196,5930
announce_received_service1f32a244,5945
announce_received_servicee9130a0c,5959
announce_received_serviced82898c3,5973
announce_received_service1d699cc7,5985
announce_received_service8678b14e,5997
announce_received_service397a86cd,6009
announce_received_service65877dc8,6021
announce_received_service0f16694a,6031
announce_received_service3947cf60,6042
announce_received_serviceb952df28,6055
announce_received_service1d03941e,6072
announce_received_service218719a0,6083
announce_received_servicec864f7e4,6098
announce_received_serviceafba4a4e,6117
announce_received_service38e8c326,6134
required_announces_received,6134
bid_offer_sent_servicee9a63868,6501
bid_offer_sent_service4370298f,6604
bid_offer_sent_servicedd782903,6699
bid_offer_sent_serviceab32dcbb,6810
bid_offer_sent_serviced84b5fde,6940
bid_offer_sent_service0924fd27,7112
bid_offer_sent_service3936211a,7250
bid_offer_sent_serviceeda6229c,7380
bid_offer_sent_service668ea196,7509
bid_offer_sent_service1f32a244,7667
bid_offer_sent_servicee9130a0c,7809
bid_offer_sent_serviced82898c3,7972
bid_offer_sent_service1d699cc7,8086
bid_offer_sent_service8678b14e,8204
bid_offer_sent_service397a86cd,8328
bid_offer_sent_service65877dc8,8465
bid_offer_sent_service0f16694a,8595
bid_offer_sent_service3947cf60,8786
bid_offer_sent_serviceb952df28,8899
bid_offer_sent_service1d03941e,9031
bid_offer_sent_service218719a0,9147
bid_offer_sent_servicec864f7e4,9262
bid_offer_sent_serviceafba4a4e,9363
bid_offer_sent_service38e8c326,9462
all_bid_offers_sent,9462
winner_received_service1d03941e,16217
winner_received_service0924fd27,16235
winner_received_serviced84b5fde,16246
winner_received_serviceeda6229c,16263
winner_received_service3936211a,16281
winner_received_serviceab32dcbb,16291
winner_received_service8678b14e,16303
winner_received_service0f16694a,16314
winner_received_service668ea196,16325
winner_received_serviced82898c3,16341
winner_received_service1f32a244,16352
winner_received_servicee9130a0c,16364
winner_received_service397a86cd,16379
winner_received_service1d699cc7,16398
winner_received_serviceb952df28,16412
winner_received_service3947cf60,16423
winner_received_service38e8c326,16436
winner_received_service218719a0,16448
winner_received_service65877dc8,16458
winner_received_serviceafba4a4e,16470
winner_received_servicedd782903,16485
winner_received_service4370298f,16498
winner_received_servicec864f7e4,16510
winner_received_servicee9a63868,16522
all_winners_received,16522
other_provider_choosen_servicee9a63868,16534
other_provider_choosen_service4370298f,16547
other_provider_choosen_servicedd782903,16559
other_provider_choosen_serviceab32dcbb,16572
other_provider_choosen_serviced84b5fde,16594
other_provider_choosen_service0924fd27,16610
other_provider_choosen_service3936211a,16623
other_provider_choosen_serviceeda6229c,16635
other_provider_choosen_service668ea196,16648
other_provider_choosen_service1f32a244,16660
other_provider_choosen_servicee9130a0c,16676
other_provider_choosen_serviced82898c3,16689
other_provider_choosen_service1d699cc7,16703
other_provider_choosen_service8678b14e,16715
other_provider_choosen_service397a86cd,16730
other_provider_choosen_service65877dc8,16746
other_provider_choosen_service0f16694a,16758
other_provider_choosen_service3947cf60,16770
other_provider_choosen_serviceb952df28,16783
other_provider_choosen_service1d03941e,16795
other_provider_choosen_service218719a0,16810
other_provider_choosen_servicec864f7e4,16825
other_provider_choosen_serviceafba4a4e,16838
other_provider_choosen_service38e8c326,16850
no_wins,16850
