step,timestamp
announce_received_service0eccdb3d,3861
announce_received_service9c31ce58,3876
announce_received_service35a5e93a,3891
announce_received_service0fd11494,3905
announce_received_service5db6a3cd,3925
announce_received_servicecfcf8477,3951
announce_received_servicedc79978f,3968
announce_received_service47e34e6d,3980
announce_received_service4909f98d,3995
announce_received_service10c8f409,4008
announce_received_servicee7100df6,4021
announce_received_service911289c3,4033
announce_received_serviceec6ecb12,4044
announce_received_serviceebcc59f7,4056
announce_received_servicea0422dd0,4068
announce_received_servicebad9a2dd,4081
announce_received_serviced3e03d7c,4092
announce_received_service3f9aff44,4102
announce_received_service0f2c10f9,4113
announce_received_service3dc2e031,4123
announce_received_service5189c2c9,4135
announce_received_service8fd18858,4148
announce_received_service555ab6df,4162
announce_received_servicef0b1b333,4177
required_announces_received,4177
bid_offer_sent_service0eccdb3d,4464
bid_offer_sent_service9c31ce58,4557
bid_offer_sent_service35a5e93a,4662
bid_offer_sent_service0fd11494,4768
bid_offer_sent_service5db6a3cd,4878
bid_offer_sent_servicecfcf8477,5005
bid_offer_sent_servicedc79978f,5097
bid_offer_sent_service47e34e6d,5200
bid_offer_sent_service4909f98d,5305
bid_offer_sent_service10c8f409,5411
bid_offer_sent_servicee7100df6,5518
bid_offer_sent_service911289c3,5611
bid_offer_sent_serviceec6ecb12,5713
bid_offer_sent_serviceebcc59f7,5810
bid_offer_sent_servicea0422dd0,5929
bid_offer_sent_servicebad9a2dd,6064
bid_offer_sent_serviced3e03d7c,6204
bid_offer_sent_service3f9aff44,6340
bid_offer_sent_service0f2c10f9,6449
bid_offer_sent_service3dc2e031,6565
bid_offer_sent_service5189c2c9,6681
bid_offer_sent_service8fd18858,6780
bid_offer_sent_service555ab6df,6900
bid_offer_sent_servicef0b1b333,7028
all_bid_offers_sent,7028
winner_received_serviced3e03d7c,13918
winner_received_service35a5e93a,13930
winner_received_service9c31ce58,13952
winner_received_service0eccdb3d,13964
winner_received_service4909f98d,13976
winner_received_service47e34e6d,13995
winner_received_service0fd11494,14008
winner_received_servicee7100df6,14022
winner_received_service8fd18858,14033
winner_received_servicecfcf8477,14046
winner_received_service5189c2c9,14058
winner_received_service5db6a3cd,14070
winner_received_serviceec6ecb12,14082
winner_received_service0f2c10f9,14096
winner_received_service911289c3,14108
winner_received_servicedc79978f,14121
winner_received_servicebad9a2dd,14131
winner_received_service10c8f409,14142
winner_received_service555ab6df,14153
winner_received_servicea0422dd0,14165
winner_received_service3dc2e031,14176
winner_received_serviceebcc59f7,14187
winner_received_servicef0b1b333,14198
winner_received_service3f9aff44,14214
all_winners_received,14214
other_provider_choosen_service0eccdb3d,14230
other_provider_choosen_service9c31ce58,14244
other_provider_choosen_service35a5e93a,14256
other_provider_choosen_service0fd11494,14268
other_provider_choosen_service5db6a3cd,14285
other_provider_choosen_servicecfcf8477,14299
other_provider_choosen_servicedc79978f,14314
other_provider_choosen_service47e34e6d,14331
other_provider_choosen_service4909f98d,14344
other_provider_choosen_service10c8f409,14356
other_provider_choosen_servicee7100df6,14368
other_provider_choosen_service911289c3,14382
other_provider_choosen_serviceec6ecb12,14395
other_provider_choosen_serviceebcc59f7,14408
other_provider_choosen_servicea0422dd0,14422
other_provider_choosen_servicebad9a2dd,14436
other_provider_choosen_serviced3e03d7c,14451
other_provider_choosen_service3f9aff44,14467
other_provider_choosen_service0f2c10f9,14481
other_provider_choosen_service3dc2e031,14492
other_provider_choosen_service5189c2c9,14506
other_provider_choosen_service8fd18858,14528
other_provider_choosen_service555ab6df,14550
other_provider_choosen_servicef0b1b333,14568
no_wins,14568
