step,timestamp
announce_received_service9b072c98,1575
announce_received_servicef5aab063,1588
announce_received_service333f4805,1599
announce_received_servicef05129fa,1610
announce_received_servicef135ccf6,1622
announce_received_service2d7f0b9f,1636
announce_received_serviceb5363584,1650
announce_received_service6c0ba1e3,1662
announce_received_servicec4a37aac,1675
announce_received_service9b5fa785,1686
announce_received_service7917a201,1699
announce_received_serviceeb84bbcc,1717
announce_received_service2dd68a66,1729
announce_received_servicea20a1b52,1740
announce_received_serviceb5bffbfa,1752
announce_received_service12b30fcf,1767
announce_received_serviced5ae0567,1779
announce_received_service36ddb676,1789
announce_received_service1a863cbd,1802
announce_received_service500155f7,1815
announce_received_serviceed181c05,1827
announce_received_service708ce2bd,1838
announce_received_servicebb46ae55,1849
announce_received_service380f7d10,1860
required_announces_received,1860
bid_offer_sent_service9b072c98,2201
bid_offer_sent_servicef5aab063,2330
bid_offer_sent_service333f4805,2432
bid_offer_sent_servicef05129fa,2539
bid_offer_sent_servicef135ccf6,2663
bid_offer_sent_service2d7f0b9f,2774
bid_offer_sent_serviceb5363584,2868
bid_offer_sent_service6c0ba1e3,2972
bid_offer_sent_servicec4a37aac,3070
bid_offer_sent_service9b5fa785,3159
bid_offer_sent_service7917a201,3248
bid_offer_sent_serviceeb84bbcc,3345
bid_offer_sent_service2dd68a66,3448
bid_offer_sent_servicea20a1b52,3544
bid_offer_sent_serviceb5bffbfa,3648
bid_offer_sent_service12b30fcf,3780
bid_offer_sent_serviced5ae0567,3879
bid_offer_sent_service36ddb676,3961
bid_offer_sent_service1a863cbd,4053
bid_offer_sent_service500155f7,4176
bid_offer_sent_serviceed181c05,4319
bid_offer_sent_service708ce2bd,4442
bid_offer_sent_servicebb46ae55,4569
bid_offer_sent_service380f7d10,4665
all_bid_offers_sent,4665
winner_received_servicebb46ae55,11431
winner_received_service380f7d10,11452
winner_received_servicea20a1b52,11720
winner_received_servicef05129fa,11731
winner_received_servicef135ccf6,11742
winner_received_service333f4805,11753
winner_received_service9b072c98,11769
winner_received_serviceb5363584,11788
winner_received_service2d7f0b9f,11798
winner_received_servicec4a37aac,11819
winner_received_serviceeb84bbcc,11836
winner_received_servicef5aab063,11848
winner_received_service2dd68a66,11859
winner_received_serviced5ae0567,11870
winner_received_service6c0ba1e3,11884
winner_received_service9b5fa785,11895
winner_received_service7917a201,11908
winner_received_service12b30fcf,11921
winner_received_serviceed181c05,11934
winner_received_service708ce2bd,11948
winner_received_service500155f7,11964
winner_received_serviceb5bffbfa,11978
winner_received_service36ddb676,11997
winner_received_service1a863cbd,12009
all_winners_received,12009
other_provider_choosen_service9b072c98,12024
other_provider_choosen_servicef5aab063,12037
other_provider_choosen_service333f4805,12051
other_provider_choosen_servicef05129fa,12065
other_provider_choosen_servicef135ccf6,12079
other_provider_choosen_service2d7f0b9f,12093
other_provider_choosen_serviceb5363584,12108
other_provider_choosen_service6c0ba1e3,12121
other_provider_choosen_servicec4a37aac,12135
other_provider_choosen_service9b5fa785,12148
other_provider_choosen_service7917a201,12161
other_provider_choosen_serviceeb84bbcc,12174
other_provider_choosen_service2dd68a66,12187
other_provider_choosen_servicea20a1b52,12199
other_provider_choosen_serviceb5bffbfa,12212
other_provider_choosen_service12b30fcf,12230
other_provider_choosen_serviced5ae0567,12243
other_provider_choosen_service36ddb676,12264
other_provider_choosen_service1a863cbd,12284
other_provider_choosen_service500155f7,12302
other_provider_choosen_serviceed181c05,12315
other_provider_choosen_service708ce2bd,12329
other_provider_choosen_servicebb46ae55,12342
other_provider_choosen_service380f7d10,12354
no_wins,12354
