step,timestamp
announce_received_servicef34ba983,1786
announce_received_service0c376973,1799
announce_received_service786882a3,1811
announce_received_servicec74bf4bd,1827
announce_received_service36adcfd1,1838
announce_received_serviceb564a8b2,1850
announce_received_service4426aa6b,1861
announce_received_service61865bfa,1873
announce_received_service2b5ebc18,1892
announce_received_service999cb396,1907
announce_received_service76d8ce9e,1919
announce_received_service07f10bbf,1938
announce_received_service5a91b19c,1956
announce_received_service4da4319d,1972
announce_received_servicef65de6c5,1983
announce_received_servicee1802c99,1994
announce_received_service46c1ea5a,2006
announce_received_serviceca3a2d84,2025
announce_received_service026ccd73,2037
announce_received_service9eec6dc1,2050
announce_received_service1fe55159,2062
announce_received_service9cef6dc9,2072
announce_received_serviceaf8d7529,2083
announce_received_service9abacf1a,2092
required_announces_received,2093
bid_offer_sent_servicef34ba983,2394
bid_offer_sent_service0c376973,2532
bid_offer_sent_service786882a3,2645
bid_offer_sent_servicec74bf4bd,2735
bid_offer_sent_service36adcfd1,2881
bid_offer_sent_serviceb564a8b2,3028
bid_offer_sent_service4426aa6b,3131
bid_offer_sent_service61865bfa,3248
bid_offer_sent_service2b5ebc18,3361
bid_offer_sent_service999cb396,3492
bid_offer_sent_service76d8ce9e,3624
bid_offer_sent_service07f10bbf,3743
bid_offer_sent_service5a91b19c,3852
bid_offer_sent_service4da4319d,4007
bid_offer_sent_servicef65de6c5,4135
bid_offer_sent_servicee1802c99,4266
bid_offer_sent_service46c1ea5a,4377
bid_offer_sent_serviceca3a2d84,4503
bid_offer_sent_service026ccd73,4600
bid_offer_sent_service9eec6dc1,4712
bid_offer_sent_service1fe55159,4841
bid_offer_sent_service9cef6dc9,4934
bid_offer_sent_serviceaf8d7529,5084
bid_offer_sent_service9abacf1a,5189
all_bid_offers_sent,5189
winner_received_service46c1ea5a,12033
winner_received_service786882a3,12044
winner_received_service0c376973,12056
winner_received_servicec74bf4bd,12069
winner_received_service36adcfd1,12080
winner_received_serviceb564a8b2,12091
winner_received_service76d8ce9e,12103
winner_received_service2b5ebc18,12115
winner_received_service9eec6dc1,12125
winner_received_servicef65de6c5,12136
winner_received_service999cb396,12147
winner_received_servicee1802c99,12166
winner_received_service9abacf1a,12179
winner_received_service5a91b19c,12191
winner_received_serviceca3a2d84,12206
winner_received_serviceaf8d7529,12218
winner_received_service4426aa6b,12230
winner_received_service61865bfa,12244
winner_received_service026ccd73,12266
winner_received_service07f10bbf,12285
winner_received_service9cef6dc9,12304
winner_received_service4da4319d,12324
winner_received_servicef34ba983,12336
winner_received_service1fe55159,12348
all_winners_received,12348
other_provider_choosen_servicef34ba983,12366
other_provider_choosen_service0c376973,12388
other_provider_choosen_service786882a3,12407
other_provider_choosen_servicec74bf4bd,12423
other_provider_choosen_service36adcfd1,12438
other_provider_choosen_serviceb564a8b2,12453
other_provider_choosen_service4426aa6b,12468
other_provider_choosen_service61865bfa,12483
other_provider_choosen_service2b5ebc18,12500
other_provider_choosen_service999cb396,12523
other_provider_choosen_service76d8ce9e,12542
other_provider_choosen_service07f10bbf,12555
other_provider_choosen_service5a91b19c,12581
other_provider_choosen_service4da4319d,12596
other_provider_choosen_servicef65de6c5,12609
other_provider_choosen_servicee1802c99,12621
other_provider_choosen_service46c1ea5a,12637
other_provider_choosen_serviceca3a2d84,12650
other_provider_choosen_service026ccd73,12661
other_provider_choosen_service9eec6dc1,12672
other_provider_choosen_service1fe55159,12684
other_provider_choosen_service9cef6dc9,12695
other_provider_choosen_serviceaf8d7529,12707
other_provider_choosen_service9abacf1a,12719
no_wins,12719
