step,timestamp
announce_received_serviced4a7d530,5560
announce_received_service65a812b0,5575
announce_received_service8b37e5d7,5590
announce_received_service2908dc1e,5606
announce_received_service0ceebe1d,5621
announce_received_service6967c119,5635
announce_received_service81b3e0e9,5651
announce_received_serviceaeb038c8,5666
announce_received_service88011a25,5679
announce_received_service27662b30,5693
announce_received_serviced1616b8d,5706
announce_received_servicee1862eb0,5718
announce_received_service494c9eb4,5732
announce_received_serviceb6876ca0,5745
announce_received_service1dde3a80,5757
announce_received_service84a3367c,5768
announce_received_servicee84fc69d,5778
announce_received_service7cad1e84,5788
announce_received_servicea7897e86,5798
announce_received_service7ad483a1,5808
announce_received_service0f7b0b26,5821
announce_received_service2c658e05,5832
announce_received_servicedc2a202d,5841
announce_received_service3e2be742,5852
required_announces_received,5852
bid_offer_sent_serviced4a7d530,6189
bid_offer_sent_service65a812b0,6322
bid_offer_sent_service8b37e5d7,6440
bid_offer_sent_service2908dc1e,6544
bid_offer_sent_service0ceebe1d,6662
bid_offer_sent_service6967c119,6772
bid_offer_sent_service81b3e0e9,6872
bid_offer_sent_serviceaeb038c8,6984
bid_offer_sent_service88011a25,7121
bid_offer_sent_service27662b30,7228
bid_offer_sent_serviced1616b8d,7342
bid_offer_sent_servicee1862eb0,7455
bid_offer_sent_service494c9eb4,7567
bid_offer_sent_serviceb6876ca0,7665
bid_offer_sent_service1dde3a80,7781
bid_offer_sent_service84a3367c,7918
bid_offer_sent_servicee84fc69d,8034
bid_offer_sent_service7cad1e84,8207
bid_offer_sent_servicea7897e86,8305
bid_offer_sent_service7ad483a1,8408
bid_offer_sent_service0f7b0b26,8509
bid_offer_sent_service2c658e05,8619
bid_offer_sent_servicedc2a202d,8712
bid_offer_sent_service3e2be742,8813
all_bid_offers_sent,8813
winner_received_service81b3e0e9,15612
winner_received_serviceaeb038c8,15631
winner_received_service88011a25,15643
winner_received_service27662b30,15653
winner_received_serviced1616b8d,15666
winner_received_servicee1862eb0,15680
winner_received_service494c9eb4,15692
winner_received_serviceb6876ca0,15703
winner_received_service1dde3a80,15712
winner_received_service84a3367c,15722
winner_received_servicee84fc69d,15734
winner_received_service7cad1e84,15748
winner_received_servicea7897e86,15764
winner_received_service7ad483a1,15782
winner_received_service0f7b0b26,15800
winner_received_service2c658e05,15816
winner_received_servicedc2a202d,15826
winner_received_service3e2be742,15835
winner_received_service65a812b0,16094
winner_received_service8b37e5d7,16112
winner_received_service2908dc1e,16129
winner_received_service6967c119,16145
winner_received_service0ceebe1d,16161
winner_received_serviced4a7d530,16175
all_winners_received,16175
other_provider_choosen_serviced4a7d530,16204
other_provider_choosen_service65a812b0,16219
other_provider_choosen_service8b37e5d7,16232
other_provider_choosen_service2908dc1e,16246
other_provider_choosen_service0ceebe1d,16258
other_provider_choosen_service6967c119,16272
other_provider_choosen_service81b3e0e9,16287
other_provider_choosen_serviceaeb038c8,16302
other_provider_choosen_service88011a25,16316
other_provider_choosen_service27662b30,16329
other_provider_choosen_serviced1616b8d,16343
other_provider_choosen_servicee1862eb0,16357
other_provider_choosen_service494c9eb4,16370
other_provider_choosen_serviceb6876ca0,16383
other_provider_choosen_service1dde3a80,16398
other_provider_choosen_service84a3367c,16410
other_provider_choosen_servicee84fc69d,16423
other_provider_choosen_service7cad1e84,16441
other_provider_choosen_servicea7897e86,16454
other_provider_choosen_service7ad483a1,16467
other_provider_choosen_service0f7b0b26,16479
other_provider_choosen_service2c658e05,16501
other_provider_choosen_servicedc2a202d,16515
other_provider_choosen_service3e2be742,16532
no_wins,16532
