step,timestamp
announce_received_service764614db,3687
announce_received_service1714c856,3703
announce_received_service4b654866,3720
announce_received_servicef9494014,3737
announce_received_servicea8d7a89b,3753
announce_received_serviceb092665e,3771
announce_received_serviceb7004f48,3782
announce_received_servicedbcb3a4a,3793
announce_received_serviced3cb2fc3,3805
announce_received_serviced8dce4d3,3819
announce_received_service71cd5d86,3836
announce_received_service04f1971b,3849
announce_received_service58bf41fe,3861
announce_received_service560bd6cf,3874
announce_received_service27feaff5,3892
announce_received_servicea5067fdc,3904
announce_received_service411f02aa,3916
announce_received_service6fffcfbf,3929
announce_received_service60a6f96f,3941
announce_received_servicec74f672b,3953
announce_received_service0df987bf,3972
announce_received_serviceb1c12a2e,3984
announce_received_service3625d033,3994
announce_received_service6cbf7c45,4005
required_announces_received,4006
bid_offer_sent_service764614db,4314
bid_offer_sent_service1714c856,4420
bid_offer_sent_service4b654866,4575
bid_offer_sent_servicef9494014,4689
bid_offer_sent_servicea8d7a89b,4806
bid_offer_sent_serviceb092665e,4949
bid_offer_sent_serviceb7004f48,5052
bid_offer_sent_servicedbcb3a4a,5170
bid_offer_sent_serviced3cb2fc3,5280
bid_offer_sent_serviced8dce4d3,5413
bid_offer_sent_service71cd5d86,5531
bid_offer_sent_service04f1971b,5647
bid_offer_sent_service58bf41fe,5771
bid_offer_sent_service560bd6cf,5995
bid_offer_sent_service27feaff5,6160
bid_offer_sent_servicea5067fdc,6267
bid_offer_sent_service411f02aa,6391
bid_offer_sent_service6fffcfbf,6510
bid_offer_sent_service60a6f96f,6636
bid_offer_sent_servicec74f672b,6791
bid_offer_sent_service0df987bf,6910
bid_offer_sent_serviceb1c12a2e,7019
bid_offer_sent_service3625d033,7157
bid_offer_sent_service6cbf7c45,7241
all_bid_offers_sent,7242
winner_received_servicef9494014,13395
winner_received_servicea8d7a89b,13426
winner_received_serviceb092665e,13448
winner_received_serviceb7004f48,13462
winner_received_servicedbcb3a4a,13475
winner_received_serviced3cb2fc3,13497
winner_received_serviced8dce4d3,13511
winner_received_service71cd5d86,13524
winner_received_service04f1971b,13536
winner_received_service58bf41fe,13549
winner_received_service560bd6cf,13562
winner_received_service27feaff5,13574
winner_received_servicea5067fdc,13585
winner_received_service411f02aa,13595
winner_received_service6fffcfbf,13605
winner_received_service60a6f96f,13615
winner_received_servicec74f672b,13624
winner_received_service0df987bf,13634
winner_received_serviceb1c12a2e,13645
winner_received_service3625d033,13656
winner_received_service6cbf7c45,13674
winner_received_service1714c856,13939
winner_received_service4b654866,13952
winner_received_service764614db,13965
all_winners_received,13965
other_provider_choosen_service764614db,13977
other_provider_choosen_service1714c856,13992
other_provider_choosen_service4b654866,14004
other_provider_choosen_servicef9494014,14016
other_provider_choosen_servicea8d7a89b,14027
other_provider_choosen_serviceb092665e,14039
other_provider_choosen_serviceb7004f48,14050
other_provider_choosen_servicedbcb3a4a,14071
other_provider_choosen_serviced3cb2fc3,14083
other_provider_choosen_serviced8dce4d3,14095
other_provider_choosen_service71cd5d86,14106
other_provider_choosen_service04f1971b,14117
other_provider_choosen_service58bf41fe,14130
other_provider_choosen_service560bd6cf,14141
other_provider_choosen_service27feaff5,14156
other_provider_choosen_servicea5067fdc,14170
other_provider_choosen_service411f02aa,14184
other_provider_choosen_service6fffcfbf,14200
other_provider_choosen_service60a6f96f,14215
other_provider_choosen_servicec74f672b,14234
other_provider_choosen_service0df987bf,14253
other_provider_choosen_serviceb1c12a2e,14266
other_provider_choosen_service3625d033,14281
other_provider_choosen_service6cbf7c45,14298
no_wins,14298
