step,timestamp
announce_received_service764614db,3667
announce_received_service1714c856,3686
announce_received_service4b654866,3699
announce_received_servicef9494014,3712
announce_received_servicea8d7a89b,3726
announce_received_serviceb092665e,3741
announce_received_serviceb7004f48,3760
announce_received_servicedbcb3a4a,3772
announce_received_serviced3cb2fc3,3785
announce_received_serviced8dce4d3,3798
announce_received_service71cd5d86,3810
announce_received_service04f1971b,3822
announce_received_service58bf41fe,3833
announce_received_service560bd6cf,3844
announce_received_service27feaff5,3856
announce_received_servicea5067fdc,3868
announce_received_service411f02aa,3880
announce_received_service6fffcfbf,3892
announce_received_service60a6f96f,3904
announce_received_servicec74f672b,3915
announce_received_service0df987bf,3925
announce_received_serviceb1c12a2e,3941
announce_received_service3625d033,3963
announce_received_service6cbf7c45,3981
required_announces_received,3982
bid_offer_sent_service764614db,4321
bid_offer_sent_service1714c856,4441
bid_offer_sent_service4b654866,4574
bid_offer_sent_servicef9494014,4714
bid_offer_sent_servicea8d7a89b,4839
bid_offer_sent_serviceb092665e,4949
bid_offer_sent_serviceb7004f48,5067
bid_offer_sent_servicedbcb3a4a,5318
bid_offer_sent_serviced3cb2fc3,5445
bid_offer_sent_serviced8dce4d3,5560
bid_offer_sent_service71cd5d86,5667
bid_offer_sent_service04f1971b,5751
bid_offer_sent_service58bf41fe,5858
bid_offer_sent_service560bd6cf,5978
bid_offer_sent_service27feaff5,6080
bid_offer_sent_servicea5067fdc,6215
bid_offer_sent_service411f02aa,6357
bid_offer_sent_service6fffcfbf,6499
bid_offer_sent_service60a6f96f,6641
bid_offer_sent_servicec74f672b,6761
bid_offer_sent_service0df987bf,6888
bid_offer_sent_serviceb1c12a2e,7012
bid_offer_sent_service3625d033,7129
bid_offer_sent_service6cbf7c45,7218
all_bid_offers_sent,7218
winner_received_serviced3cb2fc3,13834
winner_received_service1714c856,13846
winner_received_service4b654866,13859
winner_received_service764614db,13871
winner_received_servicef9494014,13884
winner_received_service71cd5d86,13894
winner_received_servicea5067fdc,13903
winner_received_service04f1971b,13913
winner_received_serviceb092665e,13924
winner_received_service58bf41fe,13933
winner_received_servicea8d7a89b,13943
winner_received_servicedbcb3a4a,13954
winner_received_service60a6f96f,13963
winner_received_service3625d033,13972
winner_received_serviceb7004f48,13981
winner_received_service27feaff5,13996
winner_received_serviced8dce4d3,14014
winner_received_service6fffcfbf,14027
winner_received_servicec74f672b,14040
winner_received_service560bd6cf,14053
winner_received_service0df987bf,14066
winner_received_service411f02aa,14078
winner_received_serviceb1c12a2e,14088
winner_received_service6cbf7c45,14100
all_winners_received,14100
other_provider_choosen_service764614db,14114
other_provider_choosen_service1714c856,14135
other_provider_choosen_service4b654866,14152
other_provider_choosen_servicef9494014,14170
other_provider_choosen_servicea8d7a89b,14188
other_provider_choosen_serviceb092665e,14215
other_provider_choosen_serviceb7004f48,14235
other_provider_choosen_servicedbcb3a4a,14249
other_provider_choosen_serviced3cb2fc3,14263
other_provider_choosen_serviced8dce4d3,14278
other_provider_choosen_service71cd5d86,14290
other_provider_choosen_service04f1971b,14315
other_provider_choosen_service58bf41fe,14331
other_provider_choosen_service560bd6cf,14343
other_provider_choosen_service27feaff5,14354
other_provider_choosen_servicea5067fdc,14370
other_provider_choosen_service411f02aa,14382
other_provider_choosen_service6fffcfbf,14394
other_provider_choosen_service60a6f96f,14407
other_provider_choosen_servicec74f672b,14422
other_provider_choosen_service0df987bf,14436
other_provider_choosen_serviceb1c12a2e,14449
other_provider_choosen_service3625d033,14460
other_provider_choosen_service6cbf7c45,14471
no_wins,14471
