step,timestamp
announce_received_service638e0bfc,710
announce_received_service88c44623,723
announce_received_serviceae58dc32,738
announce_received_service37730872,750
announce_received_service8631edbd,761
announce_received_service536a4561,5898
announce_received_servicecaa29e45,5912
announce_received_service57ba14a7,5924
announce_received_serviceaeaddcd7,5943
announce_received_service721824da,5957
announce_received_servicef5d34af2,5976
announce_received_service6befd147,5997
announce_received_serviceecc28c66,6017
announce_received_servicef192b4b1,6037
announce_received_service5c80bbbf,6053
announce_received_serviceb6ab8ea0,6070
announce_received_servicefdc0cdf7,6086
announce_received_service91b5aab3,6101
announce_received_service797cd862,6125
announce_received_service79b0a350,6139
announce_received_service1f5de1ee,6151
announce_received_service63786da0,6161
announce_received_servicef9c7a403,6179
announce_received_servicee08e7594,6196
required_announces_received,6197
bid_offer_sent_service638e0bfc,6515
bid_offer_sent_service88c44623,6650
bid_offer_sent_serviceae58dc32,6813
bid_offer_sent_service37730872,6936
bid_offer_sent_service8631edbd,7051
bid_offer_sent_service536a4561,7166
bid_offer_sent_servicecaa29e45,7272
bid_offer_sent_service57ba14a7,7400
bid_offer_sent_serviceaeaddcd7,7530
bid_offer_sent_service721824da,7647
bid_offer_sent_servicef5d34af2,7774
bid_offer_sent_service6befd147,7900
bid_offer_sent_serviceecc28c66,8009
bid_offer_sent_servicef192b4b1,8119
bid_offer_sent_service5c80bbbf,8223
bid_offer_sent_serviceb6ab8ea0,8341
bid_offer_sent_servicefdc0cdf7,8452
bid_offer_sent_service91b5aab3,8551
bid_offer_sent_service797cd862,8659
bid_offer_sent_service79b0a350,8797
bid_offer_sent_service1f5de1ee,8911
bid_offer_sent_service63786da0,9014
bid_offer_sent_servicef9c7a403,9135
bid_offer_sent_servicee08e7594,9251
all_bid_offers_sent,9251
winner_received_service5c80bbbf,15739
winner_received_serviceb6ab8ea0,15756
winner_received_servicefdc0cdf7,15768
winner_received_service91b5aab3,15781
winner_received_service797cd862,15793
winner_received_service79b0a350,15804
winner_received_service1f5de1ee,15815
winner_received_service63786da0,15825
winner_received_servicef9c7a403,15841
winner_received_servicee08e7594,15858
winner_received_service536a4561,16120
winner_received_servicecaa29e45,16133
winner_received_service57ba14a7,16146
winner_received_serviceaeaddcd7,16159
winner_received_serviceecc28c66,16173
winner_received_servicef5d34af2,16186
winner_received_service721824da,16199
winner_received_service6befd147,16212
winner_received_service8631edbd,16225
winner_received_servicef192b4b1,16236
winner_received_service638e0bfc,16248
winner_received_serviceae58dc32,16258
winner_received_service37730872,16268
winner_received_service88c44623,16278
all_winners_received,16278
deployment_start_service638e0bfc,16294
deployment_finished_service638e0bfc,17038
confirm_deployment_sent_service638e0bfc,17140
deployment_start_service88c44623,17162
deployment_finished_service88c44623,17897
confirm_deployment_sent_service88c44623,18043
deployment_start_serviceae58dc32,18059
deployment_finished_serviceae58dc32,18733
confirm_deployment_sent_serviceae58dc32,18801
deployment_start_service37730872,18818
deployment_finished_service37730872,19515
confirm_deployment_sent_service37730872,19589
deployment_start_service8631edbd,19610
deployment_finished_service8631edbd,20489
confirm_deployment_sent_service8631edbd,20565
deployment_start_service536a4561,20586
deployment_finished_service536a4561,21281
confirm_deployment_sent_service536a4561,21346
deployment_start_servicecaa29e45,21367
deployment_finished_servicecaa29e45,22057
confirm_deployment_sent_servicecaa29e45,22136
deployment_start_service57ba14a7,22159
deployment_finished_service57ba14a7,22862
confirm_deployment_sent_service57ba14a7,22938
deployment_start_serviceaeaddcd7,22961
deployment_finished_serviceaeaddcd7,23699
confirm_deployment_sent_serviceaeaddcd7,23779
deployment_start_service721824da,23800
deployment_finished_service721824da,24508
confirm_deployment_sent_service721824da,24578
deployment_start_servicef5d34af2,24600
deployment_finished_servicef5d34af2,25503
confirm_deployment_sent_servicef5d34af2,25589
deployment_start_service6befd147,25614
deployment_finished_service6befd147,26395
confirm_deployment_sent_service6befd147,26460
deployment_start_serviceecc28c66,26480
deployment_finished_serviceecc28c66,27223
confirm_deployment_sent_serviceecc28c66,27298
deployment_start_servicef192b4b1,27325
deployment_finished_servicef192b4b1,28048
confirm_deployment_sent_servicef192b4b1,28110
deployment_start_service5c80bbbf,28129
deployment_finished_service5c80bbbf,28888
confirm_deployment_sent_service5c80bbbf,28957
deployment_start_serviceb6ab8ea0,28979
deployment_finished_serviceb6ab8ea0,29700
confirm_deployment_sent_serviceb6ab8ea0,29775
deployment_start_servicefdc0cdf7,29795
deployment_finished_servicefdc0cdf7,30768
confirm_deployment_sent_servicefdc0cdf7,30836
deployment_start_service91b5aab3,30854
deployment_finished_service91b5aab3,31617
confirm_deployment_sent_service91b5aab3,31686
deployment_start_service797cd862,31705
deployment_finished_service797cd862,32469
confirm_deployment_sent_service797cd862,32549
deployment_start_service79b0a350,32568
deployment_finished_service79b0a350,33319
confirm_deployment_sent_service79b0a350,33406
deployment_start_service1f5de1ee,33422
deployment_finished_service1f5de1ee,34168
confirm_deployment_sent_service1f5de1ee,34232
deployment_start_service63786da0,34250
deployment_finished_service63786da0,35001
confirm_deployment_sent_service63786da0,35093
deployment_start_servicef9c7a403,35112
deployment_finished_servicef9c7a403,36120
confirm_deployment_sent_servicef9c7a403,36189
deployment_start_servicee08e7594,36209
deployment_finished_servicee08e7594,36972
confirm_deployment_sent_servicee08e7594,37047
all_confirm_deployment_sent,37047
