step,timestamp
announce_received_serviceb9be711a,1988
announce_received_service4f1dfb85,2001
announce_received_servicec162a2f0,2014
announce_received_service547cc835,2028
announce_received_servicea5f85ea9,2043
announce_received_service450643a8,2055
announce_received_servicecd3db60a,2065
announce_received_service99f9f8d1,2075
announce_received_service93784d05,2086
announce_received_service240954b2,2101
announce_received_servicec6d68537,2112
announce_received_service4bf5d106,2126
announce_received_service8bf38113,2138
announce_received_servicef832e1f7,2148
announce_received_service49e04902,2160
announce_received_service5ece67f2,2172
announce_received_servicecfa8ad19,2185
announce_received_service9315cb6d,2197
announce_received_serviced72b352b,2217
announce_received_service2dfb009f,2230
announce_received_service39acd4bf,2254
announce_received_service9a8745d6,2276
announce_received_service9ad455b8,2297
announce_received_servicee7cf8339,2311
required_announces_received,2312
bid_offer_sent_serviceb9be711a,2690
bid_offer_sent_service4f1dfb85,2806
bid_offer_sent_servicec162a2f0,2894
bid_offer_sent_service547cc835,3024
bid_offer_sent_servicea5f85ea9,3129
bid_offer_sent_service450643a8,3242
bid_offer_sent_servicecd3db60a,3361
bid_offer_sent_service99f9f8d1,3488
bid_offer_sent_service93784d05,3608
bid_offer_sent_service240954b2,3715
bid_offer_sent_servicec6d68537,3817
bid_offer_sent_service4bf5d106,3924
bid_offer_sent_service8bf38113,4083
bid_offer_sent_servicef832e1f7,4206
bid_offer_sent_service49e04902,4302
bid_offer_sent_service5ece67f2,4404
bid_offer_sent_servicecfa8ad19,4537
bid_offer_sent_service9315cb6d,4645
bid_offer_sent_serviced72b352b,4742
bid_offer_sent_service2dfb009f,4858
bid_offer_sent_service39acd4bf,4967
bid_offer_sent_service9a8745d6,5062
bid_offer_sent_service9ad455b8,5162
bid_offer_sent_servicee7cf8339,5259
all_bid_offers_sent,5259
winner_received_service9ad455b8,12088
winner_received_servicee7cf8339,12099
winner_received_service93784d05,12370
winner_received_service4f1dfb85,12382
winner_received_service547cc835,12399
winner_received_servicec162a2f0,12411
winner_received_service240954b2,12422
winner_received_service4bf5d106,12433
winner_received_servicecfa8ad19,12443
winner_received_servicecd3db60a,12459
winner_received_serviceb9be711a,12478
winner_received_servicec6d68537,12509
winner_received_servicef832e1f7,12526
winner_received_servicea5f85ea9,12540
winner_received_service5ece67f2,12552
winner_received_service99f9f8d1,12569
winner_received_service450643a8,12590
winner_received_service39acd4bf,12609
winner_received_service9a8745d6,12624
winner_received_service49e04902,12637
winner_received_serviced72b352b,12650
winner_received_service8bf38113,12663
winner_received_service9315cb6d,12678
winner_received_service2dfb009f,12692
all_winners_received,12692
other_provider_choosen_serviceb9be711a,12707
other_provider_choosen_service4f1dfb85,12721
other_provider_choosen_servicec162a2f0,12734
other_provider_choosen_service547cc835,12746
other_provider_choosen_servicea5f85ea9,12759
other_provider_choosen_service450643a8,12776
other_provider_choosen_servicecd3db60a,12794
other_provider_choosen_service99f9f8d1,12809
other_provider_choosen_service93784d05,12825
other_provider_choosen_service240954b2,12837
other_provider_choosen_servicec6d68537,12849
other_provider_choosen_service4bf5d106,12860
other_provider_choosen_service8bf38113,12879
other_provider_choosen_servicef832e1f7,12893
other_provider_choosen_service49e04902,12906
other_provider_choosen_service5ece67f2,12919
other_provider_choosen_servicecfa8ad19,12931
other_provider_choosen_service9315cb6d,12943
other_provider_choosen_serviced72b352b,12954
other_provider_choosen_service2dfb009f,12966
other_provider_choosen_service39acd4bf,12977
other_provider_choosen_service9a8745d6,12987
other_provider_choosen_service9ad455b8,12998
other_provider_choosen_servicee7cf8339,13008
no_wins,13008
