step,timestamp
announce_received_service9b072c98,1565
announce_received_servicef5aab063,1578
announce_received_service333f4805,1590
announce_received_servicef05129fa,1603
announce_received_servicef135ccf6,1615
announce_received_service2d7f0b9f,1627
announce_received_serviceb5363584,1639
announce_received_service6c0ba1e3,1651
announce_received_servicec4a37aac,1665
announce_received_service9b5fa785,1679
announce_received_service7917a201,1700
announce_received_serviceeb84bbcc,1718
announce_received_service2dd68a66,1730
announce_received_servicea20a1b52,1747
announce_received_serviceb5bffbfa,1761
announce_received_service12b30fcf,1774
announce_received_serviced5ae0567,1787
announce_received_service36ddb676,1799
announce_received_service1a863cbd,1812
announce_received_service500155f7,1825
announce_received_serviceed181c05,1837
announce_received_service708ce2bd,1848
announce_received_servicebb46ae55,1859
announce_received_service380f7d10,1872
required_announces_received,1872
bid_offer_sent_service9b072c98,2209
bid_offer_sent_servicef5aab063,2346
bid_offer_sent_service333f4805,2491
bid_offer_sent_servicef05129fa,2639
bid_offer_sent_servicef135ccf6,2758
bid_offer_sent_service2d7f0b9f,2853
bid_offer_sent_serviceb5363584,2947
bid_offer_sent_service6c0ba1e3,3058
bid_offer_sent_servicec4a37aac,3160
bid_offer_sent_service9b5fa785,3268
bid_offer_sent_service7917a201,3359
bid_offer_sent_serviceeb84bbcc,3467
bid_offer_sent_service2dd68a66,3558
bid_offer_sent_servicea20a1b52,3683
bid_offer_sent_serviceb5bffbfa,3778
bid_offer_sent_service12b30fcf,3884
bid_offer_sent_serviced5ae0567,3972
bid_offer_sent_service36ddb676,4093
bid_offer_sent_service1a863cbd,4200
bid_offer_sent_service500155f7,4302
bid_offer_sent_serviceed181c05,4422
bid_offer_sent_service708ce2bd,4520
bid_offer_sent_servicebb46ae55,4630
bid_offer_sent_service380f7d10,4766
all_bid_offers_sent,4767
winner_received_service500155f7,11605
winner_received_serviceed181c05,11616
winner_received_service708ce2bd,11628
winner_received_servicebb46ae55,11640
winner_received_service380f7d10,11652
winner_received_servicea20a1b52,11908
winner_received_servicef05129fa,11924
winner_received_servicef135ccf6,11937
winner_received_service333f4805,11949
winner_received_service9b072c98,11959
winner_received_serviceb5363584,11970
winner_received_service2d7f0b9f,11979
winner_received_servicec4a37aac,11990
winner_received_serviceeb84bbcc,11999
winner_received_servicef5aab063,12010
winner_received_service2dd68a66,12020
winner_received_serviced5ae0567,12033
winner_received_service6c0ba1e3,12050
winner_received_service9b5fa785,12060
winner_received_service7917a201,12071
winner_received_service12b30fcf,12082
winner_received_serviceb5bffbfa,12095
winner_received_service36ddb676,12106
winner_received_service1a863cbd,12129
all_winners_received,12129
other_provider_choosen_service9b072c98,12149
other_provider_choosen_servicef5aab063,12161
other_provider_choosen_service333f4805,12172
other_provider_choosen_servicef05129fa,12184
other_provider_choosen_servicef135ccf6,12195
other_provider_choosen_service2d7f0b9f,12207
other_provider_choosen_serviceb5363584,12221
other_provider_choosen_service6c0ba1e3,12233
other_provider_choosen_servicec4a37aac,12246
other_provider_choosen_service9b5fa785,12256
other_provider_choosen_service7917a201,12268
other_provider_choosen_serviceeb84bbcc,12280
other_provider_choosen_service2dd68a66,12291
other_provider_choosen_servicea20a1b52,12304
other_provider_choosen_serviceb5bffbfa,12317
other_provider_choosen_service12b30fcf,12332
other_provider_choosen_serviced5ae0567,12347
other_provider_choosen_service36ddb676,12360
other_provider_choosen_service1a863cbd,12373
other_provider_choosen_service500155f7,12384
other_provider_choosen_serviceed181c05,12394
other_provider_choosen_service708ce2bd,12405
other_provider_choosen_servicebb46ae55,12416
other_provider_choosen_service380f7d10,12427
no_wins,12427
