step,timestamp
announce_received_service764614db,3636
announce_received_service1714c856,3648
announce_received_service4b654866,3658
announce_received_servicef9494014,3669
announce_received_servicea8d7a89b,3680
announce_received_serviceb092665e,3691
announce_received_serviceb7004f48,3710
announce_received_servicedbcb3a4a,3728
announce_received_serviced3cb2fc3,3744
announce_received_serviced8dce4d3,3757
announce_received_service71cd5d86,3768
announce_received_service04f1971b,3779
announce_received_service58bf41fe,3791
announce_received_service560bd6cf,3804
announce_received_service27feaff5,3816
announce_received_servicea5067fdc,3829
announce_received_service411f02aa,3841
announce_received_service6fffcfbf,3852
announce_received_service60a6f96f,3864
announce_received_servicec74f672b,3877
announce_received_service0df987bf,3890
announce_received_serviceb1c12a2e,3902
announce_received_service3625d033,3915
announce_received_service6cbf7c45,3927
required_announces_received,3927
bid_offer_sent_service764614db,4244
bid_offer_sent_service1714c856,4352
bid_offer_sent_service4b654866,4475
bid_offer_sent_servicef9494014,4569
bid_offer_sent_servicea8d7a89b,4698
bid_offer_sent_serviceb092665e,4833
bid_offer_sent_serviceb7004f48,4927
bid_offer_sent_servicedbcb3a4a,5056
bid_offer_sent_serviced3cb2fc3,5206
bid_offer_sent_serviced8dce4d3,5348
bid_offer_sent_service71cd5d86,5477
bid_offer_sent_service04f1971b,5572
bid_offer_sent_service58bf41fe,5666
bid_offer_sent_service560bd6cf,5777
bid_offer_sent_service27feaff5,5935
bid_offer_sent_servicea5067fdc,6124
bid_offer_sent_service411f02aa,6230
bid_offer_sent_service6fffcfbf,6329
bid_offer_sent_service60a6f96f,6449
bid_offer_sent_servicec74f672b,6569
bid_offer_sent_service0df987bf,6689
bid_offer_sent_serviceb1c12a2e,6791
bid_offer_sent_service3625d033,6891
bid_offer_sent_service6cbf7c45,7022
all_bid_offers_sent,7022
winner_received_serviced3cb2fc3,13694
winner_received_service1714c856,13709
winner_received_service4b654866,13721
winner_received_service764614db,13741
winner_received_servicef9494014,13759
winner_received_service71cd5d86,13777
winner_received_servicea5067fdc,13795
winner_received_service04f1971b,13810
winner_received_serviceb092665e,13822
winner_received_service58bf41fe,13833
winner_received_servicea8d7a89b,13844
winner_received_servicedbcb3a4a,13856
winner_received_service60a6f96f,13869
winner_received_service3625d033,13882
winner_received_serviceb7004f48,13896
winner_received_service27feaff5,13913
winner_received_serviced8dce4d3,13924
winner_received_service6fffcfbf,13939
winner_received_servicec74f672b,13955
winner_received_service560bd6cf,13973
winner_received_service0df987bf,13992
winner_received_service411f02aa,14011
winner_received_serviceb1c12a2e,14028
winner_received_service6cbf7c45,14051
all_winners_received,14051
other_provider_choosen_service764614db,14067
other_provider_choosen_service1714c856,14079
other_provider_choosen_service4b654866,14091
other_provider_choosen_servicef9494014,14103
other_provider_choosen_servicea8d7a89b,14116
other_provider_choosen_serviceb092665e,14131
other_provider_choosen_serviceb7004f48,14151
other_provider_choosen_servicedbcb3a4a,14165
other_provider_choosen_serviced3cb2fc3,14179
other_provider_choosen_serviced8dce4d3,14197
other_provider_choosen_service71cd5d86,14211
other_provider_choosen_service04f1971b,14228
other_provider_choosen_service58bf41fe,14242
other_provider_choosen_service560bd6cf,14257
other_provider_choosen_service27feaff5,14275
other_provider_choosen_servicea5067fdc,14294
other_provider_choosen_service411f02aa,14308
other_provider_choosen_service6fffcfbf,14320
other_provider_choosen_service60a6f96f,14332
other_provider_choosen_servicec74f672b,14345
other_provider_choosen_service0df987bf,14365
other_provider_choosen_serviceb1c12a2e,14392
other_provider_choosen_service3625d033,14412
other_provider_choosen_service6cbf7c45,14430
no_wins,14430
