step,timestamp
announce_received_service74cce847,5678
announce_received_serviceb4fbf941,5704
announce_received_service718c8f79,5723
announce_received_service6cba8ab5,5740
announce_received_service34f6ac48,5758
announce_received_service9e351644,5776
announce_received_service61b4cb0f,5794
announce_received_serviceef23c482,5820
announce_received_servicec4456fe7,5843
announce_received_service9c72b565,5865
announce_received_service86766916,5890
announce_received_serviceadadd47a,5917
announce_received_service64d355c1,5944
announce_received_servicea7aa28d9,5970
announce_received_service3833549c,5988
announce_received_service958be52e,6006
announce_received_servicefa6d6be7,6025
announce_received_service163d0400,6052
announce_received_service55d7a487,6075
announce_received_serviceab2090bf,6102
announce_received_service24585fa7,6122
announce_received_service6ea9bdcf,6148
announce_received_servicee23978db,6173
announce_received_service4c9ba1b9,6191
required_announces_received,6192
bid_offer_sent_service74cce847,6580
bid_offer_sent_serviceb4fbf941,6792
bid_offer_sent_service718c8f79,7019
bid_offer_sent_service6cba8ab5,7230
bid_offer_sent_service34f6ac48,7408
bid_offer_sent_service9e351644,7561
bid_offer_sent_service61b4cb0f,7746
bid_offer_sent_serviceef23c482,8043
bid_offer_sent_servicec4456fe7,8252
bid_offer_sent_service9c72b565,8447
bid_offer_sent_service86766916,8655
bid_offer_sent_serviceadadd47a,8911
bid_offer_sent_service64d355c1,9086
bid_offer_sent_servicea7aa28d9,9265
bid_offer_sent_service3833549c,9426
bid_offer_sent_service958be52e,9594
bid_offer_sent_servicefa6d6be7,9753
bid_offer_sent_service163d0400,9968
bid_offer_sent_service55d7a487,10277
bid_offer_sent_serviceab2090bf,10539
bid_offer_sent_service24585fa7,10823
bid_offer_sent_service6ea9bdcf,11066
bid_offer_sent_servicee23978db,11342
bid_offer_sent_service4c9ba1b9,11558
all_bid_offers_sent,11558
winner_received_service958be52e,16154
winner_received_service9c72b565,16562
winner_received_service3833549c,16578
winner_received_serviceef23c482,16594
winner_received_service86766916,16611
winner_received_service9e351644,16632
winner_received_servicec4456fe7,16666
winner_received_service61b4cb0f,16688
winner_received_service34f6ac48,16704
winner_received_serviceadadd47a,16725
winner_received_servicea7aa28d9,16741
winner_received_service64d355c1,16760
winner_received_service74cce847,16775
winner_received_serviceab2090bf,20200
winner_received_service163d0400,20214
winner_received_service55d7a487,20236
winner_received_service24585fa7,20269
winner_received_service4c9ba1b9,20291
winner_received_servicefa6d6be7,20311
winner_received_service6ea9bdcf,20331
winner_received_servicee23978db,20346
winner_received_service6cba8ab5,20361
winner_received_serviceb4fbf941,20376
winner_received_service718c8f79,20392
all_winners_received,20392
deployment_start_service74cce847,20409
deployment_finished_service74cce847,21253
confirm_deployment_sent_service74cce847,21373
deployment_start_serviceb4fbf941,21402
deployment_finished_serviceb4fbf941,22183
confirm_deployment_sent_serviceb4fbf941,22313
deployment_start_service718c8f79,22345
deployment_finished_service718c8f79,23172
confirm_deployment_sent_service718c8f79,23288
deployment_start_service6cba8ab5,23317
deployment_finished_service6cba8ab5,24123
confirm_deployment_sent_service6cba8ab5,24240
deployment_start_service34f6ac48,24262
deployment_finished_service34f6ac48,25198
confirm_deployment_sent_service34f6ac48,25302
deployment_start_service9e351644,25327
deployment_finished_service9e351644,26118
confirm_deployment_sent_service9e351644,26227
deployment_start_service61b4cb0f,26247
deployment_finished_service61b4cb0f,27039
confirm_deployment_sent_service61b4cb0f,27128
deployment_start_serviceef23c482,27158
deployment_finished_serviceef23c482,27843
confirm_deployment_sent_serviceef23c482,27925
deployment_start_servicec4456fe7,27957
deployment_finished_servicec4456fe7,28861
confirm_deployment_sent_servicec4456fe7,28998
deployment_start_service9c72b565,29022
deployment_finished_service9c72b565,30071
confirm_deployment_sent_service9c72b565,30264
deployment_start_service86766916,30288
deployment_finished_service86766916,31032
confirm_deployment_sent_service86766916,31146
deployment_start_serviceadadd47a,31178
deployment_finished_serviceadadd47a,31992
confirm_deployment_sent_serviceadadd47a,32119
deployment_start_service64d355c1,32148
deployment_finished_service64d355c1,32866
confirm_deployment_sent_service64d355c1,32964
deployment_start_servicea7aa28d9,32994
deployment_finished_servicea7aa28d9,33782
confirm_deployment_sent_servicea7aa28d9,33932
deployment_start_service3833549c,34016
deployment_finished_service3833549c,35049
confirm_deployment_sent_service3833549c,35201
other_provider_choosen_service958be52e,35230
other_provider_choosen_servicefa6d6be7,35250
deployment_start_service163d0400,35279
deployment_finished_service163d0400,36108
confirm_deployment_sent_service163d0400,36202
deployment_start_service55d7a487,36228
deployment_finished_service55d7a487,36959
confirm_deployment_sent_service55d7a487,37091
deployment_start_serviceab2090bf,37111
deployment_finished_serviceab2090bf,37941
confirm_deployment_sent_serviceab2090bf,38042
deployment_start_service24585fa7,38068
deployment_finished_service24585fa7,38763
confirm_deployment_sent_service24585fa7,38851
deployment_start_service6ea9bdcf,38884
deployment_finished_service6ea9bdcf,39968
confirm_deployment_sent_service6ea9bdcf,40111
deployment_start_servicee23978db,40135
deployment_finished_servicee23978db,41016
confirm_deployment_sent_servicee23978db,41110
deployment_start_service4c9ba1b9,41140
deployment_finished_service4c9ba1b9,41893
confirm_deployment_sent_service4c9ba1b9,41982
all_confirm_deployment_sent,41982
