step,timestamp
announce_received_servicef033cccb,1393
announce_received_service06e98e78,1410
announce_received_service9caee0c9,1428
announce_received_service39d268dc,1444
announce_received_servicedf9a38b7,1457
announce_received_servicef7099793,1470
announce_received_service4bb8912f,1483
announce_received_servicea3201439,1501
announce_received_serviceb959f5fe,1515
announce_received_servicec0d5ce1a,1530
announce_received_service6404879b,6295
announce_received_service51f29459,6333
announce_received_serviceb641f3c0,6352
announce_received_serviceee5168be,6373
announce_received_servicec21cee31,6392
announce_received_service95ef54ae,6409
announce_received_serviceea31a3e3,6422
announce_received_service7608584b,6440
announce_received_servicef29869dd,6458
announce_received_servicebfd7b484,6475
announce_received_servicec57217b3,6491
announce_received_service362932ca,6507
announce_received_service66a292ea,6519
announce_received_service98680e80,6532
required_announces_received,6532
bid_offer_sent_servicef033cccb,6910
bid_offer_sent_service06e98e78,7045
bid_offer_sent_service9caee0c9,7211
bid_offer_sent_service39d268dc,7421
bid_offer_sent_servicedf9a38b7,7578
bid_offer_sent_servicef7099793,7706
bid_offer_sent_service4bb8912f,7840
bid_offer_sent_servicea3201439,8006
bid_offer_sent_serviceb959f5fe,8122
bid_offer_sent_servicec0d5ce1a,8253
bid_offer_sent_service6404879b,8391
bid_offer_sent_service51f29459,8520
bid_offer_sent_serviceb641f3c0,8644
bid_offer_sent_serviceee5168be,8775
bid_offer_sent_servicec21cee31,8926
bid_offer_sent_service95ef54ae,9159
bid_offer_sent_serviceea31a3e3,9284
bid_offer_sent_service7608584b,9412
bid_offer_sent_servicef29869dd,9555
bid_offer_sent_servicebfd7b484,9660
bid_offer_sent_servicec57217b3,9765
bid_offer_sent_service362932ca,9888
bid_offer_sent_service66a292ea,9987
bid_offer_sent_service98680e80,10111
all_bid_offers_sent,10112
winner_received_serviceb641f3c0,16253
winner_received_serviceee5168be,16293
winner_received_servicec21cee31,16310
winner_received_service95ef54ae,16326
winner_received_serviceea31a3e3,16338
winner_received_service7608584b,16349
winner_received_servicef29869dd,16363
winner_received_servicebfd7b484,16376
winner_received_servicec57217b3,16394
winner_received_service362932ca,16406
winner_received_service66a292ea,16418
winner_received_service98680e80,16430
winner_received_service51f29459,16733
winner_received_servicef033cccb,16753
winner_received_service06e98e78,16770
winner_received_servicef7099793,16788
winner_received_service9caee0c9,16806
winner_received_service39d268dc,16822
winner_received_serviceb959f5fe,16837
winner_received_servicedf9a38b7,16852
winner_received_service6404879b,16868
winner_received_servicec0d5ce1a,16887
winner_received_servicea3201439,16903
winner_received_service4bb8912f,16920
all_winners_received,16920
other_provider_choosen_servicef033cccb,16959
other_provider_choosen_service06e98e78,16981
other_provider_choosen_service9caee0c9,17004
other_provider_choosen_service39d268dc,17023
other_provider_choosen_servicedf9a38b7,17041
other_provider_choosen_servicef7099793,17061
other_provider_choosen_service4bb8912f,17081
other_provider_choosen_servicea3201439,17102
other_provider_choosen_serviceb959f5fe,17132
other_provider_choosen_servicec0d5ce1a,17151
other_provider_choosen_service6404879b,17182
other_provider_choosen_service51f29459,17200
other_provider_choosen_serviceb641f3c0,17219
other_provider_choosen_serviceee5168be,17236
other_provider_choosen_servicec21cee31,17255
other_provider_choosen_service95ef54ae,17272
other_provider_choosen_serviceea31a3e3,17293
other_provider_choosen_service7608584b,17317
other_provider_choosen_servicef29869dd,17331
other_provider_choosen_servicebfd7b484,17346
other_provider_choosen_servicec57217b3,17358
other_provider_choosen_service362932ca,17370
other_provider_choosen_service66a292ea,17389
other_provider_choosen_service98680e80,17407
no_wins,17407
