step,timestamp
announce_received_service0eccdb3d,3954
announce_received_service9c31ce58,3974
announce_received_service35a5e93a,3993
announce_received_service0fd11494,4011
announce_received_service5db6a3cd,4023
announce_received_servicecfcf8477,4035
announce_received_servicedc79978f,4048
announce_received_service47e34e6d,4060
announce_received_service4909f98d,4073
announce_received_service10c8f409,4085
announce_received_servicee7100df6,4097
announce_received_service911289c3,4109
announce_received_serviceec6ecb12,4122
announce_received_serviceebcc59f7,4134
announce_received_servicea0422dd0,4147
announce_received_servicebad9a2dd,4161
announce_received_serviced3e03d7c,4173
announce_received_service3f9aff44,4186
announce_received_service0f2c10f9,4200
announce_received_service3dc2e031,4211
announce_received_service5189c2c9,4226
announce_received_service8fd18858,4237
announce_received_service555ab6df,4248
announce_received_servicef0b1b333,4259
required_announces_received,4259
bid_offer_sent_service0eccdb3d,4586
bid_offer_sent_service9c31ce58,4676
bid_offer_sent_service35a5e93a,4781
bid_offer_sent_service0fd11494,4877
bid_offer_sent_service5db6a3cd,5001
bid_offer_sent_servicecfcf8477,5127
bid_offer_sent_servicedc79978f,5230
bid_offer_sent_service47e34e6d,5330
bid_offer_sent_service4909f98d,5426
bid_offer_sent_service10c8f409,5545
bid_offer_sent_servicee7100df6,5643
bid_offer_sent_service911289c3,5761
bid_offer_sent_serviceec6ecb12,5869
bid_offer_sent_serviceebcc59f7,6008
bid_offer_sent_servicea0422dd0,6157
bid_offer_sent_servicebad9a2dd,6278
bid_offer_sent_serviced3e03d7c,6431
bid_offer_sent_service3f9aff44,6565
bid_offer_sent_service0f2c10f9,6699
bid_offer_sent_service3dc2e031,6833
bid_offer_sent_service5189c2c9,6956
bid_offer_sent_service8fd18858,7083
bid_offer_sent_service555ab6df,7216
bid_offer_sent_servicef0b1b333,7321
all_bid_offers_sent,7321
winner_received_service5189c2c9,13875
winner_received_service8fd18858,13908
winner_received_service555ab6df,13920
winner_received_servicef0b1b333,13932
winner_received_serviced3e03d7c,14202
winner_received_service35a5e93a,14215
winner_received_service9c31ce58,14236
winner_received_service0eccdb3d,14250
winner_received_service4909f98d,14270
winner_received_service47e34e6d,14286
winner_received_service0fd11494,14304
winner_received_servicee7100df6,14318
winner_received_servicecfcf8477,14333
winner_received_service5db6a3cd,14344
winner_received_serviceec6ecb12,14359
winner_received_service0f2c10f9,14377
winner_received_service911289c3,14389
winner_received_servicedc79978f,14400
winner_received_servicebad9a2dd,14412
winner_received_service10c8f409,14424
winner_received_servicea0422dd0,14435
winner_received_service3dc2e031,14445
winner_received_serviceebcc59f7,14456
winner_received_service3f9aff44,14466
all_winners_received,14466
deployment_start_service0eccdb3d,14477
deployment_finished_service0eccdb3d,15320
confirm_deployment_sent_service0eccdb3d,15387
deployment_start_service9c31ce58,15405
deployment_finished_service9c31ce58,16127
confirm_deployment_sent_service9c31ce58,16218
deployment_start_service35a5e93a,16254
deployment_finished_service35a5e93a,16984
confirm_deployment_sent_service35a5e93a,17083
deployment_start_service0fd11494,17109
deployment_finished_service0fd11494,17848
confirm_deployment_sent_service0fd11494,17954
deployment_start_service5db6a3cd,17972
deployment_finished_service5db6a3cd,18865
confirm_deployment_sent_service5db6a3cd,18940
deployment_start_servicecfcf8477,18956
deployment_finished_servicecfcf8477,19687
confirm_deployment_sent_servicecfcf8477,19785
deployment_start_servicedc79978f,19817
deployment_finished_servicedc79978f,20572
confirm_deployment_sent_servicedc79978f,20647
deployment_start_service47e34e6d,20667
deployment_finished_service47e34e6d,21419
confirm_deployment_sent_service47e34e6d,21498
deployment_start_service4909f98d,21520
deployment_finished_service4909f98d,22261
confirm_deployment_sent_service4909f98d,22333
deployment_start_service10c8f409,22357
deployment_finished_service10c8f409,23191
confirm_deployment_sent_service10c8f409,23420
deployment_start_servicee7100df6,23443
deployment_finished_servicee7100df6,24155
confirm_deployment_sent_servicee7100df6,24231
deployment_start_service911289c3,24253
deployment_finished_service911289c3,25048
confirm_deployment_sent_service911289c3,25117
deployment_start_serviceec6ecb12,25135
deployment_finished_serviceec6ecb12,25915
confirm_deployment_sent_serviceec6ecb12,25992
deployment_start_serviceebcc59f7,26015
deployment_finished_serviceebcc59f7,26753
confirm_deployment_sent_serviceebcc59f7,26828
deployment_start_servicea0422dd0,26847
deployment_finished_servicea0422dd0,27657
confirm_deployment_sent_servicea0422dd0,27750
deployment_start_servicebad9a2dd,27766
deployment_finished_servicebad9a2dd,28804
confirm_deployment_sent_servicebad9a2dd,28927
deployment_start_serviced3e03d7c,28950
deployment_finished_serviced3e03d7c,29698
confirm_deployment_sent_serviced3e03d7c,29812
deployment_start_service3f9aff44,29843
deployment_finished_service3f9aff44,30693
confirm_deployment_sent_service3f9aff44,30821
deployment_start_service0f2c10f9,30843
deployment_finished_service0f2c10f9,31570
confirm_deployment_sent_service0f2c10f9,31648
deployment_start_service3dc2e031,31664
deployment_finished_service3dc2e031,32433
confirm_deployment_sent_service3dc2e031,32498
deployment_start_service5189c2c9,32518
deployment_finished_service5189c2c9,33473
confirm_deployment_sent_service5189c2c9,33574
deployment_start_service8fd18858,33599
deployment_finished_service8fd18858,34416
confirm_deployment_sent_service8fd18858,34504
deployment_start_service555ab6df,34524
deployment_finished_service555ab6df,35349
confirm_deployment_sent_service555ab6df,35452
deployment_start_servicef0b1b333,35472
deployment_finished_servicef0b1b333,36190
confirm_deployment_sent_servicef0b1b333,36281
all_confirm_deployment_sent,36281
