step,timestamp
announce_received_serviceb9be711a,2000
announce_received_service4f1dfb85,2012
announce_received_servicec162a2f0,2023
announce_received_service547cc835,2038
announce_received_servicea5f85ea9,2050
announce_received_service450643a8,2061
announce_received_servicecd3db60a,2072
announce_received_service99f9f8d1,2083
announce_received_service93784d05,2094
announce_received_service240954b2,2106
announce_received_servicec6d68537,2118
announce_received_service4bf5d106,2128
announce_received_service8bf38113,2141
announce_received_servicef832e1f7,2153
announce_received_service49e04902,2164
announce_received_service5ece67f2,2175
announce_received_servicecfa8ad19,2186
announce_received_service9315cb6d,2197
announce_received_serviced72b352b,2209
announce_received_service2dfb009f,2220
announce_received_service39acd4bf,2234
announce_received_service9a8745d6,2253
announce_received_service9ad455b8,2264
announce_received_servicee7cf8339,2279
required_announces_received,2279
bid_offer_sent_serviceb9be711a,2642
bid_offer_sent_service4f1dfb85,2739
bid_offer_sent_servicec162a2f0,2824
bid_offer_sent_service547cc835,2902
bid_offer_sent_servicea5f85ea9,3024
bid_offer_sent_service450643a8,3118
bid_offer_sent_servicecd3db60a,3218
bid_offer_sent_service99f9f8d1,3310
bid_offer_sent_service93784d05,3426
bid_offer_sent_service240954b2,3514
bid_offer_sent_servicec6d68537,3600
bid_offer_sent_service4bf5d106,3681
bid_offer_sent_service8bf38113,3781
bid_offer_sent_servicef832e1f7,3877
bid_offer_sent_service49e04902,3989
bid_offer_sent_service5ece67f2,4083
bid_offer_sent_servicecfa8ad19,4178
bid_offer_sent_service9315cb6d,4290
bid_offer_sent_serviced72b352b,4421
bid_offer_sent_service2dfb009f,4519
bid_offer_sent_service39acd4bf,4658
bid_offer_sent_service9a8745d6,4750
bid_offer_sent_service9ad455b8,4868
bid_offer_sent_servicee7cf8339,4965
all_bid_offers_sent,4965
winner_received_service240954b2,12088
winner_received_servicec6d68537,12099
winner_received_service4bf5d106,12110
winner_received_service8bf38113,12121
winner_received_servicef832e1f7,12133
winner_received_service49e04902,12144
winner_received_service5ece67f2,12156
winner_received_servicecfa8ad19,12168
winner_received_service9315cb6d,12187
winner_received_serviced72b352b,12210
winner_received_service2dfb009f,12224
winner_received_service39acd4bf,12233
winner_received_service9a8745d6,12247
winner_received_service9ad455b8,12257
winner_received_servicee7cf8339,12265
winner_received_service93784d05,12533
winner_received_service4f1dfb85,12545
winner_received_service547cc835,12555
winner_received_servicec162a2f0,12567
winner_received_servicecd3db60a,12581
winner_received_serviceb9be711a,12592
winner_received_servicea5f85ea9,12604
winner_received_service99f9f8d1,12624
winner_received_service450643a8,12642
all_winners_received,12643
other_provider_choosen_serviceb9be711a,12665
other_provider_choosen_service4f1dfb85,12684
other_provider_choosen_servicec162a2f0,12701
other_provider_choosen_service547cc835,12717
other_provider_choosen_servicea5f85ea9,12732
other_provider_choosen_service450643a8,12745
other_provider_choosen_servicecd3db60a,12757
other_provider_choosen_service99f9f8d1,12769
other_provider_choosen_service93784d05,12782
other_provider_choosen_service240954b2,12795
other_provider_choosen_servicec6d68537,12806
other_provider_choosen_service4bf5d106,12818
other_provider_choosen_service8bf38113,12830
other_provider_choosen_servicef832e1f7,12840
other_provider_choosen_service49e04902,12851
other_provider_choosen_service5ece67f2,12861
other_provider_choosen_servicecfa8ad19,12875
other_provider_choosen_service9315cb6d,12887
other_provider_choosen_serviced72b352b,12899
other_provider_choosen_service2dfb009f,12910
other_provider_choosen_service39acd4bf,12922
other_provider_choosen_service9a8745d6,12938
other_provider_choosen_service9ad455b8,12948
other_provider_choosen_servicee7cf8339,12959
no_wins,12959
