step,timestamp
announce_received_servicebadf6e56,4153
announce_received_service379e288a,4170
announce_received_servicedb865105,4185
announce_received_service1ae16d11,4200
announce_received_service4bfd610e,4218
announce_received_service62c36770,4232
announce_received_servicedd691f3f,4248
announce_received_servicee5a94a72,4263
announce_received_service86829bc0,4278
announce_received_service646641ca,4294
announce_received_servicef4ae4db7,4313
announce_received_service191736ca,4334
announce_received_servicef109a2c4,4362
announce_received_servicea69a2e0f,4394
announce_received_service2e4724c2,4411
announce_received_serviced8d3ba9a,4431
announce_received_servicee291099a,4449
announce_received_service5e2deee9,4467
announce_received_servicedb7a09cf,4496
announce_received_service0823a972,4525
announce_received_service8dca6ac7,4547
announce_received_service5b486d91,4570
announce_received_service6ce0428b,4585
announce_received_service20c52155,4600
required_announces_received,4600
bid_offer_sent_servicebadf6e56,5045
bid_offer_sent_service379e288a,5207
bid_offer_sent_servicedb865105,5355
bid_offer_sent_service1ae16d11,5509
bid_offer_sent_service4bfd610e,5678
bid_offer_sent_service62c36770,5852
bid_offer_sent_servicedd691f3f,6029
bid_offer_sent_servicee5a94a72,6165
bid_offer_sent_service86829bc0,6299
bid_offer_sent_service646641ca,6421
bid_offer_sent_servicef4ae4db7,6589
bid_offer_sent_service191736ca,6750
bid_offer_sent_servicef109a2c4,6918
bid_offer_sent_servicea69a2e0f,7047
bid_offer_sent_service2e4724c2,7225
bid_offer_sent_serviced8d3ba9a,7362
bid_offer_sent_servicee291099a,7531
bid_offer_sent_service5e2deee9,7682
bid_offer_sent_servicedb7a09cf,7826
bid_offer_sent_service0823a972,7960
bid_offer_sent_service8dca6ac7,8128
bid_offer_sent_service5b486d91,8238
bid_offer_sent_service6ce0428b,8395
bid_offer_sent_service20c52155,8606
all_bid_offers_sent,8607
winner_received_serviced8d3ba9a,14178
winner_received_servicee291099a,14191
winner_received_service5e2deee9,14209
winner_received_servicedb7a09cf,14229
winner_received_service0823a972,14258
winner_received_service8dca6ac7,14279
winner_received_service5b486d91,14293
winner_received_servicee5a94a72,14596
winner_received_service379e288a,14615
winner_received_servicedb865105,14629
winner_received_service1ae16d11,14644
winner_received_service191736ca,14670
winner_received_service4bfd610e,14692
winner_received_servicef109a2c4,14713
winner_received_service86829bc0,14731
winner_received_servicef4ae4db7,14744
winner_received_servicedd691f3f,14757
winner_received_service62c36770,14774
winner_received_service2e4724c2,14788
winner_received_servicea69a2e0f,14801
winner_received_service646641ca,14818
winner_received_servicebadf6e56,14843
winner_received_service20c52155,18688
winner_received_service6ce0428b,18701
all_winners_received,18701
other_provider_choosen_servicebadf6e56,18714
other_provider_choosen_service379e288a,18728
other_provider_choosen_servicedb865105,18744
other_provider_choosen_service1ae16d11,18758
other_provider_choosen_service4bfd610e,18773
other_provider_choosen_service62c36770,18786
other_provider_choosen_servicedd691f3f,18798
other_provider_choosen_servicee5a94a72,18810
other_provider_choosen_service86829bc0,18823
other_provider_choosen_service646641ca,18836
other_provider_choosen_servicef4ae4db7,18849
other_provider_choosen_service191736ca,18861
other_provider_choosen_servicef109a2c4,18873
other_provider_choosen_servicea69a2e0f,18889
other_provider_choosen_service2e4724c2,18904
other_provider_choosen_serviced8d3ba9a,18924
other_provider_choosen_servicee291099a,18943
other_provider_choosen_service5e2deee9,18959
other_provider_choosen_servicedb7a09cf,18973
other_provider_choosen_service0823a972,19007
other_provider_choosen_service8dca6ac7,19028
other_provider_choosen_service5b486d91,19044
other_provider_choosen_service6ce0428b,19065
other_provider_choosen_service20c52155,19080
no_wins,19080
