step,timestamp
announce_received_service2ad81b54,1156
announce_received_service52ba7c4c,1168
announce_received_service90de0bce,1180
announce_received_serviceb7b10df6,1190
announce_received_service19c5edca,1201
announce_received_service6efc0921,1213
announce_received_servicef5b2a243,1225
announce_received_servicea73d2b68,1241
announce_received_service83e08a11,1255
announce_received_service4df4e29d,1269
announce_received_service6af76709,1280
announce_received_servicef59d8770,1290
announce_received_serviceb3ceca8f,1302
announce_received_servicec3d69ec3,1319
announce_received_servicef0ee5a80,1334
announce_received_service979b6c43,1345
announce_received_service2b503f47,1356
announce_received_servicecfde051e,1366
announce_received_service24a31526,1377
announce_received_service09ad480d,1388
announce_received_service3897fe6e,1399
announce_received_service6f180b44,1410
announce_received_serviceeb5ad4ea,1422
announce_received_serviceeab5972a,1435
required_announces_received,1435
bid_offer_sent_service2ad81b54,1742
bid_offer_sent_service52ba7c4c,1836
bid_offer_sent_service90de0bce,1931
bid_offer_sent_serviceb7b10df6,2036
bid_offer_sent_service19c5edca,2131
bid_offer_sent_service6efc0921,2255
bid_offer_sent_servicef5b2a243,2380
bid_offer_sent_servicea73d2b68,2505
bid_offer_sent_service83e08a11,2627
bid_offer_sent_service4df4e29d,2728
bid_offer_sent_service6af76709,2854
bid_offer_sent_servicef59d8770,2953
bid_offer_sent_serviceb3ceca8f,3068
bid_offer_sent_servicec3d69ec3,3190
bid_offer_sent_servicef0ee5a80,3330
bid_offer_sent_service979b6c43,3454
bid_offer_sent_service2b503f47,3570
bid_offer_sent_servicecfde051e,3684
bid_offer_sent_service24a31526,3817
bid_offer_sent_service09ad480d,3926
bid_offer_sent_service3897fe6e,4028
bid_offer_sent_service6f180b44,4128
bid_offer_sent_serviceeb5ad4ea,4249
bid_offer_sent_serviceeab5972a,4363
all_bid_offers_sent,4363
winner_received_service3897fe6e,11536
winner_received_serviceb7b10df6,11549
winner_received_service52ba7c4c,11562
winner_received_service90de0bce,11574
winner_received_service6efc0921,11590
winner_received_service83e08a11,11602
winner_received_service19c5edca,11615
winner_received_service2b503f47,11629
winner_received_servicea73d2b68,11640
winner_received_servicef5b2a243,11652
winner_received_serviceb3ceca8f,11664
winner_received_service6af76709,11677
winner_received_servicef59d8770,11690
winner_received_servicec3d69ec3,11702
winner_received_service4df4e29d,11715
winner_received_service6f180b44,11728
winner_received_service24a31526,11746
winner_received_serviceeab5972a,11765
winner_received_servicef0ee5a80,11776
winner_received_service979b6c43,11787
winner_received_service09ad480d,11798
winner_received_serviceeb5ad4ea,11821
winner_received_servicecfde051e,11841
winner_received_service2ad81b54,11855
all_winners_received,11855
other_provider_choosen_service2ad81b54,11874
other_provider_choosen_service52ba7c4c,11897
other_provider_choosen_service90de0bce,11914
other_provider_choosen_serviceb7b10df6,11926
other_provider_choosen_service19c5edca,11939
other_provider_choosen_service6efc0921,11951
other_provider_choosen_servicef5b2a243,11965
other_provider_choosen_servicea73d2b68,11979
other_provider_choosen_service83e08a11,11991
other_provider_choosen_service4df4e29d,12004
other_provider_choosen_service6af76709,12017
other_provider_choosen_servicef59d8770,12032
other_provider_choosen_serviceb3ceca8f,12045
other_provider_choosen_servicec3d69ec3,12056
other_provider_choosen_servicef0ee5a80,12070
other_provider_choosen_service979b6c43,12081
other_provider_choosen_service2b503f47,12092
other_provider_choosen_servicecfde051e,12104
other_provider_choosen_service24a31526,12115
other_provider_choosen_service09ad480d,12126
other_provider_choosen_service3897fe6e,12138
other_provider_choosen_service6f180b44,12149
other_provider_choosen_serviceeb5ad4ea,12161
other_provider_choosen_serviceeab5972a,12171
no_wins,12171
