step,timestamp
announce_received_service535ff6bb,3531
announce_received_servicefc2bced6,3542
announce_received_service5b054382,3553
announce_received_serviceb336ef80,3563
announce_received_serviceb7de20a0,3572
announce_received_service44be7e22,3582
announce_received_serviced9ec06aa,3592
announce_received_service4f1f5cdc,3603
required_announces_received,3604
bid_offer_sent_service535ff6bb,3864
bid_offer_sent_servicefc2bced6,3951
bid_offer_sent_service5b054382,4020
bid_offer_sent_serviceb336ef80,4095
bid_offer_sent_serviceb7de20a0,4156
bid_offer_sent_service44be7e22,4222
bid_offer_sent_serviced9ec06aa,4316
bid_offer_sent_service4f1f5cdc,4413
all_bid_offers_sent,4414
winner_received_serviceb336ef80,13530
winner_received_service4f1f5cdc,13541
winner_received_servicefc2bced6,13551
winner_received_service5b054382,13560
winner_received_serviced9ec06aa,13572
winner_received_service535ff6bb,13580
winner_received_serviceb7de20a0,13588
winner_received_service44be7e22,13597
all_winners_received,13597
other_provider_choosen_service535ff6bb,13607
other_provider_choosen_servicefc2bced6,13618
other_provider_choosen_service5b054382,13630
other_provider_choosen_serviceb336ef80,13641
other_provider_choosen_serviceb7de20a0,13651
other_provider_choosen_service44be7e22,13662
other_provider_choosen_serviced9ec06aa,13674
other_provider_choosen_service4f1f5cdc,13686
no_wins,13686
