step,timestamp
announce_received_service2d1ab325,549
announce_received_service215bebab,562
announce_received_servicebcb8aae8,574
announce_received_service5d592b35,586
announce_received_service8984d7aa,598
announce_received_servicee45b584b,609
announce_received_service8bb8799c,620
announce_received_servicee96d2e5a,632
required_announces_received,632
bid_offer_sent_service2d1ab325,897
bid_offer_sent_service215bebab,966
bid_offer_sent_servicebcb8aae8,1045
bid_offer_sent_service5d592b35,1128
bid_offer_sent_service8984d7aa,1207
bid_offer_sent_servicee45b584b,1289
bid_offer_sent_service8bb8799c,1380
bid_offer_sent_servicee96d2e5a,1480
all_bid_offers_sent,1481
winner_received_servicee96d2e5a,8764
winner_received_service8984d7aa,8986
winner_received_service2d1ab325,9000
winner_received_service5d592b35,9015
winner_received_servicebcb8aae8,9029
winner_received_service215bebab,9041
winner_received_servicee45b584b,9050
winner_received_service8bb8799c,9061
all_winners_received,9061
other_provider_choosen_service2d1ab325,9074
other_provider_choosen_service215bebab,9087
other_provider_choosen_servicebcb8aae8,9099
other_provider_choosen_service5d592b35,9110
other_provider_choosen_service8984d7aa,9120
other_provider_choosen_servicee45b584b,9130
other_provider_choosen_service8bb8799c,9139
other_provider_choosen_servicee96d2e5a,9150
no_wins,9150
