step,timestamp
announce_received_service4e1b79bc,1961
announce_received_servicea5936696,1973
announce_received_service5cc6c4d7,1984
announce_received_service94ac9393,1995
announce_received_serviceef27cbdf,2007
announce_received_serviceaa1403a2,2017
announce_received_service743d2b0f,2029
announce_received_serviceff925353,2042
required_announces_received,2042
bid_offer_sent_service4e1b79bc,2337
bid_offer_sent_servicea5936696,2454
bid_offer_sent_service5cc6c4d7,2589
bid_offer_sent_service94ac9393,2686
bid_offer_sent_serviceef27cbdf,2774
bid_offer_sent_serviceaa1403a2,2871
bid_offer_sent_service743d2b0f,2965
bid_offer_sent_serviceff925353,3050
all_bid_offers_sent,3050
winner_received_service5cc6c4d7,11853
winner_received_service94ac9393,11870
winner_received_serviceef27cbdf,11888
winner_received_serviceaa1403a2,11910
winner_received_service743d2b0f,11925
winner_received_serviceff925353,11938
winner_received_service4e1b79bc,12162
winner_received_servicea5936696,12172
all_winners_received,12172
deployment_start_service4e1b79bc,12184
deployment_finished_service4e1b79bc,12844
confirm_deployment_sent_service4e1b79bc,12925
deployment_start_servicea5936696,12944
deployment_finished_servicea5936696,13632
confirm_deployment_sent_servicea5936696,13685
deployment_start_service5cc6c4d7,13708
deployment_finished_service5cc6c4d7,14377
confirm_deployment_sent_service5cc6c4d7,14460
deployment_start_service94ac9393,14485
deployment_finished_service94ac9393,15124
confirm_deployment_sent_service94ac9393,15190
deployment_start_serviceef27cbdf,15211
deployment_finished_serviceef27cbdf,15871
confirm_deployment_sent_serviceef27cbdf,15923
deployment_start_serviceaa1403a2,15949
deployment_finished_serviceaa1403a2,16668
confirm_deployment_sent_serviceaa1403a2,16726
deployment_start_service743d2b0f,16746
deployment_finished_service743d2b0f,17609
confirm_deployment_sent_service743d2b0f,17669
deployment_start_serviceff925353,17686
deployment_finished_serviceff925353,18280
confirm_deployment_sent_serviceff925353,18363
all_confirm_deployment_sent,18363
