step,timestamp
announce_received_service3275e269,4381
announce_received_servicedc6975db,4393
announce_received_service267904a0,4402
announce_received_servicefc365b51,4412
announce_received_serviceebf266d8,4422
announce_received_servicef31f37d9,4431
announce_received_servicef17c0a04,4440
announce_received_service951e268b,4450
required_announces_received,4450
bid_offer_sent_service3275e269,4740
bid_offer_sent_servicedc6975db,4824
bid_offer_sent_service267904a0,4904
bid_offer_sent_servicefc365b51,4984
bid_offer_sent_serviceebf266d8,5078
bid_offer_sent_servicef31f37d9,5156
bid_offer_sent_servicef17c0a04,5229
bid_offer_sent_service951e268b,5296
all_bid_offers_sent,5296
winner_received_servicef31f37d9,14334
winner_received_service951e268b,14345
winner_received_service267904a0,14354
winner_received_servicefc365b51,14365
winner_received_serviceebf266d8,14375
winner_received_servicef17c0a04,14385
winner_received_servicedc6975db,14394
winner_received_service3275e269,14403
all_winners_received,14403
other_provider_choosen_service3275e269,14413
other_provider_choosen_servicedc6975db,14421
other_provider_choosen_service267904a0,14431
other_provider_choosen_servicefc365b51,14440
other_provider_choosen_serviceebf266d8,14451
other_provider_choosen_servicef31f37d9,14461
other_provider_choosen_servicef17c0a04,14471
other_provider_choosen_service951e268b,14485
no_wins,14485
