step,timestamp
announce_received_service2d1ab325,586
announce_received_service215bebab,598
announce_received_servicebcb8aae8,610
announce_received_service5d592b35,622
announce_received_service8984d7aa,632
announce_received_servicee45b584b,643
announce_received_service8bb8799c,654
announce_received_servicee96d2e5a,665
required_announces_received,665
bid_offer_sent_service2d1ab325,949
bid_offer_sent_service215bebab,1031
bid_offer_sent_servicebcb8aae8,1115
bid_offer_sent_service5d592b35,1193
bid_offer_sent_service8984d7aa,1276
bid_offer_sent_servicee45b584b,1375
bid_offer_sent_service8bb8799c,1472
bid_offer_sent_servicee96d2e5a,1573
all_bid_offers_sent,1573
winner_received_service8984d7aa,8824
winner_received_service2d1ab325,8833
winner_received_service5d592b35,8843
winner_received_servicebcb8aae8,8853
winner_received_service215bebab,8861
winner_received_servicee96d2e5a,8869
winner_received_servicee45b584b,8878
winner_received_service8bb8799c,8888
all_winners_received,8888
deployment_start_service2d1ab325,8898
deployment_finished_service2d1ab325,9540
confirm_deployment_sent_service2d1ab325,9620
deployment_start_service215bebab,9636
deployment_finished_service215bebab,10233
confirm_deployment_sent_service215bebab,10285
deployment_start_servicebcb8aae8,10302
deployment_finished_servicebcb8aae8,10966
confirm_deployment_sent_servicebcb8aae8,11022
deployment_start_service5d592b35,11040
deployment_finished_service5d592b35,11693
confirm_deployment_sent_service5d592b35,11743
deployment_start_service8984d7aa,11759
deployment_finished_service8984d7aa,12387
confirm_deployment_sent_service8984d7aa,12446
deployment_start_servicee45b584b,12463
deployment_finished_servicee45b584b,13131
confirm_deployment_sent_servicee45b584b,13184
deployment_start_service8bb8799c,13203
deployment_finished_service8bb8799c,13970
confirm_deployment_sent_service8bb8799c,14048
deployment_start_servicee96d2e5a,14069
deployment_finished_servicee96d2e5a,14864
confirm_deployment_sent_servicee96d2e5a,14916
all_confirm_deployment_sent,14916
