step,timestamp
announce_received_servicefc42fb9e,2907
announce_received_service10566893,2914
announce_received_service1bfde53f,2925
announce_received_service6462e1cb,2934
announce_received_service8012a6be,2943
announce_received_servicec8741af7,2953
announce_received_service18a84cfc,2961
announce_received_service0f2ebd5b,2970
required_announces_received,2970
bid_offer_sent_servicefc42fb9e,3239
bid_offer_sent_service10566893,3308
bid_offer_sent_service1bfde53f,3391
bid_offer_sent_service6462e1cb,3472
bid_offer_sent_service8012a6be,3558
bid_offer_sent_servicec8741af7,3635
bid_offer_sent_service18a84cfc,3706
bid_offer_sent_service0f2ebd5b,3794
all_bid_offers_sent,3794
winner_received_service10566893,12926
winner_received_service6462e1cb,12933
winner_received_servicefc42fb9e,12940
winner_received_service8012a6be,12948
winner_received_service1bfde53f,12955
winner_received_service18a84cfc,12964
winner_received_service0f2ebd5b,12972
winner_received_servicec8741af7,12980
all_winners_received,12980
other_provider_choosen_servicefc42fb9e,12990
other_provider_choosen_service10566893,12999
other_provider_choosen_service1bfde53f,13008
other_provider_choosen_service6462e1cb,13019
other_provider_choosen_service8012a6be,13029
other_provider_choosen_servicec8741af7,13038
other_provider_choosen_service18a84cfc,13049
other_provider_choosen_service0f2ebd5b,13061
no_wins,13061
