step,timestamp
announce_received_service4e1b79bc,1971
announce_received_servicea5936696,1983
announce_received_service5cc6c4d7,1994
announce_received_service94ac9393,2005
announce_received_serviceef27cbdf,2015
announce_received_serviceaa1403a2,2027
announce_received_service743d2b0f,2038
announce_received_serviceff925353,2049
required_announces_received,2049
bid_offer_sent_service4e1b79bc,2353
bid_offer_sent_servicea5936696,2448
bid_offer_sent_service5cc6c4d7,2569
bid_offer_sent_service94ac9393,2658
bid_offer_sent_serviceef27cbdf,2756
bid_offer_sent_serviceaa1403a2,2836
bid_offer_sent_service743d2b0f,2929
bid_offer_sent_serviceff925353,3010
all_bid_offers_sent,3011
winner_received_service743d2b0f,11962
winner_received_service94ac9393,11975
winner_received_service4e1b79bc,11987
winner_received_serviceef27cbdf,11999
winner_received_serviceaa1403a2,12010
winner_received_servicea5936696,12022
winner_received_serviceff925353,12032
winner_received_service5cc6c4d7,12042
all_winners_received,12042
other_provider_choosen_service4e1b79bc,12055
other_provider_choosen_servicea5936696,12072
other_provider_choosen_service5cc6c4d7,12084
other_provider_choosen_service94ac9393,12095
other_provider_choosen_serviceef27cbdf,12106
other_provider_choosen_serviceaa1403a2,12117
other_provider_choosen_service743d2b0f,12127
other_provider_choosen_serviceff925353,12137
no_wins,12137
