step,timestamp
announce_received_service64030939,5162
announce_received_serviceabb30e2e,5172
announce_received_service9181f14a,5181
announce_received_service72a472b5,5191
announce_received_servicefd4324d3,5201
announce_received_servicef0ff6bfe,5210
announce_received_service49b74d0c,5220
announce_received_service327996db,5230
required_announces_received,5230
bid_offer_sent_service64030939,5543
bid_offer_sent_serviceabb30e2e,5611
bid_offer_sent_service9181f14a,5678
bid_offer_sent_service72a472b5,5746
bid_offer_sent_servicefd4324d3,5809
bid_offer_sent_servicef0ff6bfe,5878
bid_offer_sent_service49b74d0c,5972
bid_offer_sent_service327996db,6041
all_bid_offers_sent,6041
winner_received_serviceabb30e2e,15045
winner_received_service9181f14a,15063
winner_received_service72a472b5,15073
winner_received_servicefd4324d3,15084
winner_received_servicef0ff6bfe,15095
winner_received_service49b74d0c,15104
winner_received_service327996db,15113
winner_received_service64030939,15336
all_winners_received,15336
deployment_start_service64030939,15346
deployment_finished_service64030939,15982
confirm_deployment_sent_service64030939,16030
deployment_start_serviceabb30e2e,16044
deployment_finished_serviceabb30e2e,16688
confirm_deployment_sent_serviceabb30e2e,16737
deployment_start_service9181f14a,16754
deployment_finished_service9181f14a,17359
confirm_deployment_sent_service9181f14a,17416
deployment_start_service72a472b5,17430
deployment_finished_service72a472b5,18095
confirm_deployment_sent_service72a472b5,18147
deployment_start_servicefd4324d3,18160
deployment_finished_servicefd4324d3,18809
confirm_deployment_sent_servicefd4324d3,18857
deployment_start_servicef0ff6bfe,18870
deployment_finished_servicef0ff6bfe,19523
confirm_deployment_sent_servicef0ff6bfe,19576
deployment_start_service49b74d0c,19595
deployment_finished_service49b74d0c,20286
confirm_deployment_sent_service49b74d0c,20370
deployment_start_service327996db,20386
deployment_finished_service327996db,21106
confirm_deployment_sent_service327996db,21157
all_confirm_deployment_sent,21157
