step,timestamp
announce_received_service3275e269,4373
announce_received_servicedc6975db,4384
announce_received_service267904a0,4394
announce_received_servicefc365b51,4403
announce_received_serviceebf266d8,4412
announce_received_servicef31f37d9,4421
announce_received_servicef17c0a04,4430
announce_received_service951e268b,4439
required_announces_received,4439
bid_offer_sent_service3275e269,4728
bid_offer_sent_servicedc6975db,4813
bid_offer_sent_service267904a0,4888
bid_offer_sent_servicefc365b51,4984
bid_offer_sent_serviceebf266d8,5056
bid_offer_sent_servicef31f37d9,5137
bid_offer_sent_servicef17c0a04,5213
bid_offer_sent_service951e268b,5310
all_bid_offers_sent,5311
winner_received_servicef31f37d9,14350
winner_received_service951e268b,14360
winner_received_service267904a0,14372
winner_received_servicefc365b51,14381
winner_received_serviceebf266d8,14389
winner_received_servicef17c0a04,14398
winner_received_servicedc6975db,14407
winner_received_service3275e269,14416
all_winners_received,14416
deployment_start_service3275e269,14427
deployment_finished_service3275e269,15084
confirm_deployment_sent_service3275e269,15146
deployment_start_servicedc6975db,15161
deployment_finished_servicedc6975db,15829
confirm_deployment_sent_servicedc6975db,15892
deployment_start_service267904a0,15912
deployment_finished_service267904a0,16535
confirm_deployment_sent_service267904a0,16607
deployment_start_servicefc365b51,16629
deployment_finished_servicefc365b51,17283
confirm_deployment_sent_servicefc365b51,17335
deployment_start_serviceebf266d8,17355
deployment_finished_serviceebf266d8,18058
confirm_deployment_sent_serviceebf266d8,18111
deployment_start_servicef31f37d9,18128
deployment_finished_servicef31f37d9,18775
confirm_deployment_sent_servicef31f37d9,18848
deployment_start_servicef17c0a04,18868
deployment_finished_servicef17c0a04,19480
confirm_deployment_sent_servicef17c0a04,19546
deployment_start_service951e268b,19563
deployment_finished_service951e268b,20309
confirm_deployment_sent_service951e268b,20359
all_confirm_deployment_sent,20359
