step,timestamp
announce_received_service6eed54fe,1120
announce_received_service4164c75a,1129
announce_received_service7d415324,1137
announce_received_service0a627e6a,1145
announce_received_service8d32c493,1154
announce_received_service5685427c,1163
announce_received_service57b0eddd,1172
announce_received_service7d951cff,1180
required_announces_received,1180
bid_offer_sent_service6eed54fe,1464
bid_offer_sent_service4164c75a,1557
bid_offer_sent_service7d415324,1639
bid_offer_sent_service0a627e6a,1707
bid_offer_sent_service8d32c493,1779
bid_offer_sent_service5685427c,1862
bid_offer_sent_service57b0eddd,1928
bid_offer_sent_service7d951cff,1998
all_bid_offers_sent,1998
winner_received_service6eed54fe,10716
winner_received_service4164c75a,10726
winner_received_service7d415324,10735
winner_received_service0a627e6a,10744
winner_received_service8d32c493,10754
winner_received_service5685427c,10761
winner_received_service57b0eddd,10770
winner_received_service7d951cff,10779
all_winners_received,10779
deployment_start_service6eed54fe,10788
deployment_finished_service6eed54fe,11440
confirm_deployment_sent_service6eed54fe,11503
deployment_start_service4164c75a,11519
deployment_finished_service4164c75a,12175
confirm_deployment_sent_service4164c75a,12232
deployment_start_service7d415324,12247
deployment_finished_service7d415324,12982
confirm_deployment_sent_service7d415324,13033
deployment_start_service0a627e6a,13051
deployment_finished_service0a627e6a,13714
confirm_deployment_sent_service0a627e6a,13763
deployment_start_service8d32c493,13778
deployment_finished_service8d32c493,14420
confirm_deployment_sent_service8d32c493,14489
deployment_start_service5685427c,14504
deployment_finished_service5685427c,15189
confirm_deployment_sent_service5685427c,15237
deployment_start_service57b0eddd,15251
deployment_finished_service57b0eddd,16028
confirm_deployment_sent_service57b0eddd,16089
deployment_start_service7d951cff,16104
deployment_finished_service7d951cff,16825
confirm_deployment_sent_service7d951cff,16875
all_confirm_deployment_sent,16875
