step,timestamp
announce_received_service0a3b9092,852
announce_received_serviced9a2d368,862
announce_received_servicec37c6466,871
announce_received_servicee2051d59,881
announce_received_service5cf8cd30,891
announce_received_service285e0659,900
announce_received_servicebca84ef4,908
announce_received_servicef6c878f3,919
required_announces_received,919
bid_offer_sent_service0a3b9092,1195
bid_offer_sent_serviced9a2d368,1285
bid_offer_sent_servicec37c6466,1376
bid_offer_sent_servicee2051d59,1474
bid_offer_sent_service5cf8cd30,1561
bid_offer_sent_service285e0659,1637
bid_offer_sent_servicebca84ef4,1708
bid_offer_sent_servicef6c878f3,1779
all_bid_offers_sent,1779
winner_received_servicee2051d59,9656
winner_received_servicef6c878f3,9665
winner_received_servicebca84ef4,9675
winner_received_service0a3b9092,9684
winner_received_serviced9a2d368,9692
winner_received_servicec37c6466,9701
winner_received_service285e0659,9709
winner_received_service5cf8cd30,9718
all_winners_received,9718
deployment_start_service0a3b9092,9730
deployment_finished_service0a3b9092,10345
confirm_deployment_sent_service0a3b9092,10417
deployment_start_serviced9a2d368,10434
deployment_finished_serviced9a2d368,11112
confirm_deployment_sent_serviced9a2d368,11166
deployment_start_servicec37c6466,11186
deployment_finished_servicec37c6466,11830
confirm_deployment_sent_servicec37c6466,11883
deployment_start_servicee2051d59,11912
deployment_finished_servicee2051d59,12649
confirm_deployment_sent_servicee2051d59,12696
deployment_start_service5cf8cd30,12712
deployment_finished_service5cf8cd30,13382
confirm_deployment_sent_service5cf8cd30,13440
deployment_start_service285e0659,13467
deployment_finished_service285e0659,14139
confirm_deployment_sent_service285e0659,14192
deployment_start_servicebca84ef4,14210
deployment_finished_servicebca84ef4,14954
confirm_deployment_sent_servicebca84ef4,15023
deployment_start_servicef6c878f3,15040
deployment_finished_servicef6c878f3,15772
confirm_deployment_sent_servicef6c878f3,15831
all_confirm_deployment_sent,15831
