step,timestamp
announce_received_service126165ac,4554
announce_received_service7da2b4ae,4566
announce_received_service0248f0f6,4576
announce_received_service13de91dd,4586
announce_received_servicef844804e,4597
announce_received_servicea34b94ef,4607
announce_received_service5c0c7ace,4619
announce_received_serviceb3339095,4629
required_announces_received,4629
bid_offer_sent_service126165ac,4899
bid_offer_sent_service7da2b4ae,4966
bid_offer_sent_service0248f0f6,5048
bid_offer_sent_service13de91dd,5126
bid_offer_sent_servicef844804e,5193
bid_offer_sent_servicea34b94ef,5265
bid_offer_sent_service5c0c7ace,5358
bid_offer_sent_serviceb3339095,5451
all_bid_offers_sent,5451
winner_received_service0248f0f6,14433
winner_received_service13de91dd,14448
winner_received_servicea34b94ef,14462
winner_received_service7da2b4ae,14479
winner_received_servicef844804e,14495
winner_received_service126165ac,14511
winner_received_service5c0c7ace,14529
winner_received_serviceb3339095,14542
all_winners_received,14542
other_provider_choosen_service126165ac,14556
other_provider_choosen_service7da2b4ae,14569
other_provider_choosen_service0248f0f6,14579
other_provider_choosen_service13de91dd,14590
other_provider_choosen_servicef844804e,14599
other_provider_choosen_servicea34b94ef,14608
other_provider_choosen_service5c0c7ace,14617
other_provider_choosen_serviceb3339095,14626
no_wins,14626
