step,timestamp
announce_received_service4ce9a29b,4165
announce_received_service2a8ae081,4179
announce_received_service7cd40546,4190
announce_received_service132b785c,4202
announce_received_serviceef8b60ff,4238
announce_received_servicebbd659c5,4251
announce_received_service0b58276a,4264
announce_received_service41b346bf,4278
required_announces_received,4278
bid_offer_sent_service4ce9a29b,4540
bid_offer_sent_service2a8ae081,4604
bid_offer_sent_service7cd40546,4682
bid_offer_sent_service132b785c,4796
bid_offer_sent_serviceef8b60ff,4894
bid_offer_sent_servicebbd659c5,4977
bid_offer_sent_service0b58276a,5056
bid_offer_sent_service41b346bf,5150
all_bid_offers_sent,5150
winner_received_service0b58276a,14514
winner_received_service132b785c,14533
winner_received_service4ce9a29b,14547
winner_received_serviceef8b60ff,14564
winner_received_service7cd40546,14573
winner_received_servicebbd659c5,14583
winner_received_service41b346bf,14592
winner_received_service2a8ae081,14601
all_winners_received,14601
other_provider_choosen_service4ce9a29b,14611
other_provider_choosen_service2a8ae081,14625
other_provider_choosen_service7cd40546,14635
other_provider_choosen_service132b785c,14644
other_provider_choosen_serviceef8b60ff,14655
other_provider_choosen_servicebbd659c5,14666
other_provider_choosen_service0b58276a,14676
other_provider_choosen_service41b346bf,14686
no_wins,14686
