step,timestamp
announce_received_service8ae573f0,1074
announce_received_serviceb65370db,1082
announce_received_servicea841b280,1091
announce_received_serviced3df3587,1099
announce_received_service67871b0a,1108
announce_received_service535ef787,1117
announce_received_serviced1c7e099,1125
announce_received_servicebd15578e,1134
required_announces_received,1134
bid_offer_sent_service8ae573f0,1427
bid_offer_sent_serviceb65370db,1508
bid_offer_sent_servicea841b280,1571
bid_offer_sent_serviced3df3587,1647
bid_offer_sent_service67871b0a,1707
bid_offer_sent_service535ef787,1771
bid_offer_sent_serviced1c7e099,1839
bid_offer_sent_servicebd15578e,1903
all_bid_offers_sent,1904
winner_received_serviced1c7e099,11005
winner_received_service8ae573f0,11013
winner_received_servicea841b280,11021
winner_received_serviceb65370db,11030
winner_received_serviced3df3587,11038
winner_received_service535ef787,11046
winner_received_service67871b0a,11054
winner_received_servicebd15578e,11063
all_winners_received,11063
deployment_start_service8ae573f0,11072
deployment_finished_service8ae573f0,11780
confirm_deployment_sent_service8ae573f0,11839
deployment_start_serviceb65370db,11853
deployment_finished_serviceb65370db,12507
confirm_deployment_sent_serviceb65370db,12574
deployment_start_servicea841b280,12593
deployment_finished_servicea841b280,13200
confirm_deployment_sent_servicea841b280,13250
deployment_start_serviced3df3587,13265
deployment_finished_serviced3df3587,13924
confirm_deployment_sent_serviced3df3587,13988
deployment_start_service67871b0a,14000
deployment_finished_service67871b0a,14655
confirm_deployment_sent_service67871b0a,14703
deployment_start_service535ef787,14718
deployment_finished_service535ef787,15346
confirm_deployment_sent_service535ef787,15406
deployment_start_serviced1c7e099,15422
deployment_finished_serviced1c7e099,16150
confirm_deployment_sent_serviced1c7e099,16237
deployment_start_servicebd15578e,16252
deployment_finished_servicebd15578e,16981
confirm_deployment_sent_servicebd15578e,17028
all_confirm_deployment_sent,17028
