step,timestamp
announce_received_serviced1f28a83,2938
announce_received_service99c355a0,2949
announce_received_service3ad5b625,2960
announce_received_service8d1f51ee,2972
announce_received_serviced87848e1,2983
announce_received_servicee63872b5,2996
announce_received_service801e7072,3011
announce_received_service31670021,3023
announce_received_service91b00606,3034
announce_received_service79a77796,3043
announce_received_servicee7609618,3052
announce_received_serviced5ee659b,3061
announce_received_service946eb3c3,3069
announce_received_service92fcf11b,3078
announce_received_service613b6520,3086
announce_received_servicef9fefefe,3095
required_announces_received,3095
bid_offer_sent_serviced1f28a83,3389
bid_offer_sent_service99c355a0,3509
bid_offer_sent_service3ad5b625,3621
bid_offer_sent_service8d1f51ee,3695
bid_offer_sent_serviced87848e1,3796
bid_offer_sent_servicee63872b5,3871
bid_offer_sent_service801e7072,3954
bid_offer_sent_service31670021,4040
bid_offer_sent_service91b00606,4133
bid_offer_sent_service79a77796,4231
bid_offer_sent_servicee7609618,4325
bid_offer_sent_serviced5ee659b,4412
bid_offer_sent_service946eb3c3,4489
bid_offer_sent_service92fcf11b,4567
bid_offer_sent_service613b6520,4660
bid_offer_sent_servicef9fefefe,4758
all_bid_offers_sent,4758
winner_received_service91b00606,12693
winner_received_service79a77796,12706
winner_received_servicee7609618,12720
winner_received_serviced5ee659b,12751
winner_received_service946eb3c3,12779
winner_received_service92fcf11b,12796
winner_received_service613b6520,12808
winner_received_servicef9fefefe,12819
winner_received_servicee63872b5,13049
winner_received_service3ad5b625,13061
winner_received_service99c355a0,13072
winner_received_service8d1f51ee,13084
winner_received_service801e7072,13094
winner_received_service31670021,13105
winner_received_serviced87848e1,13114
winner_received_serviced1f28a83,13125
all_winners_received,13125
other_provider_choosen_serviced1f28a83,13136
other_provider_choosen_service99c355a0,13147
other_provider_choosen_service3ad5b625,13158
other_provider_choosen_service8d1f51ee,13168
other_provider_choosen_serviced87848e1,13178
other_provider_choosen_servicee63872b5,13187
other_provider_choosen_service801e7072,13197
other_provider_choosen_service31670021,13208
other_provider_choosen_service91b00606,13217
other_provider_choosen_service79a77796,13226
other_provider_choosen_servicee7609618,13235
other_provider_choosen_serviced5ee659b,13245
other_provider_choosen_service946eb3c3,13254
other_provider_choosen_service92fcf11b,13263
other_provider_choosen_service613b6520,13272
other_provider_choosen_servicef9fefefe,13281
no_wins,13281
