step,timestamp
announce_received_service7275a841,443
announce_received_service155e3f27,453
announce_received_service0e377cfd,462
announce_received_servicedd70a08e,5350
announce_received_service130c7bcf,5367
announce_received_service244fa5bc,5406
announce_received_service110e9f98,5447
announce_received_service8ee14779,5467
announce_received_service4cca164f,5481
announce_received_serviceef4b153a,5493
announce_received_service636fc5f1,5504
announce_received_service5d94a45c,5515
announce_received_servicec3ec74ee,5528
announce_received_service93ff296d,5541
announce_received_service6e9e55e9,5552
announce_received_service348bd18b,5563
required_announces_received,5563
bid_offer_sent_service7275a841,5843
bid_offer_sent_service155e3f27,5929
bid_offer_sent_service0e377cfd,6005
bid_offer_sent_servicedd70a08e,6107
bid_offer_sent_service130c7bcf,6189
bid_offer_sent_service244fa5bc,6271
bid_offer_sent_service110e9f98,6363
bid_offer_sent_service8ee14779,6475
bid_offer_sent_service4cca164f,6595
bid_offer_sent_serviceef4b153a,6684
bid_offer_sent_service636fc5f1,6780
bid_offer_sent_service5d94a45c,6884
bid_offer_sent_servicec3ec74ee,6967
bid_offer_sent_service93ff296d,7059
bid_offer_sent_service6e9e55e9,7136
bid_offer_sent_service348bd18b,7210
all_bid_offers_sent,7210
winner_received_service8ee14779,15451
winner_received_service4cca164f,15471
winner_received_serviceef4b153a,15491
winner_received_service636fc5f1,15506
winner_received_service5d94a45c,15517
winner_received_servicec3ec74ee,15531
winner_received_service93ff296d,15545
winner_received_service6e9e55e9,15556
winner_received_service348bd18b,15568
winner_received_service110e9f98,15806
winner_received_service130c7bcf,15817
winner_received_service244fa5bc,15825
winner_received_servicedd70a08e,15834
winner_received_service7275a841,15844
winner_received_service0e377cfd,15852
winner_received_service155e3f27,15861
all_winners_received,15861
other_provider_choosen_service7275a841,15872
other_provider_choosen_service155e3f27,15890
other_provider_choosen_service0e377cfd,15900
other_provider_choosen_servicedd70a08e,15909
other_provider_choosen_service130c7bcf,15919
other_provider_choosen_service244fa5bc,15931
other_provider_choosen_service110e9f98,15941
other_provider_choosen_service8ee14779,15950
other_provider_choosen_service4cca164f,15960
other_provider_choosen_serviceef4b153a,15970
other_provider_choosen_service636fc5f1,15980
other_provider_choosen_service5d94a45c,15990
other_provider_choosen_servicec3ec74ee,16002
other_provider_choosen_service93ff296d,16013
other_provider_choosen_service6e9e55e9,16024
other_provider_choosen_service348bd18b,16037
no_wins,16037
