step,timestamp
announce_received_service1945c9df,3343
announce_received_service4d31654f,3355
announce_received_service5fcb0ee8,3368
announce_received_service185c3045,3380
announce_received_serviceeea98b07,3394
announce_received_service587b31a1,3407
announce_received_service1c99d32c,3418
announce_received_service6748802a,3431
announce_received_service530f0d7b,3442
announce_received_service6175fa41,3452
announce_received_service4cab9756,3463
announce_received_service2ddc8e7f,3474
announce_received_service2005fcfc,3487
announce_received_servicea3b7c5fc,3499
announce_received_service9953ea27,3513
announce_received_servicef80f924c,3525
required_announces_received,3525
bid_offer_sent_service1945c9df,3789
bid_offer_sent_service4d31654f,3856
bid_offer_sent_service5fcb0ee8,3932
bid_offer_sent_service185c3045,4022
bid_offer_sent_serviceeea98b07,4102
bid_offer_sent_service587b31a1,4182
bid_offer_sent_service1c99d32c,4251
bid_offer_sent_service6748802a,4328
bid_offer_sent_service530f0d7b,4403
bid_offer_sent_service6175fa41,4480
bid_offer_sent_service4cab9756,4584
bid_offer_sent_service2ddc8e7f,4670
bid_offer_sent_service2005fcfc,4757
bid_offer_sent_servicea3b7c5fc,4835
bid_offer_sent_service9953ea27,4921
bid_offer_sent_servicef80f924c,5002
all_bid_offers_sent,5003
winner_received_service530f0d7b,13293
winner_received_service6175fa41,13304
winner_received_service4cab9756,13315
winner_received_service2ddc8e7f,13326
winner_received_service2005fcfc,13336
winner_received_servicea3b7c5fc,13347
winner_received_service9953ea27,13358
winner_received_servicef80f924c,13368
winner_received_service5fcb0ee8,13609
winner_received_service185c3045,13622
winner_received_service4d31654f,13631
winner_received_service1c99d32c,13641
winner_received_serviceeea98b07,13651
winner_received_service587b31a1,13661
winner_received_service6748802a,13671
winner_received_service1945c9df,13681
all_winners_received,13681
other_provider_choosen_service1945c9df,13692
other_provider_choosen_service4d31654f,13703
other_provider_choosen_service5fcb0ee8,13717
other_provider_choosen_service185c3045,13730
other_provider_choosen_serviceeea98b07,13741
other_provider_choosen_service587b31a1,13752
other_provider_choosen_service1c99d32c,13763
other_provider_choosen_service6748802a,13773
other_provider_choosen_service530f0d7b,13783
other_provider_choosen_service6175fa41,13793
other_provider_choosen_service4cab9756,13803
other_provider_choosen_service2ddc8e7f,13814
other_provider_choosen_service2005fcfc,13824
other_provider_choosen_servicea3b7c5fc,13835
other_provider_choosen_service9953ea27,13846
other_provider_choosen_servicef80f924c,13856
no_wins,13856
