step,timestamp
announce_received_servicef3e71d45,2130
announce_received_service8b0ae4e4,2144
announce_received_service77895b52,2157
announce_received_serviceb4c3e17f,2170
announce_received_service9bf0560e,2183
announce_received_serviceaee61cc6,2195
announce_received_servicec62f84f1,2207
announce_received_service8ee75753,2220
announce_received_servicef7de94ac,2233
announce_received_service5de99eed,2245
announce_received_service43490f5e,2257
announce_received_service8c45e997,2270
announce_received_service08ee7789,2282
announce_received_serviceadf62b9a,2294
announce_received_service053e238e,2306
announce_received_service57f1e236,2319
required_announces_received,2319
bid_offer_sent_servicef3e71d45,2612
bid_offer_sent_service8b0ae4e4,2716
bid_offer_sent_service77895b52,2819
bid_offer_sent_serviceb4c3e17f,2948
bid_offer_sent_service9bf0560e,3066
bid_offer_sent_serviceaee61cc6,3171
bid_offer_sent_servicec62f84f1,3271
bid_offer_sent_service8ee75753,3390
bid_offer_sent_servicef7de94ac,3573
bid_offer_sent_service5de99eed,3693
bid_offer_sent_service43490f5e,3796
bid_offer_sent_service8c45e997,3902
bid_offer_sent_service08ee7789,4012
bid_offer_sent_serviceadf62b9a,4125
bid_offer_sent_service053e238e,4222
bid_offer_sent_service57f1e236,4321
all_bid_offers_sent,4322
winner_received_service8c45e997,12022
winner_received_service08ee7789,12035
winner_received_serviceadf62b9a,12045
winner_received_service053e238e,12055
winner_received_service57f1e236,12065
winner_received_service8b0ae4e4,12295
winner_received_serviceb4c3e17f,12305
winner_received_service77895b52,12317
winner_received_serviceaee61cc6,12327
winner_received_service9bf0560e,12345
winner_received_servicec62f84f1,12359
winner_received_servicef3e71d45,12371
winner_received_service43490f5e,12383
winner_received_servicef7de94ac,12395
winner_received_service8ee75753,12407
winner_received_service5de99eed,12418
all_winners_received,12418
other_provider_choosen_servicef3e71d45,12432
other_provider_choosen_service8b0ae4e4,12445
other_provider_choosen_service77895b52,12459
other_provider_choosen_serviceb4c3e17f,12472
other_provider_choosen_service9bf0560e,12487
other_provider_choosen_serviceaee61cc6,12499
other_provider_choosen_servicec62f84f1,12511
other_provider_choosen_service8ee75753,12527
other_provider_choosen_servicef7de94ac,12559
other_provider_choosen_service5de99eed,12575
other_provider_choosen_service43490f5e,12590
other_provider_choosen_service8c45e997,12605
other_provider_choosen_service08ee7789,12625
other_provider_choosen_serviceadf62b9a,12639
other_provider_choosen_service053e238e,12651
other_provider_choosen_service57f1e236,12664
no_wins,12664
