step,timestamp
announce_received_servicef3e71d45,2133
announce_received_service8b0ae4e4,2148
announce_received_service77895b52,2162
announce_received_serviceb4c3e17f,2176
announce_received_service9bf0560e,2190
announce_received_serviceaee61cc6,2203
announce_received_servicec62f84f1,2218
announce_received_service8ee75753,2231
announce_received_servicef7de94ac,2245
announce_received_service5de99eed,2267
announce_received_service43490f5e,2281
announce_received_service8c45e997,2294
announce_received_service08ee7789,2306
announce_received_serviceadf62b9a,2319
announce_received_service053e238e,2331
announce_received_service57f1e236,2343
required_announces_received,2343
bid_offer_sent_servicef3e71d45,2619
bid_offer_sent_service8b0ae4e4,2693
bid_offer_sent_service77895b52,2762
bid_offer_sent_serviceb4c3e17f,2833
bid_offer_sent_service9bf0560e,2906
bid_offer_sent_serviceaee61cc6,2980
bid_offer_sent_servicec62f84f1,3063
bid_offer_sent_service8ee75753,3148
bid_offer_sent_servicef7de94ac,3235
bid_offer_sent_service5de99eed,3332
bid_offer_sent_service43490f5e,3407
bid_offer_sent_service8c45e997,3496
bid_offer_sent_service08ee7789,3629
bid_offer_sent_serviceadf62b9a,3730
bid_offer_sent_service053e238e,3827
bid_offer_sent_service57f1e236,3922
all_bid_offers_sent,3922
winner_received_service8b0ae4e4,12211
winner_received_serviceb4c3e17f,12224
winner_received_service77895b52,12238
winner_received_serviceaee61cc6,12248
winner_received_service9bf0560e,12259
winner_received_servicec62f84f1,12271
winner_received_servicef3e71d45,12282
winner_received_service43490f5e,12293
winner_received_serviceadf62b9a,12304
winner_received_servicef7de94ac,12316
winner_received_service8ee75753,12327
winner_received_service5de99eed,12339
winner_received_service053e238e,12350
winner_received_service08ee7789,12370
winner_received_service57f1e236,12381
winner_received_service8c45e997,12393
all_winners_received,12393
other_provider_choosen_servicef3e71d45,12406
other_provider_choosen_service8b0ae4e4,12421
other_provider_choosen_service77895b52,12434
other_provider_choosen_serviceb4c3e17f,12448
other_provider_choosen_service9bf0560e,12465
other_provider_choosen_serviceaee61cc6,12478
other_provider_choosen_servicec62f84f1,12490
other_provider_choosen_service8ee75753,12502
other_provider_choosen_servicef7de94ac,12514
other_provider_choosen_service5de99eed,12527
other_provider_choosen_service43490f5e,12556
other_provider_choosen_service8c45e997,12585
other_provider_choosen_service08ee7789,12598
other_provider_choosen_serviceadf62b9a,12625
other_provider_choosen_service053e238e,12640
other_provider_choosen_service57f1e236,12655
no_wins,12655
