step,timestamp
announce_received_service7109902a,3132
announce_received_servicea550df3d,3144
announce_received_service34a7963b,3155
announce_received_service798553ea,3165
announce_received_service6497eea0,3176
announce_received_service4dc84a05,3187
announce_received_service0042cb07,3198
announce_received_service5bfa25dd,3210
announce_received_servicecf1b81c6,3220
announce_received_service6448f460,3230
announce_received_service9e61338b,3241
announce_received_service87479f31,3251
announce_received_service08f6418e,3260
announce_received_service1dbfcf94,3269
announce_received_serviceb457a1fa,3282
announce_received_service040ee2d1,3292
required_announces_received,3292
bid_offer_sent_service7109902a,3561
bid_offer_sent_servicea550df3d,3668
bid_offer_sent_service34a7963b,3776
bid_offer_sent_service798553ea,3868
bid_offer_sent_service6497eea0,3950
bid_offer_sent_service4dc84a05,4047
bid_offer_sent_service0042cb07,4140
bid_offer_sent_service5bfa25dd,4228
bid_offer_sent_servicecf1b81c6,4316
bid_offer_sent_service6448f460,4388
bid_offer_sent_service9e61338b,4462
bid_offer_sent_service87479f31,4562
bid_offer_sent_service08f6418e,4657
bid_offer_sent_service1dbfcf94,4785
bid_offer_sent_serviceb457a1fa,4900
bid_offer_sent_service040ee2d1,5000
all_bid_offers_sent,5000
winner_received_servicea550df3d,12912
winner_received_service34a7963b,12924
winner_received_service798553ea,12936
winner_received_service6497eea0,12949
winner_received_service4dc84a05,12963
winner_received_service0042cb07,12975
winner_received_service5bfa25dd,12986
winner_received_servicecf1b81c6,12998
winner_received_service6448f460,13009
winner_received_service9e61338b,13019
winner_received_service87479f31,13030
winner_received_service08f6418e,13040
winner_received_service1dbfcf94,13051
winner_received_serviceb457a1fa,13061
winner_received_service040ee2d1,13073
winner_received_service7109902a,13305
all_winners_received,13305
other_provider_choosen_service7109902a,13315
other_provider_choosen_servicea550df3d,13328
other_provider_choosen_service34a7963b,13340
other_provider_choosen_service798553ea,13351
other_provider_choosen_service6497eea0,13362
other_provider_choosen_service4dc84a05,13373
other_provider_choosen_service0042cb07,13384
other_provider_choosen_service5bfa25dd,13394
other_provider_choosen_servicecf1b81c6,13405
other_provider_choosen_service6448f460,13417
other_provider_choosen_service9e61338b,13428
other_provider_choosen_service87479f31,13439
other_provider_choosen_service08f6418e,13450
other_provider_choosen_service1dbfcf94,13465
other_provider_choosen_serviceb457a1fa,13477
other_provider_choosen_service040ee2d1,13489
no_wins,13489
