step,timestamp
announce_received_serviceaf6e31f0,892
announce_received_serviceefbab00c,903
announce_received_service2817cf1f,915
announce_received_service0ac40ee4,930
announce_received_service3aa95cb5,941
announce_received_servicee19165c3,951
announce_received_servicec7e6d885,962
announce_received_service7c02986e,975
announce_received_service23f8bb7a,989
announce_received_service3357bdf6,1003
announce_received_service3779ff3b,1013
announce_received_service55a21b8b,1020
announce_received_servicef14f47fa,5676
announce_received_servicef40ccfa1,5689
announce_received_service24bb6d0e,5698
announce_received_service08167f2e,5707
required_announces_received,5707
bid_offer_sent_serviceaf6e31f0,5990
bid_offer_sent_serviceefbab00c,6082
bid_offer_sent_service2817cf1f,6174
bid_offer_sent_service0ac40ee4,6290
bid_offer_sent_service3aa95cb5,6402
bid_offer_sent_servicee19165c3,6469
bid_offer_sent_servicec7e6d885,6549
bid_offer_sent_service7c02986e,6671
bid_offer_sent_service23f8bb7a,6761
bid_offer_sent_service3357bdf6,6843
bid_offer_sent_service3779ff3b,6929
bid_offer_sent_service55a21b8b,7008
bid_offer_sent_servicef14f47fa,7105
bid_offer_sent_servicef40ccfa1,7188
bid_offer_sent_service24bb6d0e,7266
bid_offer_sent_service08167f2e,7341
all_bid_offers_sent,7341
winner_received_servicec7e6d885,15635
winner_received_service7c02986e,15660
winner_received_service23f8bb7a,15683
winner_received_service3357bdf6,15694
winner_received_service3779ff3b,15706
winner_received_service55a21b8b,15717
winner_received_servicef14f47fa,15733
winner_received_servicef40ccfa1,15745
winner_received_service24bb6d0e,15755
winner_received_service08167f2e,15765
winner_received_serviceaf6e31f0,15996
winner_received_serviceefbab00c,16008
winner_received_servicee19165c3,16018
winner_received_service3aa95cb5,16028
winner_received_service0ac40ee4,16038
winner_received_service2817cf1f,16048
all_winners_received,16048
other_provider_choosen_serviceaf6e31f0,16060
other_provider_choosen_serviceefbab00c,16071
other_provider_choosen_service2817cf1f,16083
other_provider_choosen_service0ac40ee4,16094
other_provider_choosen_service3aa95cb5,16106
other_provider_choosen_servicee19165c3,16117
other_provider_choosen_servicec7e6d885,16128
other_provider_choosen_service7c02986e,16138
other_provider_choosen_service23f8bb7a,16148
other_provider_choosen_service3357bdf6,16158
other_provider_choosen_service3779ff3b,16170
other_provider_choosen_service55a21b8b,16185
other_provider_choosen_servicef14f47fa,16206
other_provider_choosen_servicef40ccfa1,16218
other_provider_choosen_service24bb6d0e,16229
other_provider_choosen_service08167f2e,16240
no_wins,16240
