step,timestamp
announce_received_service0fd6eae0,2337
announce_received_service533a626d,2352
announce_received_service5e2c8271,2370
announce_received_service927f9745,2386
announce_received_service4c0388e8,2404
announce_received_service9fa9474d,2419
announce_received_servicef9dc3c93,2435
announce_received_servicef35b28c3,2448
announce_received_servicee6fd169f,2462
announce_received_servicee468446c,2478
announce_received_servicef94d351d,2495
announce_received_service4bd237aa,2514
announce_received_service29f56395,2529
announce_received_serviceaaad4be9,2542
announce_received_servicec8f2833e,2579
announce_received_service9cfc7e41,2594
required_announces_received,2594
bid_offer_sent_service0fd6eae0,2931
bid_offer_sent_service533a626d,3037
bid_offer_sent_service5e2c8271,3146
bid_offer_sent_service927f9745,3263
bid_offer_sent_service4c0388e8,3372
bid_offer_sent_service9fa9474d,3502
bid_offer_sent_servicef9dc3c93,3650
bid_offer_sent_servicef35b28c3,3788
bid_offer_sent_servicee6fd169f,3897
bid_offer_sent_servicee468446c,4014
bid_offer_sent_servicef94d351d,4132
bid_offer_sent_service4bd237aa,4241
bid_offer_sent_service29f56395,4366
bid_offer_sent_serviceaaad4be9,4463
bid_offer_sent_servicec8f2833e,4552
bid_offer_sent_service9cfc7e41,4679
all_bid_offers_sent,4679
winner_received_service9fa9474d,12073
winner_received_servicef9dc3c93,12086
winner_received_servicef35b28c3,12102
winner_received_servicee6fd169f,12117
winner_received_servicee468446c,12130
winner_received_servicef94d351d,12143
winner_received_service4bd237aa,12154
winner_received_service29f56395,12166
winner_received_serviceaaad4be9,12177
winner_received_servicec8f2833e,12189
winner_received_service9cfc7e41,12203
winner_received_service5e2c8271,12438
winner_received_service533a626d,12453
winner_received_service0fd6eae0,12467
winner_received_service927f9745,12481
winner_received_service4c0388e8,12494
all_winners_received,12494
other_provider_choosen_service0fd6eae0,12512
other_provider_choosen_service533a626d,12527
other_provider_choosen_service5e2c8271,12542
other_provider_choosen_service927f9745,12556
other_provider_choosen_service4c0388e8,12571
other_provider_choosen_service9fa9474d,12585
other_provider_choosen_servicef9dc3c93,12619
other_provider_choosen_servicef35b28c3,12634
other_provider_choosen_servicee6fd169f,12651
other_provider_choosen_servicee468446c,12663
other_provider_choosen_servicef94d351d,12681
other_provider_choosen_service4bd237aa,12693
other_provider_choosen_service29f56395,12704
other_provider_choosen_serviceaaad4be9,12716
other_provider_choosen_servicec8f2833e,12727
other_provider_choosen_service9cfc7e41,12742
no_wins,12742
