step,timestamp
announce_received_service9067b977,3993
announce_received_service3ea1c5f7,4008
announce_received_service44e31725,4020
announce_received_service05926a36,4034
announce_received_servicef12c2509,4050
announce_received_service1aaaf579,4063
announce_received_service234d6097,4074
announce_received_serviceb8012620,4086
announce_received_service05ec4f21,4099
announce_received_service43c6e36f,4111
announce_received_service62f6b609,4123
announce_received_service35d1f52d,4147
announce_received_service11059cbe,4162
announce_received_servicef9cad2d5,4175
announce_received_servicee839232b,4187
announce_received_service0490cf9f,4199
required_announces_received,4199
bid_offer_sent_service9067b977,4526
bid_offer_sent_service3ea1c5f7,4614
bid_offer_sent_service44e31725,4692
bid_offer_sent_service05926a36,4761
bid_offer_sent_servicef12c2509,4834
bid_offer_sent_service1aaaf579,4909
bid_offer_sent_service234d6097,4990
bid_offer_sent_serviceb8012620,5087
bid_offer_sent_service05ec4f21,5186
bid_offer_sent_service43c6e36f,5281
bid_offer_sent_service62f6b609,5372
bid_offer_sent_service35d1f52d,5473
bid_offer_sent_service11059cbe,5564
bid_offer_sent_servicef9cad2d5,5658
bid_offer_sent_servicee839232b,5744
bid_offer_sent_service0490cf9f,5830
all_bid_offers_sent,5830
winner_received_service1aaaf579,13802
winner_received_service234d6097,13825
winner_received_serviceb8012620,13843
winner_received_service05ec4f21,13856
winner_received_service43c6e36f,13871
winner_received_service62f6b609,13887
winner_received_service35d1f52d,13902
winner_received_service11059cbe,13913
winner_received_servicef9cad2d5,13925
winner_received_servicee839232b,13939
winner_received_service0490cf9f,13954
winner_received_service44e31725,14200
winner_received_service05926a36,14215
winner_received_service3ea1c5f7,14229
winner_received_servicef12c2509,14241
winner_received_service9067b977,14253
all_winners_received,14253
other_provider_choosen_service9067b977,14271
other_provider_choosen_service3ea1c5f7,14289
other_provider_choosen_service44e31725,14304
other_provider_choosen_service05926a36,14317
other_provider_choosen_servicef12c2509,14331
other_provider_choosen_service1aaaf579,14344
other_provider_choosen_service234d6097,14359
other_provider_choosen_serviceb8012620,14373
other_provider_choosen_service05ec4f21,14384
other_provider_choosen_service43c6e36f,14395
other_provider_choosen_service62f6b609,14411
other_provider_choosen_service35d1f52d,14423
other_provider_choosen_service11059cbe,14438
other_provider_choosen_servicef9cad2d5,14452
other_provider_choosen_servicee839232b,14472
other_provider_choosen_service0490cf9f,14489
no_wins,14489
