step,timestamp
announce_received_serviceedb8d684,2113
announce_received_service83c2453d,2124
announce_received_service74ce9191,2135
announce_received_service70a047bc,2146
announce_received_service50481e8e,2156
announce_received_service65898050,2167
announce_received_serviceabc47e8e,2177
announce_received_service5193bde5,2188
announce_received_service138ecee4,2198
announce_received_serviceee96eb3f,2208
announce_received_service7ce1fa10,2221
announce_received_servicea66a307b,2234
announce_received_service8d8056c1,2248
announce_received_service7c4272cb,2260
announce_received_service81a1a95f,2272
announce_received_servicec22f9e1e,2293
required_announces_received,2293
bid_offer_sent_serviceedb8d684,2574
bid_offer_sent_service83c2453d,2661
bid_offer_sent_service74ce9191,2750
bid_offer_sent_service70a047bc,2861
bid_offer_sent_service50481e8e,2944
bid_offer_sent_service65898050,3028
bid_offer_sent_serviceabc47e8e,3107
bid_offer_sent_service5193bde5,3180
bid_offer_sent_service138ecee4,3262
bid_offer_sent_serviceee96eb3f,3352
bid_offer_sent_service7ce1fa10,3426
bid_offer_sent_servicea66a307b,3522
bid_offer_sent_service8d8056c1,3618
bid_offer_sent_service7c4272cb,3695
bid_offer_sent_service81a1a95f,3830
bid_offer_sent_servicec22f9e1e,3920
all_bid_offers_sent,3920
winner_received_service65898050,12085
winner_received_serviceabc47e8e,12100
winner_received_service5193bde5,12114
winner_received_service138ecee4,12127
winner_received_serviceee96eb3f,12139
winner_received_service7ce1fa10,12154
winner_received_servicea66a307b,12167
winner_received_service8d8056c1,12179
winner_received_service7c4272cb,12191
winner_received_service81a1a95f,12206
winner_received_servicec22f9e1e,12217
winner_received_service83c2453d,12459
winner_received_service70a047bc,12472
winner_received_service74ce9191,12483
winner_received_serviceedb8d684,12494
winner_received_service50481e8e,12503
all_winners_received,12503
other_provider_choosen_serviceedb8d684,12513
other_provider_choosen_service83c2453d,12524
other_provider_choosen_service74ce9191,12533
other_provider_choosen_service70a047bc,12543
other_provider_choosen_service50481e8e,12553
other_provider_choosen_service65898050,12564
other_provider_choosen_serviceabc47e8e,12574
other_provider_choosen_service5193bde5,12586
other_provider_choosen_service138ecee4,12595
other_provider_choosen_serviceee96eb3f,12606
other_provider_choosen_service7ce1fa10,12618
other_provider_choosen_servicea66a307b,12631
other_provider_choosen_service8d8056c1,12641
other_provider_choosen_service7c4272cb,12650
other_provider_choosen_service81a1a95f,12661
other_provider_choosen_servicec22f9e1e,12672
no_wins,12672
