step,timestamp
announce_received_service6de77f30,3919
announce_received_servicef5e84b16,3938
announce_received_service50ab2796,3959
announce_received_servicef5c59326,3978
announce_received_service6f5b8428,4002
announce_received_servicea1bffc2e,4023
announce_received_serviceb02df87e,4043
announce_received_serviced8a49ed7,4062
announce_received_service1f285bc7,4081
announce_received_service634c1f64,4106
announce_received_service15119362,4123
announce_received_service64c999a0,4144
announce_received_service068f452f,4161
announce_received_servicee42467f7,4179
announce_received_servicee6cfe507,4196
announce_received_service8c126634,4213
required_announces_received,4213
bid_offer_sent_service6de77f30,4559
bid_offer_sent_servicef5e84b16,4741
bid_offer_sent_service50ab2796,4915
bid_offer_sent_servicef5c59326,5060
bid_offer_sent_service6f5b8428,5255
bid_offer_sent_servicea1bffc2e,5465
bid_offer_sent_serviceb02df87e,5664
bid_offer_sent_serviced8a49ed7,5805
bid_offer_sent_service1f285bc7,5952
bid_offer_sent_service634c1f64,6121
bid_offer_sent_service15119362,6270
bid_offer_sent_service64c999a0,6463
bid_offer_sent_service068f452f,6618
bid_offer_sent_servicee42467f7,6761
bid_offer_sent_servicee6cfe507,6884
bid_offer_sent_service8c126634,7017
all_bid_offers_sent,7017
winner_received_service1f285bc7,13630
winner_received_service634c1f64,13645
winner_received_service15119362,13659
winner_received_service64c999a0,13675
winner_received_service068f452f,13700
winner_received_servicee42467f7,13715
winner_received_servicee6cfe507,13734
winner_received_service8c126634,13749
winner_received_service50ab2796,13989
winner_received_servicef5c59326,14001
winner_received_servicef5e84b16,14014
winner_received_servicea1bffc2e,14027
winner_received_serviceb02df87e,14040
winner_received_service6f5b8428,14052
winner_received_service6de77f30,14065
winner_received_serviced8a49ed7,14077
all_winners_received,14077
deployment_start_service6de77f30,14090
deployment_finished_service6de77f30,15948
confirm_deployment_sent_service6de77f30,16037
deployment_start_servicef5e84b16,16061
deployment_finished_servicef5e84b16,18050
confirm_deployment_sent_servicef5e84b16,18120
deployment_start_service50ab2796,18152
deployment_finished_service50ab2796,20132
confirm_deployment_sent_service50ab2796,20221
deployment_start_servicef5c59326,20239
deployment_finished_servicef5c59326,22209
confirm_deployment_sent_servicef5c59326,22339
deployment_start_service6f5b8428,22362
deployment_finished_service6f5b8428,24391
confirm_deployment_sent_service6f5b8428,24463
deployment_start_servicea1bffc2e,24482
deployment_finished_servicea1bffc2e,26475
confirm_deployment_sent_servicea1bffc2e,26572
deployment_start_serviceb02df87e,26589
deployment_finished_serviceb02df87e,28712
confirm_deployment_sent_serviceb02df87e,28807
deployment_start_serviced8a49ed7,28830
deployment_finished_serviced8a49ed7,31571
confirm_deployment_sent_serviced8a49ed7,31659
deployment_start_service1f285bc7,31682
deployment_finished_service1f285bc7,33865
confirm_deployment_sent_service1f285bc7,33955
deployment_start_service634c1f64,33982
deployment_finished_service634c1f64,36021
confirm_deployment_sent_service634c1f64,36104
deployment_start_service15119362,36132
deployment_finished_service15119362,38370
confirm_deployment_sent_service15119362,38543
deployment_start_service64c999a0,38579
deployment_finished_service64c999a0,40646
confirm_deployment_sent_service64c999a0,40731
deployment_start_service068f452f,40759
deployment_finished_service068f452f,42582
confirm_deployment_sent_service068f452f,42702
deployment_start_servicee42467f7,42726
deployment_finished_servicee42467f7,44502
confirm_deployment_sent_servicee42467f7,44595
deployment_start_servicee6cfe507,44614
deployment_finished_servicee6cfe507,46623
confirm_deployment_sent_servicee6cfe507,46718
deployment_start_service8c126634,46744
deployment_finished_service8c126634,48725
confirm_deployment_sent_service8c126634,48795
all_confirm_deployment_sent,48795
